MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,13,14,4647,66.00,65.40,
7,13,15,4648,72.00,68.10,
7,13,16,4649,75.90,69.80,
7,13,17,4650,79.00,72.20,
7,13,18,4651,77.00,70.90,
7,13,19,4652,64.00,63.50,
7,13,20,4653,63.00,62.60,
7,13,21,4654,62.10,60.30,
7,13,22,4655,61.00,59.90,
7,13,23,4656,61.00,59.20,
7,14,0,4657,60.10,59.60,
7,14,1,4658,59.00,58.50,
7,14,2,4659,59.00,58.50,
7,14,3,4660,59.00,58.50,
7,14,4,4661,60.10,59.60,
7,14,5,4662,60.10,59.60,
7,14,6,4663,62.10,61.60,
7,14,7,4664,63.00,62.60,
7,14,8,4665,66.90,60.30,
7,14,9,4666,68.00,58.10,
7,14,10,4667,70.00,58.80,
7,14,11,4668,69.10,58.90,
7,14,12,4669,68.00,60.20,
7,14,13,4670,68.00,60.20,
7,14,14,4671,68.00,61.30,
7,14,15,4672,68.00,60.70,
7,14,16,4673,68.00,61.30,
7,14,17,4674,70.00,61.30,
7,14,18,4675,68.00,60.60,
7,14,19,4676,66.90,60.20,
7,14,20,4677,64.90,59.50,
7,14,21,4678,64.00,60.30,
7,14,22,4679,62.10,59.60,
7,14,23,4680,61.00,58.60,
7,15,0,4681,61.00,58.00,
7,15,1,4682,61.00,56.90,
7,15,2,4683,59.00,56.10,
7,15,3,4684,57.00,54.80,
7,15,4,4685,57.90,55.60,
7,15,5,4686,55.90,54.30,
7,15,6,4687,60.10,55.40,
7,15,7,4688,64.00,57.50,
7,15,8,4689,68.00,59.00,
7,15,9,4690,70.00,59.70,
7,15,10,4691,73.90,60.60,
7,15,11,4692,75.00,61.00,
7,15,12,4693,75.90,61.90,
7,15,13,4694,78.10,62.10,
7,15,14,4695,80.10,61.00,
7,15,15,4696,80.10,61.00,
7,15,16,4697,80.10,59.40,
7,15,17,4698,79.00,59.00,
7,15,18,4699,78.10,59.00,
7,15,19,4700,75.00,60.10,
7,15,20,4701,70.00,59.70,
7,15,21,4702,66.00,58.30,
7,15,22,4703,68.00,58.00,
7,15,23,4704,64.00,56.90,
7,16,0,4705,64.00,56.90,
7,16,1,4706,57.90,54.50,
7,16,2,4707,55.90,53.20,
7,16,3,4708,53.10,51.40,
7,16,4,4709,51.10,49.90,
7,16,5,4710,50.00,49.40,
7,16,6,4711,55.90,53.70,
7,16,7,4712,63.00,57.60,
7,16,8,4713,70.00,61.80,
7,16,9,4714,75.00,61.90,
7,16,10,4715,77.00,61.70,
7,16,11,4716,79.00,59.70,
7,16,12,4717,80.10,61.80,
7,16,13,4718,81.00,60.80,
7,16,14,4719,81.00,60.50,
7,16,15,4720,82.90,61.20,
7,16,16,4721,82.90,62.30,
7,16,17,4722,82.00,61.20,
7,16,18,4723,81.00,60.80,
7,16,19,4724,78.10,61.60,
7,16,20,4725,71.10,61.60,
7,16,21,4726,68.00,61.10,
7,16,22,4727,66.00,60.90,
7,16,23,4728,64.90,60.50,
7,17,0,4729,64.90,61.10,
7,17,1,4730,64.00,61.50,
7,17,2,4731,63.00,59.80,
7,17,3,4732,63.00,59.30,
7,17,4,4733,62.10,58.90,
7,17,5,4734,61.00,58.50,
7,17,6,4735,62.10,58.90,
7,17,7,4736,64.90,60.00,
7,17,8,4737,68.00,61.10,
7,17,9,4738,73.00,63.30,
7,17,10,4739,78.10,62.50,
7,17,11,4740,81.00,64.00,
7,17,12,4741,84.00,65.50,
7,17,13,4742,82.00,63.90,
7,17,14,4743,82.90,63.70,
7,17,15,4744,86.00,65.60,
7,17,16,4745,84.90,62.60,
7,17,17,4746,84.90,63.00,
7,17,18,4747,82.00,63.40,
7,17,19,4748,75.00,63.50,
7,17,20,4749,75.00,63.50,
7,17,21,4750,72.00,63.00,
7,17,22,4751,70.00,62.30,
7,17,23,4752,66.90,61.80,
7,18,0,4753,64.00,60.80,
7,18,1,4754,61.00,59.00,
7,18,2,4755,60.10,58.70,
7,18,3,4756,59.00,57.70,
7,18,4,4757,57.00,55.80,
7,18,5,4758,57.00,56.30,
7,18,6,4759,60.10,58.70,
7,18,7,4760,62.10,60.10,
7,18,8,4761,66.90,63.00,
7,18,9,4762,73.00,63.90,
7,18,10,4763,78.10,67.30,
7,18,11,4764,80.10,67.90,
7,18,12,4765,82.90,68.20,
7,18,13,4766,82.00,66.80,
7,18,14,4767,77.00,67.00,
7,18,15,4768,70.00,67.20,
7,18,16,4769,72.00,67.90,
7,18,17,4770,73.00,68.70,
7,18,18,4771,72.00,67.20,
7,18,19,4772,70.00,66.50,
7,18,20,4773,68.00,65.30,
7,18,21,4774,66.00,63.90,
7,18,22,4775,64.00,62.70,
7,18,23,4776,62.10,61.30,
7,19,0,4777,61.00,59.70,
7,19,1,4778,59.00,58.30,
7,19,2,4779,57.90,57.90,
7,19,3,4780,59.00,58.90,
7,19,4,4781,57.90,57.90,
7,19,5,4782,57.00,57.00,
7,19,6,4783,60.10,59.30,
7,19,7,4784,62.10,61.30,
7,19,8,4785,64.90,63.00,
7,19,9,4786,71.10,66.80,
7,19,10,4787,72.00,65.90,
7,19,11,4788,73.00,65.70,
7,19,12,4789,75.90,67.80,
7,19,13,4790,80.10,69.10,
7,19,14,4791,82.00,69.00,
7,19,15,4792,82.90,69.30,
7,19,16,4793,82.00,68.50,
7,19,17,4794,84.00,69.10,
7,19,18,4795,80.10,69.70,
7,19,19,4796,73.90,68.50,
7,19,20,4797,70.00,66.50,
7,19,21,4798,66.90,64.20,
7,19,22,4799,66.90,64.90,
7,19,23,4800,66.00,63.90,
7,20,0,4801,64.90,63.60,
7,20,1,4802,64.90,63.60,
7,20,2,4803,64.90,63.60,
7,20,3,4804,64.90,63.60,
7,20,4,4805,64.90,63.60,
7,20,5,4806,64.00,63.30,
7,20,6,4807,64.00,64.00,
7,20,7,4808,64.90,64.30,
7,20,8,4809,66.90,65.00,
7,20,9,4810,66.00,64.70,
7,20,10,4811,66.90,65.60,
7,20,11,4812,69.10,67.00,
7,20,12,4813,69.10,67.60,
7,20,13,4814,70.00,67.90,
7,20,14,4815,70.00,67.90,
7,20,15,4816,70.00,69.40,
7,20,16,4817,70.00,69.40,
7,20,17,4818,70.00,69.40,
7,20,18,4819,66.90,67.00,
7,20,19,4820,66.90,65.70,
7,20,20,4821,66.90,65.70,
7,20,21,4822,66.90,66.40,
7,20,22,4823,66.90,67.10,
7,20,23,4824,68.00,66.80,
7,21,0,4825,68.00,67.40,
7,21,1,4826,68.00,67.40,
7,21,2,4827,70.00,69.60,
7,21,3,4828,69.10,69.30,
7,21,4,4829,70.00,70.30,
7,21,5,4830,71.10,70.60,
7,21,6,4831,72.00,71.60,
7,21,7,4832,73.00,72.50,
7,21,8,4833,75.90,73.30,
7,21,9,4834,78.10,73.90,
7,21,10,4835,81.00,74.70,
7,21,11,4836,84.00,74.90,
7,21,12,4837,84.90,75.10,
7,21,13,4838,86.00,74.70,
7,21,14,4839,87.10,75.70,
7,21,15,4840,84.90,75.10,
7,21,16,4841,82.90,71.90,
7,21,17,4842,82.00,71.70,
7,21,18,4843,81.00,71.40,
7,21,19,4844,79.00,70.80,
7,21,20,4845,77.00,70.20,
7,21,21,4846,70.00,68.00,
7,21,22,4847,69.10,67.80,
7,21,23,4848,69.10,67.80,
7,22,0,4849,69.10,67.20,
7,22,1,4850,68.00,66.10,
7,22,2,4851,68.00,65.50,
7,22,3,4852,66.00,64.10,
7,22,4,4853,64.90,63.70,
7,22,5,4854,64.00,62.80,
7,22,6,4855,64.90,62.40,
7,22,7,4856,66.90,63.10,
7,22,8,4857,69.10,63.90,
7,22,9,4858,71.10,63.30,
7,22,10,4859,72.00,61.90,
7,22,11,4860,72.00,62.50,
7,22,12,4861,73.90,63.70,
7,22,13,4862,75.00,63.00,
7,22,14,4863,77.00,64.20,
7,22,15,4864,78.10,62.60,
7,22,16,4865,79.00,62.40,
7,22,17,4866,77.00,60.70,
7,22,18,4867,73.90,59.10,
7,22,19,4868,70.00,59.10,
7,22,20,4869,64.90,57.80,
7,22,21,4870,63.00,57.00,
7,22,22,4871,61.00,55.20,
7,22,23,4872,59.00,54.80,
7,23,0,4873,55.00,52.70,
7,23,1,4874,54.00,51.70,
7,23,2,4875,52.00,50.80,
7,23,3,4876,50.00,49.30,
7,23,4,4877,48.90,47.80,
7,23,5,4878,48.00,46.90,
7,23,6,4879,55.00,52.70,
7,23,7,4880,60.10,51.30,
7,23,8,4881,64.00,55.70,
7,23,9,4882,68.00,56.40,
7,23,10,4883,70.00,56.30,
7,23,11,4884,73.00,57.00,
7,23,12,4885,73.90,57.30,
7,23,13,4886,75.00,57.70,
7,23,14,4887,77.00,58.50,
7,23,15,4888,77.00,58.90,
7,23,16,4889,78.10,60.60,
7,23,17,4890,75.00,59.00,
7,23,18,4891,75.00,58.60,
7,23,19,4892,71.10,57.50,
7,23,20,4893,66.00,56.50,
7,23,21,4894,60.10,54.70,
7,23,22,4895,57.00,53.90,
7,23,23,4896,55.90,53.50,
7,24,0,4897,55.00,52.00,
7,24,1,4898,52.00,50.70,
7,24,2,4899,50.00,49.20,
7,24,3,4900,48.90,48.30,
7,24,4,4901,48.00,47.80,
7,24,5,4902,46.90,46.30,
7,24,6,4903,52.00,49.60,
7,24,7,4904,55.90,51.80,
7,24,8,4905,63.00,55.80,
7,24,9,4906,66.90,56.80,
7,24,10,4907,66.90,57.80,
7,24,11,4908,70.00,58.00,
7,24,12,4909,73.90,59.90,
7,24,13,4910,77.00,59.70,
7,24,14,4911,75.90,59.70,
7,24,15,4912,78.10,60.50,
7,24,16,4913,79.00,60.80,
7,24,17,4914,78.10,61.90,
7,24,18,4915,75.90,59.70,
7,24,19,4916,71.10,59.90,
7,24,20,4917,66.00,57.40,
7,24,21,4918,61.00,55.50,
7,24,22,4919,60.10,55.70,
7,24,23,4920,57.00,53.90,
7,25,0,4921,54.00,51.00,
7,25,1,4922,53.10,51.20,
7,25,2,4923,52.00,50.10,
7,25,3,4924,51.10,49.20,
7,25,4,4925,50.00,48.70,
7,25,5,4926,50.00,48.70,
7,25,6,4927,53.10,50.10,
7,25,7,4928,57.90,53.80,
7,25,8,4929,64.90,58.10,
7,25,9,4930,68.00,58.70,
7,25,10,4931,73.90,62.40,
7,25,11,4932,75.00,62.80,
7,25,12,4933,79.00,62.70,
7,25,13,4934,80.10,63.50,
7,25,14,4935,80.10,63.50,
7,25,15,4936,81.00,64.40,
7,25,16,4937,80.10,64.50,
7,25,17,4938,79.00,64.70,
7,25,18,4939,77.00,65.10,
7,25,19,4940,73.00,64.90,
7,25,20,4941,70.00,64.60,
7,25,21,4942,68.00,63.20,
7,25,22,4943,66.00,60.70,
7,25,23,4944,66.00,60.70,
7,26,0,4945,63.00,59.60,
7,26,1,4946,64.00,60.70,
7,26,2,4947,64.00,60.70,
7,26,3,4948,63.00,59.60,
7,26,4,4949,62.10,59.30,
7,26,5,4950,62.10,59.30,
7,26,6,4951,63.00,60.30,
7,26,7,4952,64.00,60.60,
7,26,8,4953,66.90,62.30,
7,26,9,4954,71.10,64.90,
7,26,10,4955,73.00,65.60,
7,26,11,4956,75.00,67.40,
7,26,12,4957,77.00,67.40,
7,26,13,4958,75.90,67.70,
7,26,14,4959,75.90,67.70,
7,26,15,4960,75.90,67.10,
7,26,16,4961,77.00,68.10,
7,26,17,4962,77.00,68.60,
7,26,18,4963,75.00,68.00,
7,26,19,4964,72.00,67.10,
7,26,20,4965,70.00,65.90,
7,26,21,4966,70.00,65.90,
7,26,22,4967,68.00,64.60,
7,26,23,4968,66.00,64.60,
7,27,0,4969,66.00,64.70,
7,27,1,4970,66.00,64.70,
7,27,2,4971,66.00,64.70,
7,27,3,4972,64.90,64.40,
7,27,4,4973,64.90,64.40,
7,27,5,4974,68.00,66.70,
7,27,6,4975,69.10,67.60,
7,27,7,4976,72.00,69.20,
7,27,8,4977,73.00,68.80,
7,27,9,4978,75.90,69.10,
7,27,10,4979,75.00,65.20,
7,27,11,4980,73.00,62.80,
7,27,12,4981,72.00,61.80,
7,27,13,4982,75.00,59.50,
7,27,14,4983,75.90,59.40,
7,27,15,4984,75.90,58.50,
7,27,16,4985,77.00,60.70,
7,27,17,4986,75.90,60.30,
7,27,18,4987,72.00,57.90,
7,27,19,4988,69.10,57.20,
7,27,20,4989,66.00,56.50,
7,27,21,4990,61.00,55.60,
7,27,22,4991,61.00,55.10,
7,27,23,4992,59.00,54.70,
7,28,0,4993,55.00,52.00,
7,28,1,4994,54.00,51.00,
7,28,2,4995,55.00,51.50,
7,28,3,4996,52.00,50.80,
7,28,4,4997,51.10,49.30,
7,28,5,4998,50.00,48.80,
7,28,6,4999,55.00,51.40,
7,28,7,5000,62.10,55.50,
7,28,8,5001,64.90,56.60,
7,28,9,5002,66.90,56.30,
7,28,10,5003,71.10,56.60,
7,28,11,5004,73.90,59.50,
7,28,12,5005,75.00,60.40,
7,28,13,5006,77.00,61.50,
7,28,14,5007,77.00,61.60,
7,28,15,5008,75.00,62.40,
7,28,16,5009,73.00,62.20,
7,28,17,5010,72.00,62.90,
7,28,18,5011,70.00,62.90,
7,28,19,5012,68.00,61.60,
7,28,20,5013,64.90,58.80,
7,28,21,5014,62.10,58.90,
7,28,22,5015,61.00,59.00,
7,28,23,5016,61.00,59.10,
7,29,0,5017,61.00,59.80,
7,29,1,5018,60.10,59.50,
7,29,2,5019,60.10,58.80,
7,29,3,5020,59.00,58.40,
7,29,4,5021,59.00,58.40,
7,29,5,5022,59.00,58.40,
7,29,6,5023,59.00,58.40,
7,29,7,5024,57.90,57.40,
7,29,8,5025,60.10,58.30,
7,29,9,5026,60.10,58.30,
7,29,10,5027,61.00,59.10,
7,29,11,5028,60.10,58.30,
7,29,12,5029,61.00,58.00,
7,29,13,5030,60.10,57.60,
7,29,14,5031,60.10,57.60,
7,29,15,5032,59.00,57.20,
7,29,16,5033,60.10,57.60,
7,29,17,5034,57.90,56.80,
7,29,18,5035,57.90,56.70,
7,29,19,5036,57.00,56.40,
7,29,20,5037,57.00,56.40,
7,29,21,5038,57.00,56.40,
7,29,22,5039,57.00,56.40,
7,29,23,5040,57.00,57.00,
7,30,0,5041,57.90,56.20,
7,30,1,5042,57.90,56.20,
7,30,2,5043,57.90,55.60,
7,30,3,5044,57.90,55.60,
7,30,4,5045,57.00,55.20,
7,30,5,5046,57.90,55.50,
7,30,6,5047,57.90,55.50,
7,30,7,5048,57.90,55.50,
7,30,8,5049,61.00,57.30,
7,30,9,5050,62.10,57.10,
7,30,10,5051,64.90,58.20,
7,30,11,5052,68.00,58.80,
7,30,12,5053,70.00,59.60,
7,30,13,5054,73.00,58.70,
7,30,14,5055,73.90,61.00,
7,30,15,5056,75.90,61.70,
7,30,16,5057,78.10,62.90,
7,30,17,5058,75.00,60.90,
7,30,18,5059,75.00,61.80,
7,30,19,5060,71.10,61.50,
7,30,20,5061,66.00,60.20,
7,30,21,5062,62.10,58.80,
7,30,22,5063,57.00,53.90,
7,30,23,5064,55.90,54.60,
7,31,0,5065,55.00,54.20,
7,31,1,5066,53.10,52.30,
7,31,2,5067,52.00,50.70,
7,31,3,5068,50.00,49.20,
7,31,4,5069,50.00,49.20,
7,31,5,5070,48.90,48.30,
7,31,6,5071,54.00,51.00,
7,31,7,5072,60.10,54.70,
7,31,8,5073,64.90,55.50,
7,31,9,5074,70.00,61.60,
7,31,10,5075,73.00,63.70,
7,31,11,5076,79.00,63.70,
7,31,12,5077,79.00,64.10,
7,31,13,5078,80.10,64.50,
7,31,14,5079,82.90,66.40,
7,31,15,5080,86.00,66.90,
7,31,16,5081,84.90,65.10,
7,31,17,5082,84.90,65.60,
7,31,18,5083,82.90,66.00,
7,31,19,5084,74.50,65.10,
7,31,20,5085,67.60,63.30,
7,31,21,5086,63.00,60.60,
7,31,22,5087,60.60,59.10,
7,31,23,5088,59.50,58.30,
8,1,0,5089,59.20,58.10,
8,1,1,5090,58.80,57.60,
8,1,2,5091,58.10,56.90,
8,1,3,5092,57.70,56.70,
8,1,4,5093,56.70,55.70,
8,1,5,5094,56.10,55.30,
8,1,6,5095,56.30,55.50,
8,1,7,5096,60.10,58.00,
8,1,8,5097,66.00,62.00,
8,1,9,5098,73.00,61.00,
8,1,10,5099,78.10,66.00,
8,1,11,5100,82.90,67.50,
8,1,12,5101,84.00,65.80,
8,1,13,5102,86.00,66.00,
8,1,14,5103,87.10,67.30,
8,1,15,5104,86.00,66.40,
8,1,16,5105,86.00,65.50,
8,1,17,5106,86.00,65.50,
8,1,18,5107,82.90,66.00,
8,1,19,5108,79.00,66.40,
8,1,20,5109,71.10,63.20,
8,1,21,5110,68.00,63.30,
8,1,22,5111,64.90,61.60,
8,1,23,5112,62.10,59.30,
8,2,0,5113,60.10,58.60,
8,2,1,5114,60.10,58.60,
8,2,2,5115,59.00,57.60,
8,2,3,5116,57.00,55.10,
8,2,4,5117,57.00,55.70,
8,2,5,5118,57.00,55.70,
8,2,6,5119,60.10,58.10,
8,2,7,5120,64.90,61.00,
8,2,8,5121,69.10,63.70,
8,2,9,5122,75.00,66.30,
8,2,10,5123,80.10,69.10,
8,2,11,5124,80.10,66.20,
8,2,12,5125,82.00,65.20,
8,2,13,5126,84.90,66.70,
8,2,14,5127,84.90,66.70,
8,2,15,5128,84.90,67.20,
8,2,16,5129,82.90,66.10,
8,2,17,5130,84.00,66.90,
8,2,18,5131,82.00,67.40,
8,2,19,5132,78.10,67.30,
8,2,20,5133,73.90,67.20,
8,2,21,5134,68.00,64.00,
8,2,22,5135,66.00,63.40,
8,2,23,5136,64.00,61.40,
8,3,0,5137,62.10,60.80,
8,3,1,5138,62.10,60.80,
8,3,2,5139,61.00,59.70,
8,3,3,5140,59.00,58.30,
8,3,4,5141,57.90,57.30,
8,3,5,5142,57.90,56.70,
8,3,6,5143,59.00,57.70,
8,3,7,5144,63.00,61.70,
8,3,8,5145,69.10,65.00,
8,3,9,5146,73.00,66.30,
8,3,10,5147,79.00,68.10,
8,3,11,5148,81.00,67.60,
8,3,12,5149,82.90,69.30,
8,3,13,5150,84.90,69.90,
8,3,14,5151,84.90,69.40,
8,3,15,5152,86.00,69.80,
8,3,16,5153,84.00,70.30,
8,3,17,5154,84.00,69.70,
8,3,18,5155,82.00,70.90,
8,3,19,5156,80.10,70.90,
8,3,20,5157,75.90,71.10,
8,3,21,5158,73.00,69.50,
8,3,22,5159,72.00,69.20,
8,3,23,5160,70.00,67.90,
8,4,0,5161,70.00,67.30,
8,4,1,5162,68.00,66.70,
8,4,2,5163,68.00,66.60,
8,4,3,5164,66.90,65.60,
8,4,4,5165,68.00,66.60,
8,4,5,5166,68.00,66.60,
8,4,6,5167,68.00,66.60,
8,4,7,5168,71.10,67.60,
8,4,8,5169,73.90,67.80,
8,4,9,5170,77.00,67.50,
8,4,10,5171,79.00,68.80,
8,4,11,5172,81.00,67.60,
8,4,12,5173,82.90,68.20,
8,4,13,5174,86.00,68.70,
8,4,14,5175,87.10,67.90,
8,4,15,5176,84.90,68.30,
8,4,16,5177,87.10,71.20,
8,4,17,5178,87.10,71.20,
8,4,18,5179,84.00,71.50,
8,4,19,5180,79.00,72.00,
8,4,20,5181,75.00,70.10,
8,4,21,5182,73.90,69.80,
8,4,22,5183,71.10,68.20,
8,4,23,5184,70.00,67.30,
8,5,0,5185,70.00,67.30,
8,5,1,5186,68.00,66.60,
8,5,2,5187,66.90,65.00,
8,5,3,5188,66.00,64.70,
8,5,4,5189,64.90,64.30,
8,5,5,5190,64.00,64.00,
8,5,6,5191,66.90,65.60,
8,5,7,5192,68.00,66.70,
8,5,8,5193,70.00,67.30,
8,5,9,5194,69.10,68.40,
8,5,10,5195,72.00,68.00,
8,5,11,5196,73.90,67.30,
8,5,12,5197,75.00,67.00,
8,5,13,5198,77.00,69.50,
8,5,14,5199,79.00,70.70,
8,5,15,5200,81.00,70.70,
8,5,16,5201,78.10,71.20,
8,5,17,5202,66.00,63.50,
8,5,18,5203,66.00,65.40,
8,5,19,5204,64.90,64.40,
8,5,20,5205,64.90,64.40,
8,5,21,5206,64.00,64.10,
8,5,22,5207,64.00,63.40,
8,5,23,5208,64.00,63.40,
8,6,0,5209,64.90,64.40,
8,6,1,5210,64.90,63.70,
8,6,2,5211,64.00,62.80,
8,6,3,5212,64.90,63.10,
8,6,4,5213,64.90,63.10,
8,6,5,5214,64.00,62.10,
8,6,6,5215,64.00,62.10,
8,6,7,5216,66.00,61.60,
8,6,8,5217,69.10,63.30,
8,6,9,5218,69.10,63.90,
8,6,10,5219,73.00,64.00,
8,6,11,5220,73.00,64.00,
8,6,12,5221,75.00,65.80,
8,6,13,5222,75.00,64.70,
8,6,14,5223,73.90,63.70,
8,6,15,5224,75.00,64.70,
8,6,16,5225,73.00,64.00,
8,6,17,5226,73.00,64.00,
8,6,18,5227,72.00,64.30,
8,6,19,5228,68.00,62.30,
8,6,20,5229,66.00,61.60,
8,6,21,5230,66.00,61.60,
8,6,22,5231,64.00,60.90,
8,6,23,5232,64.00,60.20,
8,7,0,5233,63.00,59.90,
8,7,1,5234,62.10,59.60,
8,7,2,5235,61.00,58.60,
8,7,3,5236,60.10,58.30,
8,7,4,5237,57.90,56.80,
8,7,5,5238,55.90,55.50,
8,7,6,5239,60.10,57.60,
8,7,7,5240,63.00,58.70,
8,7,8,5241,64.90,58.30,
8,7,9,5242,64.90,58.30,
8,7,10,5243,66.00,58.20,
8,7,11,5244,66.00,58.70,
8,7,12,5245,68.00,59.50,
8,7,13,5246,69.10,59.90,
8,7,14,5247,71.10,61.20,
8,7,15,5248,71.10,62.20,
8,7,16,5249,71.10,63.40,
8,7,17,5250,71.10,61.60,
8,7,18,5251,71.10,62.20,
8,7,19,5252,66.90,60.70,
8,7,20,5253,63.00,60.50,
8,7,21,5254,60.10,57.60,
8,7,22,5255,57.90,56.80,
8,7,23,5256,57.90,56.20,
8,8,0,5257,54.00,53.50,
8,8,1,5258,54.00,53.50,
8,8,2,5259,55.00,53.90,
8,8,3,5260,55.00,53.90,
8,8,4,5261,54.00,53.50,
8,8,5,5262,55.00,53.90,
8,8,6,5263,57.00,55.80,
8,8,7,5264,60.10,58.20,
8,8,8,5265,62.10,58.90,
8,8,9,5266,63.00,59.80,
8,8,10,5267,64.00,60.20,
8,8,11,5268,66.00,62.20,
8,8,12,5269,70.00,64.80,
8,8,13,5270,71.10,65.10,
8,8,14,5271,73.90,66.60,
8,8,15,5272,75.00,67.60,
8,8,16,5273,75.00,67.60,
8,8,17,5274,73.90,67.20,
8,8,18,5275,73.00,68.80,
8,8,19,5276,70.00,64.80,
8,8,20,5277,70.00,64.80,
8,8,21,5278,69.10,65.00,
8,8,22,5279,69.10,66.30,
8,8,23,5280,69.10,65.70,
8,9,0,5281,68.00,65.30,
8,9,1,5282,66.90,65.60,
8,9,2,5283,66.90,66.30,
8,9,3,5284,66.90,66.90,
8,9,4,5285,66.90,66.30,
8,9,5,5286,66.90,66.30,
8,9,6,5287,66.90,66.30,
8,9,7,5288,68.00,67.30,
8,9,8,5289,69.10,67.60,
8,9,9,5290,69.10,67.60,
8,9,10,5291,70.00,67.90,
8,9,11,5292,70.00,67.80,
8,9,12,5293,71.10,68.90,
8,9,13,5294,73.00,69.50,
8,9,14,5295,77.00,70.00,
8,9,15,5296,77.00,70.70,
8,9,16,5297,77.00,71.40,
8,9,17,5298,75.00,70.80,
8,9,18,5299,71.10,68.90,
8,9,19,5300,69.10,67.60,
8,9,20,5301,68.00,65.90,
8,9,21,5302,66.00,65.20,
8,9,22,5303,66.00,65.20,
8,9,23,5304,66.00,65.20,
8,10,0,5305,64.90,64.30,
8,10,1,5306,64.90,64.30,
8,10,2,5307,64.90,64.30,
8,10,3,5308,64.90,64.30,
8,10,4,5309,64.90,64.90,
8,10,5,5310,64.90,64.80,
8,10,6,5311,64.90,64.80,
8,10,7,5312,66.90,65.50,
8,10,8,5313,69.10,65.60,
8,10,9,5314,73.00,68.70,
8,10,10,5315,75.90,69.60,
8,10,11,5316,80.10,69.60,
8,10,12,5317,81.00,68.20,
8,10,13,5318,82.90,69.30,
8,10,14,5319,84.00,69.60,
8,10,15,5320,86.00,70.80,
8,10,16,5321,84.90,69.30,
8,10,17,5322,84.90,69.90,
8,10,18,5323,82.90,70.40,
8,10,19,5324,79.00,69.90,
8,10,20,5325,73.90,69.70,
8,10,21,5326,71.10,68.10,
8,10,22,5327,69.10,66.20,
8,10,23,5328,66.00,64.60,
8,11,0,5329,64.90,62.90,
8,11,1,5330,64.00,62.60,
8,11,2,5331,62.10,60.70,
8,11,3,5332,61.00,60.30,
8,11,4,5333,61.00,60.30,
8,11,5,5334,60.10,60.00,
8,11,6,5335,62.10,62.00,
8,11,7,5336,64.00,63.20,
8,11,8,5337,66.00,64.60,
8,11,9,5338,72.00,67.10,
8,11,10,5339,80.10,70.30,
8,11,11,5340,84.00,72.60,
8,11,12,5341,84.90,73.60,
8,11,13,5342,86.00,73.90,
8,11,14,5343,86.00,72.00,
8,11,15,5344,87.10,72.90,
8,11,16,5345,84.90,70.50,
8,11,17,5346,84.90,71.10,
8,11,18,5347,82.00,71.40,
8,11,19,5348,80.10,70.90,
8,11,20,5349,78.10,71.70,
8,11,21,5350,70.00,66.00,
8,11,22,5351,68.00,66.60,
8,11,23,5352,68.00,67.30,
8,12,0,5353,68.00,67.30,
8,12,1,5354,66.90,66.30,
8,12,2,5355,66.90,66.30,
8,12,3,5356,66.90,65.60,
8,12,4,5357,66.90,65.00,
8,12,5,5358,66.00,64.70,
8,12,6,5359,66.00,64.70,
8,12,7,5360,66.90,65.00,
8,12,8,5361,69.10,65.00,
8,12,9,5362,71.10,65.60,
8,12,10,5363,75.00,67.60,
8,12,11,5364,78.10,68.50,
8,12,12,5365,79.00,68.80,
8,12,13,5366,81.00,69.90,
8,12,14,5367,81.00,69.90,
8,12,15,5368,82.00,67.90,
8,12,16,5369,81.00,66.60,
8,12,17,5370,82.00,68.60,
8,12,18,5371,78.10,66.20,
8,12,19,5372,75.00,66.90,
8,12,20,5373,72.00,64.80,
8,12,21,5374,69.10,65.00,
8,12,22,5375,66.90,65.00,
8,12,23,5376,66.90,65.00,
8,13,0,5377,64.00,62.00,
8,13,1,5378,63.00,61.10,
8,13,2,5379,62.10,60.10,
8,13,3,5380,61.00,59.70,
8,13,4,5381,62.10,60.10,
8,13,5,5382,61.00,59.70,
8,13,6,5383,61.00,59.70,
8,13,7,5384,62.10,60.80,
8,13,8,5385,64.90,62.30,
8,13,9,5386,64.90,62.30,
8,13,10,5387,66.90,63.00,
8,13,11,5388,72.00,64.70,
8,13,12,5389,75.90,66.70,
8,13,13,5390,79.00,68.20,
8,13,14,5391,79.00,67.60,
8,13,15,5392,77.00,68.20,
8,13,16,5393,77.00,67.00,
8,13,17,5394,75.00,66.90,
8,13,18,5395,73.90,67.20,
8,13,19,5396,73.00,66.30,
8,13,20,5397,71.10,65.10,
8,13,21,5398,70.00,64.70,
8,13,22,5399,66.90,63.70,
8,13,23,5400,64.90,61.70,
8,14,0,5401,64.00,59.60,
8,14,1,5402,61.00,56.70,
8,14,2,5403,60.10,54.80,
8,14,3,5404,57.90,54.30,
8,14,4,5405,54.00,52.30,
8,14,5,5406,50.00,48.80,
8,14,6,5407,53.10,51.30,
8,14,7,5408,57.00,53.50,
8,14,8,5409,62.10,55.00,
8,14,9,5410,64.90,54.60,
8,14,10,5411,68.00,55.80,
8,14,11,5412,70.00,57.10,
8,14,12,5413,77.00,60.10,
8,14,13,5414,75.00,59.00,
8,14,14,5415,77.00,59.80,
8,14,15,5416,79.00,60.90,
8,14,16,5417,79.00,60.90,
8,14,17,5418,79.00,60.10,
8,14,18,5419,77.00,60.20,
8,14,19,5420,70.00,61.10,
8,14,20,5421,63.00,59.20,
8,14,21,5422,60.10,56.90,
