MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,14,5,4662,55.00,52.10,
7,14,6,4663,55.00,52.10,
7,14,7,4664,60.10,55.20,
7,14,8,4665,64.00,57.30,
7,14,9,4666,69.10,59.70,
7,14,10,4667,73.00,62.10,
7,14,11,4668,77.00,61.50,
7,14,12,4669,78.10,61.90,
7,14,13,4670,80.10,62.20,
7,14,14,4671,80.10,61.70,
7,14,15,4672,81.00,61.50,
7,14,16,4673,82.00,63.20,
7,14,17,4674,81.00,62.50,
7,14,18,4675,80.10,61.70,
7,14,19,4676,78.10,61.50,
7,14,20,4677,73.00,59.70,
7,14,21,4678,72.00,60.80,
7,14,22,4679,70.00,60.10,
7,14,23,4680,64.90,58.80,
7,15,0,4681,64.00,57.90,
7,15,1,4682,63.00,57.00,
7,15,2,4683,62.10,56.70,
7,15,3,4684,61.00,55.70,
7,15,4,4685,59.00,54.90,
7,15,5,4686,57.90,55.10,
7,15,6,4687,59.00,55.50,
7,15,7,4688,64.00,58.50,
7,15,8,4689,69.10,60.90,
7,15,9,4690,72.00,61.40,
7,15,10,4691,73.00,63.90,
7,15,11,4692,73.90,65.40,
7,15,12,4693,77.00,65.90,
7,15,13,4694,79.00,66.50,
7,15,14,4695,80.10,64.10,
7,15,15,4696,81.00,63.50,
7,15,16,4697,80.10,64.10,
7,15,17,4698,80.10,64.10,
7,15,18,4699,77.00,62.60,
7,15,19,4700,75.90,61.20,
7,15,20,4701,72.00,60.40,
7,15,21,4702,69.10,59.30,
7,15,22,4703,63.00,57.50,
7,15,23,4704,62.10,56.70,
7,16,0,4705,61.00,56.20,
7,16,1,4706,59.00,55.50,
7,16,2,4707,60.10,55.90,
7,16,3,4708,59.00,55.50,
7,16,4,4709,57.90,53.90,
7,16,5,4710,57.00,53.00,
7,16,6,4711,59.00,54.90,
7,16,7,4712,62.10,56.70,
7,16,8,4713,69.10,59.80,
7,16,9,4714,73.00,61.70,
7,16,10,4715,77.00,63.10,
7,16,11,4716,79.00,62.80,
7,16,12,4717,82.00,64.20,
7,16,13,4718,82.00,63.20,
7,16,14,4719,82.90,63.50,
7,16,15,4720,84.90,64.70,
7,16,16,4721,86.00,64.60,
7,16,17,4722,84.90,64.20,
7,16,18,4723,84.00,63.90,
7,16,19,4724,82.00,63.30,
7,16,20,4725,79.00,62.80,
7,16,21,4726,77.00,62.10,
7,16,22,4727,75.00,62.40,
7,16,23,4728,73.00,62.20,
7,17,0,4729,75.00,62.50,
7,17,1,4730,68.00,63.40,
7,17,2,4731,66.90,64.40,
7,17,3,4732,68.00,63.50,
7,17,4,4733,68.00,61.70,
7,17,5,4734,68.00,62.30,
7,17,6,4735,68.00,63.60,
7,17,7,4736,71.10,65.20,
7,17,8,4737,73.90,66.70,
7,17,9,4738,77.00,68.80,
7,17,10,4739,79.00,70.10,
7,17,11,4740,81.00,70.00,
7,17,12,4741,82.90,69.30,
7,17,13,4742,81.00,70.60,
7,17,14,4743,79.00,67.60,
7,17,15,4744,79.00,67.00,
7,17,16,4745,81.00,66.50,
7,17,17,4746,81.00,67.10,
7,17,18,4747,79.00,65.80,
7,17,19,4748,77.00,65.20,
7,17,20,4749,73.00,63.90,
7,17,21,4750,66.90,61.10,
7,17,22,4751,64.90,59.90,
7,17,23,4752,62.10,58.20,
7,18,0,4753,61.00,57.80,
7,18,1,4754,59.00,56.50,
7,18,2,4755,60.10,56.90,
7,18,3,4756,57.00,54.60,
7,18,4,4757,55.90,54.10,
7,18,5,4758,55.00,53.20,
7,18,6,4759,57.90,55.50,
7,18,7,4760,63.00,58.60,
7,18,8,4761,71.10,62.00,
7,18,9,4762,77.00,64.00,
7,18,10,4763,73.00,64.40,
7,18,11,4764,75.00,64.40,
7,18,12,4765,80.10,66.10,
7,18,13,4766,80.10,63.50,
7,18,14,4767,81.00,65.30,
7,18,15,4768,77.00,65.70,
7,18,16,4769,81.00,65.40,
7,18,17,4770,80.10,65.50,
7,18,18,4771,75.00,64.50,
7,18,19,4772,72.00,64.20,
7,18,20,4773,71.10,63.80,
7,18,21,4774,70.00,63.50,
7,18,22,4775,68.00,62.10,
7,18,23,4776,66.00,60.80,
7,19,0,4777,64.90,59.20,
7,19,1,4778,63.00,58.50,
7,19,2,4779,61.00,57.80,
7,19,3,4780,61.00,57.30,
7,19,4,4781,61.00,56.60,
7,19,5,4782,61.00,56.10,
7,19,6,4783,60.10,55.80,
7,19,7,4784,63.00,58.00,
7,19,8,4785,66.90,59.40,
7,19,9,4786,69.10,60.70,
7,19,10,4787,73.00,62.10,
7,19,11,4788,75.90,63.70,
7,19,12,4789,78.10,62.40,
7,19,13,4790,78.10,60.90,
7,19,14,4791,79.00,61.20,
7,19,15,4792,80.10,60.70,
7,19,16,4793,80.10,60.70,
7,19,17,4794,80.10,60.30,
7,19,18,4795,79.00,60.80,
7,19,19,4796,77.00,60.50,
7,19,20,4797,75.90,59.70,
7,19,21,4798,70.00,58.50,
7,19,22,4799,69.10,58.60,
7,19,23,4800,66.00,57.00,
7,20,0,4801,63.00,56.30,
7,20,1,4802,60.10,55.20,
7,20,2,4803,57.90,54.30,
7,20,3,4804,55.90,53.50,
7,20,4,4805,55.90,53.50,
7,20,5,4806,57.00,55.10,
7,20,6,4807,60.10,56.90,
7,20,7,4808,60.10,58.60,
7,20,8,4809,59.00,57.70,
7,20,9,4810,59.00,58.20,
7,20,10,4811,59.00,58.20,
7,20,11,4812,63.00,59.70,
7,20,12,4813,64.00,60.70,
7,20,13,4814,63.00,60.30,
7,20,14,4815,66.00,61.40,
7,20,15,4816,69.10,62.50,
7,20,16,4817,70.00,61.00,
7,20,17,4818,73.00,61.60,
7,20,18,4819,73.00,61.00,
7,20,19,4820,72.00,61.20,
7,20,20,4821,68.00,61.00,
7,20,21,4822,63.00,59.10,
7,20,22,4823,60.10,56.30,
7,20,23,4824,57.90,54.90,
7,21,0,4825,57.00,55.10,
7,21,1,4826,57.00,54.50,
7,21,2,4827,55.90,54.10,
7,21,3,4828,53.10,51.80,
7,21,4,4829,53.10,51.80,
7,21,5,4830,53.10,51.80,
7,21,6,4831,57.00,54.50,
7,21,7,4832,57.90,54.90,
7,21,8,4833,64.00,57.70,
7,21,9,4834,64.00,57.70,
7,21,10,4835,66.90,58.80,
7,21,11,4836,71.10,59.90,
7,21,12,4837,72.00,60.20,
7,21,13,4838,71.10,59.30,
7,21,14,4839,72.00,59.20,
7,21,15,4840,70.00,58.90,
7,21,16,4841,71.10,58.40,
7,21,17,4842,72.00,59.70,
7,21,18,4843,69.10,59.20,
7,21,19,4844,68.00,59.80,
7,21,20,4845,64.90,58.70,
7,21,21,4846,61.00,56.60,
7,21,22,4847,57.90,54.90,
7,21,23,4848,55.90,54.10,
7,22,0,4849,55.90,54.10,
7,22,1,4850,55.00,52.60,
7,22,2,4851,51.10,49.80,
7,22,3,4852,52.00,50.80,
7,22,4,4853,51.10,49.80,
7,22,5,4854,50.00,49.30,
7,22,6,4855,53.10,51.20,
7,22,7,4856,55.90,53.50,
7,22,8,4857,63.00,57.40,
7,22,9,4858,66.90,59.40,
7,22,10,4859,71.10,59.90,
7,22,11,4860,72.00,59.70,
7,22,12,4861,75.00,60.80,
7,22,13,4862,75.90,59.70,
7,22,14,4863,77.00,60.50,
7,22,15,4864,75.00,59.80,
7,22,16,4865,73.00,60.10,
7,22,17,4866,73.00,59.60,
7,22,18,4867,73.90,59.40,
7,22,19,4868,72.00,59.70,
7,22,20,4869,66.90,58.90,
7,22,21,4870,64.90,58.70,
7,22,22,4871,63.00,57.40,
7,22,23,4872,61.00,56.20,
7,23,0,4873,57.90,54.40,
7,23,1,4874,55.90,53.50,
7,23,2,4875,54.00,52.30,
7,23,3,4876,54.00,51.70,
7,23,4,4877,54.00,51.70,
7,23,5,4878,54.00,51.70,
7,23,6,4879,53.10,51.30,
7,23,7,4880,59.00,55.40,
7,23,8,4881,64.90,57.70,
7,23,9,4882,71.10,60.40,
7,23,10,4883,73.90,60.90,
7,23,11,4884,77.00,61.50,
7,23,12,4885,79.00,60.80,
7,23,13,4886,82.00,61.40,
7,23,14,4887,79.00,59.90,
7,23,15,4888,82.90,62.20,
7,23,16,4889,82.00,61.80,
7,23,17,4890,82.00,61.50,
7,23,18,4891,81.00,61.50,
7,23,19,4892,78.10,61.00,
7,23,20,4893,75.90,60.70,
7,23,21,4894,73.00,60.70,
7,23,22,4895,70.00,60.10,
7,23,23,4896,66.90,58.90,
7,24,0,4897,64.90,58.20,
7,24,1,4898,62.10,57.80,
7,24,2,4899,62.10,57.80,
7,24,3,4900,60.10,57.00,
7,24,4,4901,59.00,56.60,
7,24,5,4902,59.00,55.90,
7,24,6,4903,60.10,57.00,
7,24,7,4904,63.00,58.10,
7,24,8,4905,66.90,60.00,
7,24,9,4906,72.00,62.90,
7,24,10,4907,78.10,65.50,
7,24,11,4908,81.00,63.90,
7,24,12,4909,82.00,63.20,
7,24,13,4910,84.00,64.40,
7,24,14,4911,84.90,65.10,
7,24,15,4912,84.90,64.70,
7,24,16,4913,84.90,66.10,
7,24,17,4914,84.00,66.80,
7,24,18,4915,82.90,66.50,
7,24,19,4916,81.00,66.50,
7,24,20,4917,78.10,66.20,
7,24,21,4918,75.90,66.00,
7,24,22,4919,73.90,66.00,
7,24,23,4920,72.00,65.90,
7,25,0,4921,70.00,64.70,
7,25,1,4922,69.10,65.00,
7,25,2,4923,69.10,65.00,
7,25,3,4924,68.00,64.60,
7,25,4,4925,66.90,64.30,
7,25,5,4926,66.90,64.30,
7,25,6,4927,66.90,64.30,
7,25,7,4928,68.00,65.30,
7,25,8,4929,71.10,66.90,
7,25,9,4930,72.00,67.20,
7,25,10,4931,72.00,67.20,
7,25,11,4932,73.00,67.50,
7,25,12,4933,75.00,68.80,
7,25,13,4934,78.10,70.30,
7,25,14,4935,77.00,69.40,
7,25,15,4936,75.90,69.60,
7,25,16,4937,75.90,69.60,
7,25,17,4938,77.00,69.90,
7,25,18,4939,77.00,69.90,
7,25,19,4940,75.90,70.30,
7,25,20,4941,73.90,68.40,
7,25,21,4942,73.00,67.40,
7,25,22,4943,71.10,67.60,
7,25,23,4944,71.10,67.60,
7,26,0,4945,71.10,66.80,
7,26,1,4946,70.00,66.50,
7,26,2,4947,70.00,66.50,
7,26,3,4948,69.10,66.20,
7,26,4,4949,69.10,66.20,
7,26,5,4950,69.10,66.90,
7,26,6,4951,69.10,66.90,
7,26,7,4952,71.10,67.60,
7,26,8,4953,72.00,68.40,
7,26,9,4954,75.00,69.30,
7,26,10,4955,75.90,69.60,
7,26,11,4956,78.10,70.90,
7,26,12,4957,81.00,71.80,
7,26,13,4958,79.00,70.50,
7,26,14,4959,75.90,69.60,
7,26,15,4960,77.00,69.90,
7,26,16,4961,75.00,68.70,
7,26,17,4962,75.00,68.80,
7,26,18,4963,73.90,68.40,
7,26,19,4964,73.00,67.50,
7,26,20,4965,72.00,67.20,
7,26,21,4966,72.00,67.20,
7,26,22,4967,71.10,66.90,
7,26,23,4968,70.00,66.50,
7,27,0,4969,70.00,66.50,
7,27,1,4970,70.00,66.50,
7,27,2,4971,70.00,66.50,
7,27,3,4972,69.10,67.00,
7,27,4,4973,69.10,67.00,
7,27,5,4974,69.10,67.60,
7,27,6,4975,70.00,68.60,
7,27,7,4976,70.00,68.60,
7,27,8,4977,71.10,69.70,
7,27,9,4978,73.00,70.80,
7,27,10,4979,75.90,71.70,
7,27,11,4980,77.00,72.70,
7,27,12,4981,78.10,73.00,
7,27,13,4982,78.10,73.00,
7,27,14,4983,84.00,75.20,
7,27,15,4984,84.90,75.40,
7,27,16,4985,84.00,73.30,
7,27,17,4986,84.90,74.10,
7,27,18,4987,84.90,74.10,
7,27,19,4988,84.00,73.90,
7,27,20,4989,82.00,72.80,
7,27,21,4990,79.00,72.50,
7,27,22,4991,75.90,73.00,
7,27,23,4992,75.00,72.80,
7,28,0,4993,73.90,72.50,
7,28,1,4994,73.00,71.60,
7,28,2,4995,73.00,71.60,
7,28,3,4996,72.00,70.60,
7,28,4,4997,71.10,69.70,
7,28,5,4998,70.00,70.00,
7,28,6,4999,70.00,69.40,
7,28,7,5000,73.00,70.20,
7,28,8,5001,75.90,69.60,
7,28,9,5002,79.00,71.20,
7,28,10,5003,82.90,71.60,
7,28,11,5004,87.10,70.50,
7,28,12,5005,88.00,68.60,
7,28,13,5006,89.10,67.90,
7,28,14,5007,90.00,67.70,
7,28,15,5008,91.00,68.00,
7,28,16,5009,89.10,67.40,
7,28,17,5010,87.10,67.80,
7,28,18,5011,84.90,67.70,
7,28,19,5012,81.00,67.10,
7,28,20,5013,77.00,65.80,
7,28,21,5014,71.10,63.90,
7,28,22,5015,69.10,63.20,
7,28,23,5016,69.10,63.70,
7,29,0,5017,69.10,63.70,
7,29,1,5018,68.00,64.00,
7,29,2,5019,66.00,62.70,
7,29,3,5020,64.00,62.00,
7,29,4,5021,63.00,61.10,
7,29,5,5022,62.10,60.10,
7,29,6,5023,62.10,60.10,
7,29,7,5024,66.00,62.10,
7,29,8,5025,71.10,64.40,
7,29,9,5026,73.90,65.20,
7,29,10,5027,75.90,65.40,
7,29,11,5028,78.10,64.90,
7,29,12,5029,77.00,64.00,
7,29,13,5030,77.00,63.00,
7,29,14,5031,77.00,61.50,
7,29,15,5032,80.10,61.60,
7,29,16,5033,79.00,61.20,
7,29,17,5034,78.10,60.90,
7,29,18,5035,75.90,59.60,
7,29,19,5036,73.00,58.20,
7,29,20,5037,66.90,55.80,
7,29,21,5038,60.10,53.60,
7,29,22,5039,57.90,52.60,
7,29,23,5040,57.00,51.80,
7,30,0,5041,55.00,51.40,
7,30,1,5042,53.10,50.60,
7,30,2,5043,51.10,48.70,
7,30,3,5044,50.00,48.20,
7,30,4,5045,50.00,47.70,
7,30,5,5046,48.00,46.20,
7,30,6,5047,50.00,48.20,
7,30,7,5048,55.00,51.40,
7,30,8,5049,62.10,54.30,
7,30,9,5050,66.00,54.90,
7,30,10,5051,68.00,55.30,
7,30,11,5052,69.10,55.30,
7,30,12,5053,70.00,55.60,
7,30,13,5054,73.00,57.20,
7,30,14,5055,73.90,56.80,
7,30,15,5056,75.00,57.60,
7,30,16,5057,75.00,57.60,
7,30,17,5058,75.90,57.90,
7,30,18,5059,75.90,57.90,
7,30,19,5060,73.00,56.80,
7,30,20,5061,70.00,56.50,
7,30,21,5062,66.90,54.90,
7,30,22,5063,64.00,54.20,
7,30,23,5064,62.10,53.00,
7,31,0,5065,57.90,51.20,
7,31,1,5066,55.90,49.80,
7,31,2,5067,55.90,49.80,
7,31,3,5068,55.00,49.40,
7,31,4,5069,54.00,49.00,
7,31,5,5070,53.10,48.60,
7,31,6,5071,54.00,49.50,
7,31,7,5072,60.10,53.10,
7,31,8,5073,66.00,56.40,
7,31,9,5074,73.00,59.60,
7,31,10,5075,75.90,60.10,
7,31,11,5076,79.00,61.20,
7,31,12,5077,80.10,61.10,
7,31,13,5078,82.00,62.70,
7,31,14,5079,82.90,62.60,
7,31,15,5080,84.00,63.40,
7,31,16,5081,84.00,61.70,
7,31,17,5082,84.00,62.50,
7,31,18,5083,82.00,61.80,
7,31,19,5084,77.20,60.20,
7,31,20,5085,71.20,58.50,
7,31,21,5086,67.60,56.70,
7,31,22,5087,63.90,55.60,
7,31,23,5088,61.90,55.10,
8,1,0,5089,60.30,54.40,
8,1,1,5090,58.50,53.10,
8,1,2,5091,57.40,52.50,
8,1,3,5092,56.10,51.80,
8,1,4,5093,54.90,51.10,
8,1,5,5094,53.80,50.40,
8,1,6,5095,52.30,49.50,
8,1,7,5096,57.70,53.00,
8,1,8,5097,64.40,56.20,
8,1,9,5098,71.10,58.90,
8,1,10,5099,74.70,60.10,
8,1,11,5100,78.40,61.50,
8,1,12,5101,82.00,61.80,
8,1,13,5102,82.00,62.00,
8,1,14,5103,82.00,61.70,
8,1,15,5104,82.00,61.50,
8,1,16,5105,81.70,61.50,
8,1,17,5106,81.30,61.50,
8,1,18,5107,81.00,61.10,
8,1,19,5108,77.40,60.70,
8,1,20,5109,73.60,59.90,
8,1,21,5110,70.00,58.60,
8,1,22,5111,70.00,58.30,
8,1,23,5112,70.00,58.40,
8,2,0,5113,70.00,58.10,
8,2,1,5114,67.60,58.20,
8,2,2,5115,65.30,57.80,
8,2,3,5116,63.00,57.60,
8,2,4,5117,62.10,57.50,
8,2,5,5118,61.00,57.30,
8,2,6,5119,60.10,57.10,
8,2,7,5120,65.10,59.90,
8,2,8,5121,70.00,62.00,
8,2,9,5122,75.00,63.50,
8,2,10,5123,78.10,64.70,
8,2,11,5124,81.00,65.80,
8,2,12,5125,84.00,66.40,
8,2,13,5126,84.70,67.00,
8,2,14,5127,85.30,67.10,
8,2,15,5128,86.00,67.40,
8,2,16,5129,85.30,67.40,
8,2,17,5130,84.70,67.00,
8,2,18,5131,84.00,66.80,
8,2,19,5132,79.70,66.10,
8,2,20,5133,75.40,65.10,
8,2,21,5134,71.10,63.20,
8,2,22,5135,69.60,62.50,
8,2,23,5136,68.40,62.10,
8,3,0,5137,66.90,61.10,
8,3,1,5138,66.90,61.50,
8,3,2,5139,66.90,61.50,
8,3,3,5140,66.90,61.80,
8,3,4,5141,66.90,62.10,
8,3,5,5142,66.90,62.60,
8,3,6,5143,66.90,63.00,
8,3,7,5144,67.60,63.90,
8,3,8,5145,68.40,64.70,
8,3,9,5146,69.10,65.60,
8,3,10,5147,74.10,67.00,
8,3,11,5148,79.00,67.70,
8,3,12,5149,84.00,67.30,
8,3,13,5150,85.10,68.00,
8,3,14,5151,86.00,68.00,
8,3,15,5152,87.10,68.30,
8,3,16,5153,87.10,68.40,
8,3,17,5154,87.10,68.80,
8,3,18,5155,87.10,68.90,
8,3,19,5156,82.40,67.80,
8,3,20,5157,77.70,66.40,
8,3,21,5158,73.00,64.40,
8,3,22,5159,72.00,64.60,
8,3,23,5160,71.10,64.80,
8,4,0,5161,70.00,64.70,
8,4,1,5162,68.40,63.90,
8,4,2,5163,66.60,62.60,
8,4,3,5164,64.90,61.70,
8,4,4,5165,62.60,60.10,
8,4,5,5166,60.30,58.60,
8,4,6,5167,57.90,56.90,
8,4,7,5168,63.30,60.90,
8,4,8,5169,68.50,64.80,
8,4,9,5170,73.90,68.40,
8,4,10,5171,77.50,70.20,
8,4,11,5172,81.30,71.60,
8,4,12,5173,84.90,72.80,
8,4,13,5174,86.40,72.20,
8,4,14,5175,87.60,70.70,
8,4,15,5176,89.10,69.50,
8,4,16,5177,89.40,71.00,
8,4,17,5178,89.60,72.20,
8,4,18,5179,90.00,73.70,
8,4,19,5180,86.90,73.40,
8,4,20,5181,84.00,72.80,
8,4,21,5182,81.00,71.80,
8,4,22,5183,79.70,72.00,
8,4,23,5184,78.30,71.40,
8,5,0,5185,77.00,71.40,
8,5,1,5186,75.70,71.10,
8,5,2,5187,74.30,70.60,
8,5,3,5188,73.00,70.40,
8,5,4,5189,72.30,69.50,
8,5,5,5190,71.80,69.00,
8,5,6,5191,71.10,68.30,
8,5,7,5192,74.30,70.30,
8,5,8,5193,77.70,72.30,
8,5,9,5194,81.00,73.90,
8,5,10,5195,84.00,74.30,
8,5,11,5196,86.90,74.60,
8,5,12,5197,90.00,74.30,
8,5,13,5198,92.70,74.40,
8,5,14,5199,95.40,74.00,
8,5,15,5200,98.10,73.10,
8,5,16,5201,96.60,72.30,
8,5,17,5202,95.40,70.80,
8,5,18,5203,93.90,69.90,
8,5,19,5204,88.70,70.10,
8,5,20,5205,83.30,69.30,
8,5,21,5206,78.10,67.90,
8,5,22,5207,75.40,67.20,
8,5,23,5208,72.70,66.30,
8,6,0,5209,70.00,65.30,
8,6,1,5210,68.90,65.10,
8,6,2,5211,68.00,65.10,
8,6,3,5212,66.90,65.00,
8,6,4,5213,68.50,66.50,
8,6,5,5214,70.30,68.20,
8,6,6,5215,72.00,70.00,
8,6,7,5216,72.70,69.70,
8,6,8,5217,73.20,69.40,
8,6,9,5218,73.90,69.10,
8,6,10,5219,77.50,70.20,
8,6,11,5220,81.30,70.70,
8,6,12,5221,84.90,71.00,
8,6,13,5222,87.30,71.50,
8,6,14,5223,89.60,71.50,
8,6,15,5224,91.90,71.80,
8,6,16,5225,91.20,71.90,
8,6,17,5226,90.70,72.70,
8,6,18,5227,90.00,73.10,
8,6,19,5228,86.70,72.80,
8,6,20,5229,83.30,72.40,
8,6,21,5230,80.10,71.50,
8,6,22,5231,78.40,70.40,
8,6,23,5232,76.60,69.30,
8,7,0,5233,75.00,68.10,
8,7,1,5234,71.60,66.70,
8,7,2,5235,68.40,65.40,
8,7,3,5236,64.90,63.60,
8,7,4,5237,63.70,62.70,
8,7,5,5238,62.20,61.80,
8,7,6,5239,61.00,60.90,
8,7,7,5240,64.40,63.20,
8,7,8,5241,67.60,64.90,
8,7,9,5242,71.10,66.80,
8,7,10,5243,75.40,69.60,
8,7,11,5244,79.70,72.00,
8,7,12,5245,84.00,74.50,
8,7,13,5246,85.60,74.70,
8,7,14,5247,87.40,75.30,
8,7,15,5248,89.10,75.20,
8,7,16,5249,85.50,73.30,
8,7,17,5250,81.70,70.70,
8,7,18,5251,78.10,68.40,
8,7,19,5252,76.10,66.90,
8,7,20,5253,73.90,65.60,
8,7,21,5254,72.00,64.10,
8,7,22,5255,70.30,64.10,
8,7,23,5256,68.50,63.80,
8,8,0,5257,66.90,63.60,
8,8,1,5258,66.90,63.70,
8,8,2,5259,66.90,64.00,
8,8,3,5260,66.90,64.20,
8,8,4,5261,66.20,63.90,
8,8,5,5262,65.70,63.80,
8,8,6,5263,64.90,63.50,
8,8,7,5264,66.00,63.70,
8,8,8,5265,66.90,63.70,
8,8,9,5266,68.00,63.90,
8,8,10,5267,71.10,65.20,
8,8,11,5268,73.90,66.10,
8,8,12,5269,77.00,66.80,
8,8,13,5270,79.00,67.50,
8,8,14,5271,81.00,67.60,
8,8,15,5272,82.90,68.10,
8,8,16,5273,80.60,66.90,
8,8,17,5274,78.30,65.90,
8,8,18,5275,75.90,64.80,
8,8,19,5276,73.60,63.40,
8,8,20,5277,71.40,62.30,
8,8,21,5278,69.10,60.70,
8,8,22,5279,67.50,60.10,
8,8,23,5280,65.70,59.40,
8,9,0,5281,64.00,58.40,
8,9,1,5282,62.80,57.80,
8,9,2,5283,61.30,56.60,
8,9,3,5284,60.10,55.80,
8,9,4,5285,58.60,55.30,
8,9,5,5286,57.40,54.80,
8,9,6,5287,55.90,54.10,
8,9,7,5288,57.90,54.50,
8,9,8,5289,60.10,55.20,
8,9,9,5290,62.10,55.40,
8,9,10,5291,64.40,56.40,
8,9,11,5292,66.70,56.90,
8,9,12,5293,69.10,57.60,
8,9,13,5294,70.30,57.70,
8,9,14,5295,71.80,58.00,
8,9,15,5296,73.00,57.60,
8,9,16,5297,72.70,57.30,
8,9,17,5298,72.30,56.70,
8,9,18,5299,72.00,56.00,
8,9,19,5300,66.40,54.80,
8,9,20,5301,60.60,52.30,
8,9,21,5302,55.00,49.40,
8,9,22,5303,53.40,48.50,
8,9,23,5304,51.60,47.30,
8,10,0,5305,50.00,46.20,
8,10,1,5306,48.70,45.60,
8,10,2,5307,47.30,44.70,
8,10,3,5308,46.00,43.90,
8,10,4,5309,45.70,43.50,
8,10,5,5310,45.30,43.20,
8,10,6,5311,45.00,42.90,
8,10,7,5312,50.00,46.50,
8,10,8,5313,55.00,49.60,
8,10,9,5314,60.10,52.50,
8,10,10,5315,62.80,53.40,
8,10,11,5316,65.30,53.60,
8,10,12,5317,68.00,54.00,
8,10,13,5318,69.10,53.90,
8,10,14,5319,70.00,54.10,
8,10,15,5320,71.10,54.10,
8,10,16,5321,71.10,54.00,
8,10,17,5322,71.10,53.80,
8,10,18,5323,71.10,53.80,
8,10,19,5324,66.70,52.50,
8,10,20,5325,62.20,50.90,
8,10,21,5326,57.90,48.90,
8,10,22,5327,56.30,48.40,
8,10,23,5328,54.70,47.60,
8,11,0,5329,53.10,46.80,
8,11,1,5330,50.40,45.30,
8,11,2,5331,47.70,43.70,
8,11,3,5332,45.00,42.00,
8,11,4,5333,44.60,41.70,
8,11,5,5334,44.40,41.70,
8,11,6,5335,44.10,41.50,
8,11,7,5336,50.70,46.00,
8,11,8,5337,57.40,50.10,
8,11,9,5338,64.00,53.30,
8,11,10,5339,68.00,55.60,
8,11,11,5340,72.00,58.00,
8,11,12,5341,75.90,59.70,
8,11,13,5342,77.50,60.10,
8,11,14,5343,79.30,60.00,
8,11,15,5344,81.00,60.30,
8,11,16,5345,79.30,59.40,
8,11,17,5346,77.50,58.80,
8,11,18,5347,75.90,58.00,
8,11,19,5348,72.00,56.80,
8,11,20,5349,68.00,55.10,
8,11,21,5350,64.00,53.40,
8,11,22,5351,64.00,54.00,
8,11,23,5352,64.00,54.40,
8,12,0,5353,64.00,54.80,
8,12,1,5354,64.40,55.40,
8,12,2,5355,64.60,55.60,
8,12,3,5356,64.90,56.20,
8,12,4,5357,64.90,56.60,
8,12,5,5358,64.90,57.30,
8,12,6,5359,64.90,57.80,
8,12,7,5360,67.60,59.40,
8,12,8,5361,70.30,61.40,
8,12,9,5362,73.00,62.90,
8,12,10,5363,77.40,63.90,
8,12,11,5364,81.70,64.80,
8,12,12,5365,86.00,64.70,
8,12,13,5366,85.30,64.90,
8,12,14,5367,84.70,64.90,
8,12,15,5368,84.00,64.90,
8,12,16,5369,82.80,64.20,
8,12,17,5370,81.30,62.70,
8,12,18,5371,80.10,61.80,
8,12,19,5372,75.70,60.70,
8,12,20,5373,71.20,59.20,
8,12,21,5374,66.90,57.50,
8,12,22,5375,63.90,56.20,
8,12,23,5376,61.00,55.00,
8,13,0,5377,57.90,53.40,
8,13,1,5378,57.20,53.00,
8,13,2,5379,56.70,52.50,
8,13,3,5380,55.90,52.00,
8,13,4,5381,55.90,52.20,
8,13,5,5382,55.90,52.40,
8,13,6,5383,55.90,52.50,
8,13,7,5384,58.30,53.40,
8,13,8,5385,60.60,53.90,
8,13,9,5386,63.00,54.40,
8,13,10,5387,64.20,53.30,
8,13,11,5388,65.70,52.50,
8,13,12,5389,66.90,51.00,
8,13,13,5390,68.90,51.70,
8,13,14,5391,71.10,52.60,
8,13,15,5392,73.00,52.90,
8,13,16,5393,71.80,52.50,
8,13,17,5394,70.30,52.10,
8,13,18,5395,69.10,51.60,
8,13,19,5396,64.00,50.40,
8,13,20,5397,59.00,48.60,
8,13,21,5398,54.00,46.40,
8,13,22,5399,50.70,44.40,
8,13,23,5400,47.30,42.40,
8,14,0,5401,44.10,40.20,
8,14,1,5402,43.00,39.40,
8,14,2,5403,42.10,38.70,
8,14,3,5404,41.00,37.80,
8,14,4,5405,39.70,37.00,
8,14,5,5406,38.30,36.00,
8,14,6,5407,37.00,35.20,
8,14,7,5408,43.00,39.60,
8,14,8,5409,49.10,44.00,
8,14,9,5410,55.00,47.60,
8,14,10,5411,57.40,48.70,
8,14,11,5412,59.70,49.60,
8,14,12,5413,62.10,50.30,
8,14,13,5414,63.70,51.20,
8,14,14,5415,65.30,52.10,
8,14,15,5416,66.90,52.80,
8,14,16,5417,67.60,53.20,
8,14,17,5418,68.40,53.50,
8,14,18,5419,69.10,53.70,
8,14,19,5420,67.10,54.70,
8,14,20,5421,64.90,54.90,
8,14,21,5422,63.00,55.40,
8,14,22,5423,62.20,55.20,
8,14,23,5424,61.70,55.20,
8,15,0,5425,61.00,55.10,
8,15,1,5426,61.30,55.30,
8,15,2,5427,61.70,55.40,
8,15,3,5428,62.10,55.60,
8,15,4,5429,62.40,55.90,
8,15,5,5430,62.60,56.10,
8,15,6,5431,63.00,56.50,
8,15,7,5432,62.60,58.10,
8,15,8,5433,62.40,59.50,
8,15,9,5434,62.10,61.00,
8,15,10,5435,63.30,62.20,
8,15,11,5436,64.80,63.70,
8,15,12,5437,66.00,64.90,
