MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
3,19,2,1851,24.30,20.40,
3,19,3,1852,21.70,18.30,
3,19,4,1853,19.00,15.90,
3,19,5,1854,19.90,16.90,
3,19,6,1855,21.00,17.90,
3,19,7,1856,21.90,18.30,
3,19,8,1857,27.30,22.70,
3,19,9,1858,32.50,26.40,
3,19,10,1859,37.90,29.20,
3,19,11,1860,40.60,31.20,
3,19,12,1861,43.30,32.50,
3,19,13,1862,46.00,33.40,
3,19,14,1863,46.80,34.00,
3,19,15,1864,47.30,34.00,
3,19,16,1865,48.00,33.70,
3,19,17,1866,44.10,32.10,
3,19,18,1867,39.90,29.60,
3,19,19,1868,36.00,26.90,
3,19,20,1869,32.70,25.50,
3,19,21,1870,29.30,23.40,
3,19,22,1871,26.10,20.80,
3,19,23,1872,25.00,20.40,
3,20,0,1873,24.10,19.80,
3,20,1,1874,23.00,18.60,
3,20,2,1875,21.90,18.10,
3,20,3,1876,21.00,17.40,
3,20,4,1877,19.90,16.30,
3,20,5,1878,20.30,16.90,
3,20,6,1879,20.70,17.20,
3,20,7,1880,21.00,17.00,
3,20,8,1881,28.80,23.40,
3,20,9,1882,36.30,28.50,
3,20,10,1883,44.10,32.80,
3,20,11,1884,47.30,35.10,
3,20,12,1885,50.70,37.20,
3,20,13,1886,54.00,38.50,
3,20,14,1887,54.70,39.10,
3,20,15,1888,55.20,39.20,
3,20,16,1889,55.90,39.00,
3,20,17,1890,52.70,38.00,
3,20,18,1891,49.30,36.20,
3,20,19,1892,46.00,33.80,
3,20,20,1893,41.70,32.50,
3,20,21,1894,37.40,30.30,
3,20,22,1895,33.10,27.20,
3,20,23,1896,30.40,26.10,
3,21,0,1897,27.70,24.20,
3,21,1,1898,25.00,21.80,
3,21,2,1899,22.60,20.20,
3,21,3,1900,20.30,18.30,
3,21,4,1901,18.00,16.10,
3,21,5,1902,19.90,17.90,
3,21,6,1903,22.10,19.70,
3,21,7,1904,24.10,21.00,
3,21,8,1905,30.00,25.80,
3,21,9,1906,36.10,29.70,
3,21,10,1907,42.10,32.80,
3,21,11,1908,47.70,36.50,
3,21,12,1909,53.40,39.80,
3,21,13,1910,59.00,41.90,
3,21,14,1911,60.10,42.30,
3,21,15,1912,61.00,42.40,
3,21,16,1913,62.10,41.80,
3,21,17,1914,57.40,41.20,
3,21,18,1915,52.70,39.50,
3,21,19,1916,48.00,37.20,
3,21,20,1917,46.80,37.10,
3,21,21,1918,45.30,36.30,
3,21,22,1919,44.10,35.50,
3,21,23,1920,42.10,34.90,
3,22,0,1921,39.90,33.80,
3,22,1,1922,37.90,32.50,
3,22,2,1923,37.20,32.40,
3,22,3,1924,36.70,32.20,
3,22,4,1925,36.00,31.50,
3,22,5,1926,35.20,31.30,
3,22,6,1927,34.70,31.00,
3,22,7,1928,34.00,30.40,
3,22,8,1929,38.30,33.50,
3,22,9,1930,42.60,36.10,
3,22,10,1931,46.90,38.00,
3,22,11,1932,50.40,40.00,
3,22,12,1933,53.60,41.10,
3,22,13,1934,57.00,41.90,
3,22,14,1935,58.10,42.50,
3,22,15,1936,59.00,42.90,
3,22,16,1937,60.10,42.80,
3,22,17,1938,57.40,41.80,
3,22,18,1939,54.70,40.50,
3,22,19,1940,52.00,38.60,
3,22,20,1941,47.70,37.70,
3,22,21,1942,43.30,35.70,
3,22,22,1943,39.00,33.20,
3,22,23,1944,38.30,33.10,
3,23,0,1945,37.80,32.60,
3,23,1,1946,37.00,31.70,
3,23,2,1947,35.80,31.10,
3,23,3,1948,34.30,29.70,
3,23,4,1949,33.10,28.20,
3,23,5,1950,33.10,28.90,
3,23,6,1951,33.10,29.10,
3,23,7,1952,33.10,28.90,
3,23,8,1953,38.70,32.90,
3,23,9,1954,44.40,36.60,
3,23,10,1955,50.00,39.20,
3,23,11,1956,52.70,40.80,
3,23,12,1957,55.20,41.80,
3,23,13,1958,57.90,42.70,
3,23,14,1959,58.60,43.10,
3,23,15,1960,59.40,43.10,
3,23,16,1961,60.10,43.10,
3,23,17,1962,56.70,42.00,
3,23,18,1963,53.40,40.20,
3,23,19,1964,50.00,38.20,
3,23,20,1965,47.30,37.60,
3,23,21,1966,44.80,36.80,
3,23,22,1967,42.10,35.10,
3,23,23,1968,38.70,33.30,
3,24,0,1969,35.40,31.20,
3,24,1,1970,32.00,28.60,
3,24,2,1971,30.70,27.90,
3,24,3,1972,29.30,26.80,
3,24,4,1973,28.00,25.60,
3,24,5,1974,28.90,26.60,
3,24,6,1975,30.00,27.50,
3,24,7,1976,30.90,28.00,
3,24,8,1977,36.30,31.90,
3,24,9,1978,41.50,35.20,
3,24,10,1979,46.90,38.00,
3,24,11,1980,51.30,40.70,
3,24,12,1981,55.80,43.10,
3,24,13,1982,60.10,44.60,
3,24,14,1983,61.00,45.00,
3,24,15,1984,62.10,45.30,
3,24,16,1985,63.00,45.30,
3,24,17,1986,60.30,44.30,
3,24,18,1987,57.70,43.40,
3,24,19,1988,55.00,42.00,
3,24,20,1989,50.40,40.20,
3,24,21,1990,45.70,38.10,
3,24,22,1991,41.00,35.00,
3,24,23,1992,37.90,33.30,
3,25,0,1993,35.10,31.40,
3,25,1,1994,32.00,29.00,
3,25,2,1995,30.70,28.20,
3,25,3,1996,29.30,27.00,
3,25,4,1997,28.00,25.60,
3,25,5,1998,34.30,30.50,
3,25,6,1999,40.60,34.90,
3,25,7,2000,46.90,38.50,
3,25,8,2001,48.00,39.50,
3,25,9,2002,48.90,40.00,
3,25,10,2003,50.00,40.80,
3,25,11,2004,52.30,43.00,
3,25,12,2005,54.70,45.20,
3,25,13,2006,57.00,47.30,
3,25,14,2007,55.40,44.90,
3,25,15,2008,53.60,42.40,
3,25,16,2009,52.00,39.90,
3,25,17,2010,48.70,38.10,
3,25,18,2011,45.30,36.00,
3,25,19,2012,42.10,33.50,
3,25,20,2013,38.10,31.70,
3,25,21,2014,34.00,29.20,
3,25,22,2015,30.00,26.10,
3,25,23,2016,29.30,26.00,
3,26,0,2017,28.80,25.60,
3,26,1,2018,28.00,24.60,
3,26,2,2019,26.10,23.40,
3,26,3,2020,23.90,21.50,
3,26,4,2021,21.90,19.60,
3,26,5,2022,23.50,21.00,
3,26,6,2023,25.30,22.40,
3,26,7,2024,27.00,23.10,
3,26,8,2025,32.40,27.50,
3,26,9,2026,37.60,31.00,
3,26,10,2027,43.00,33.90,
3,26,11,2028,46.60,36.50,
3,26,12,2029,50.40,38.80,
3,26,13,2030,54.00,40.50,
3,26,14,2031,54.30,40.50,
3,26,15,2032,54.70,40.10,
3,26,16,2033,55.00,39.50,
3,26,17,2034,51.10,37.80,
3,26,18,2035,46.90,35.10,
3,26,19,2036,43.00,32.20,
3,26,20,2037,40.30,31.40,
3,26,21,2038,37.80,30.20,
3,26,22,2039,35.10,28.20,
3,26,23,2040,32.00,26.70,
3,27,0,2041,29.10,24.60,
3,27,1,2042,26.10,22.00,
3,27,2,2043,25.00,21.50,
3,27,3,2044,24.10,20.70,
3,27,4,2045,23.00,19.50,
3,27,5,2046,24.10,20.80,
3,27,6,2047,25.00,21.70,
3,27,7,2048,26.10,22.30,
3,27,8,2049,33.60,28.00,
3,27,9,2050,41.40,32.90,
3,27,10,2051,48.90,36.40,
3,27,11,2052,54.00,39.60,
3,27,12,2053,59.00,42.40,
3,27,13,2054,64.00,44.30,
3,27,14,2055,64.90,44.90,
3,27,15,2056,66.00,45.70,
3,27,16,2057,66.90,45.50,
3,27,17,2058,64.60,45.60,
3,27,18,2059,62.40,45.50,
3,27,19,2060,60.10,44.60,
3,27,20,2061,55.40,43.00,
3,27,21,2062,50.70,40.80,
3,27,22,2063,46.00,37.90,
3,27,23,2064,42.40,36.00,
3,28,0,2065,38.70,33.50,
3,28,1,2066,35.10,30.60,
3,28,2,2067,34.30,30.30,
3,28,3,2068,33.80,29.90,
3,28,4,2069,33.10,28.80,
3,28,5,2070,33.10,29.30,
3,28,6,2071,33.10,29.30,
3,28,7,2072,33.10,28.80,
3,28,8,2073,41.40,35.10,
3,28,9,2074,49.60,40.50,
3,28,10,2075,57.90,44.80,
3,28,11,2076,61.00,46.30,
3,28,12,2077,63.90,47.10,
3,28,13,2078,66.90,48.00,
3,28,14,2079,68.00,48.80,
3,28,15,2080,68.90,49.00,
3,28,16,2081,70.00,49.90,
3,28,17,2082,66.90,48.90,
3,28,18,2083,64.00,48.00,
3,28,19,2084,61.00,46.90,
3,28,20,2085,55.40,44.80,
3,28,21,2086,49.60,41.80,
3,28,22,2087,44.10,38.70,
3,28,23,2088,41.40,36.90,
3,29,0,2089,38.70,34.90,
3,29,1,2090,36.00,32.70,
3,29,2,2091,35.20,32.10,
3,29,3,2092,34.70,31.40,
3,29,4,2093,34.00,30.50,
3,29,5,2094,35.10,31.50,
3,29,6,2095,36.00,32.10,
3,29,7,2096,37.00,32.80,
3,29,8,2097,44.40,38.20,
3,29,9,2098,51.60,42.80,
3,29,10,2099,59.00,46.80,
3,29,11,2100,63.30,48.30,
3,29,12,2101,67.60,49.80,
3,29,13,2102,72.00,50.40,
3,29,14,2103,72.30,50.30,
3,29,15,2104,72.70,50.60,
3,29,16,2105,73.00,50.10,
3,29,17,2106,69.60,50.20,
3,29,18,2107,66.40,49.80,
3,29,19,2108,63.00,48.90,
3,29,20,2109,60.60,48.60,
3,29,21,2110,58.30,47.80,
3,29,22,2111,55.90,47.10,
3,29,23,2112,51.60,44.30,
3,30,0,2113,47.30,41.50,
3,30,1,2114,43.00,38.20,
3,30,2,2115,41.00,36.40,
3,30,3,2116,39.00,34.80,
3,30,4,2117,37.00,32.90,
3,30,5,2118,37.00,33.00,
3,30,6,2119,37.00,33.00,
3,30,7,2120,37.00,32.90,
3,30,8,2121,44.40,38.40,
3,30,9,2122,51.60,43.40,
3,30,10,2123,59.00,47.60,
3,30,11,2124,62.40,48.50,
3,30,12,2125,65.70,48.40,
3,30,13,2126,69.10,47.90,
3,30,14,2127,69.10,48.30,
3,30,15,2128,69.10,48.60,
3,30,16,2129,69.10,48.30,
3,30,17,2130,66.40,48.10,
3,30,18,2131,63.70,47.30,
3,30,19,2132,61.00,46.20,
3,30,20,2133,54.70,43.90,
3,30,21,2134,48.40,40.80,
3,30,22,2135,42.10,36.90,
3,30,23,2136,40.60,35.80,
3,31,0,2137,39.40,34.80,
3,31,1,2138,37.90,33.40,
3,31,2,2139,35.60,31.80,
3,31,3,2140,33.30,30.10,
3,31,4,2141,30.90,28.10,
3,31,5,2142,32.00,29.20,
3,31,6,2143,32.90,29.90,
3,31,7,2144,34.00,30.50,
3,31,8,2145,41.90,36.40,
3,31,9,2146,50.00,41.70,
3,31,10,2147,57.90,46.00,
3,31,11,2148,61.70,46.70,
3,31,12,2149,65.30,46.80,
3,31,13,2150,69.10,46.00,
3,31,14,2151,68.40,46.20,
3,31,15,2152,67.60,45.70,
3,31,16,2153,66.90,45.10,
3,31,17,2154,63.70,44.80,
3,31,18,2155,60.30,43.30,
3,31,19,2156,55.60,41.50,
3,31,20,2157,52.00,40.80,
3,31,21,2158,49.50,40.10,
3,31,22,2159,47.50,39.50,
3,31,23,2160,47.30,40.20,
4,1,0,2161,47.10,40.50,
4,1,1,2162,47.10,40.90,
4,1,2,2163,46.80,40.90,
4,1,3,2164,45.30,40.20,
4,1,4,2165,43.00,39.00,
4,1,5,2166,45.50,40.50,
4,1,6,2167,42.80,39.40,
4,1,7,2168,48.00,42.40,
4,1,8,2169,55.00,44.00,
4,1,9,2170,60.10,45.40,
4,1,10,2171,61.00,43.60,
4,1,11,2172,62.10,44.10,
4,1,12,2173,60.10,41.80,
4,1,13,2174,63.00,43.10,
4,1,14,2175,61.00,42.20,
4,1,15,2176,57.90,41.50,
4,1,16,2177,53.10,39.80,
4,1,17,2178,48.00,38.30,
4,1,18,2179,34.00,33.10,
4,1,19,2180,35.10,33.20,
4,1,20,2181,35.10,30.40,
4,1,21,2182,36.00,30.10,
4,1,22,2183,35.10,29.00,
4,1,23,2184,33.10,28.90,
4,2,0,2185,33.10,28.90,
4,2,1,2186,32.00,27.30,
4,2,2,2187,32.00,27.30,
4,2,3,2188,28.90,25.80,
4,2,4,2189,30.00,26.10,
4,2,5,2190,30.90,26.60,
4,2,6,2191,30.00,25.50,
4,2,7,2192,32.00,27.30,
4,2,8,2193,34.00,28.70,
4,2,9,2194,36.00,30.10,
4,2,10,2195,37.90,31.50,
4,2,11,2196,39.90,31.90,
4,2,12,2197,42.10,32.80,
4,2,13,2198,44.10,33.10,
4,2,14,2199,46.90,35.40,
4,2,15,2200,46.90,34.30,
4,2,16,2201,48.00,34.90,
4,2,17,2202,48.00,34.90,
4,2,18,2203,46.00,33.70,
4,2,19,2204,43.00,32.00,
4,2,20,2205,39.00,30.60,
4,2,21,2206,41.00,30.90,
4,2,22,2207,39.00,30.60,
4,2,23,2208,35.10,29.00,
4,3,0,2209,32.00,27.30,
4,3,1,2210,32.00,27.30,
4,3,2,2211,28.00,25.30,
4,3,3,2212,28.00,25.60,
4,3,4,2213,27.00,24.70,
4,3,5,2214,26.10,23.80,
4,3,6,2215,25.00,23.50,
4,3,7,2216,28.90,26.10,
4,3,8,2217,37.00,30.70,
4,3,9,2218,44.10,34.50,
4,3,10,2219,48.00,36.00,
4,3,11,2220,48.90,35.90,
4,3,12,2221,52.00,38.00,
4,3,13,2222,55.90,40.50,
4,3,14,2223,57.00,40.30,
4,3,15,2224,57.90,40.50,
4,3,16,2225,59.00,41.00,
4,3,17,2226,57.90,40.70,
4,3,18,2227,57.00,40.80,
4,3,19,2228,51.10,37.60,
4,3,20,2229,48.00,35.80,
4,3,21,2230,45.00,35.30,
4,3,22,2231,43.00,34.70,
4,3,23,2232,39.90,33.70,
4,4,0,2233,37.00,31.70,
4,4,1,2234,37.00,31.70,
4,4,2,2235,34.00,30.90,
4,4,3,2236,33.10,29.60,
4,4,4,2237,32.00,29.00,
4,4,5,2238,30.90,28.40,
4,4,6,2239,28.90,27.30,
4,4,7,2240,36.00,31.90,
4,4,8,2241,42.10,35.70,
4,4,9,2242,48.00,38.70,
4,4,10,2243,51.10,40.50,
4,4,11,2244,57.90,42.80,
4,4,12,2245,61.00,45.10,
4,4,13,2246,60.10,44.40,
4,4,14,2247,61.00,45.10,
4,4,15,2248,61.00,44.80,
4,4,16,2249,61.00,45.50,
4,4,17,2250,59.00,45.00,
4,4,18,2251,57.00,44.50,
4,4,19,2252,48.90,44.20,
4,4,20,2253,48.90,44.70,
4,4,21,2254,46.90,43.30,
4,4,22,2255,46.90,44.30,
4,4,23,2256,45.00,42.40,
4,5,0,2257,44.10,42.50,
4,5,1,2258,42.10,40.00,
4,5,2,2259,41.00,39.00,
4,5,3,2260,39.90,38.90,
4,5,4,2261,41.00,39.00,
4,5,5,2262,41.00,39.00,
4,5,6,2263,42.10,39.10,
4,5,7,2264,43.00,40.40,
4,5,8,2265,44.10,40.10,
4,5,9,2266,46.00,41.80,
4,5,10,2267,48.90,42.80,
4,5,11,2268,54.00,46.40,
4,5,12,2269,55.00,45.90,
4,5,13,2270,55.90,46.30,
4,5,14,2271,60.10,47.80,
4,5,15,2272,60.10,46.60,
4,5,16,2273,60.10,46.60,
4,5,17,2274,55.90,45.20,
4,5,18,2275,54.00,44.70,
4,5,19,2276,54.00,44.70,
4,5,20,2277,54.00,45.10,
4,5,21,2278,52.00,44.60,
4,5,22,2279,52.00,44.60,
4,5,23,2280,50.00,43.30,
4,6,0,2281,51.10,43.40,
4,6,1,2282,48.90,43.20,
4,6,2,2283,45.00,41.90,
4,6,3,2284,46.90,42.30,
4,6,4,2285,44.10,41.50,
4,6,5,2286,45.00,41.40,
4,6,6,2287,44.10,41.00,
4,6,7,2288,45.00,41.90,
4,6,8,2289,46.90,41.40,
4,6,9,2290,50.00,42.90,
4,6,10,2291,55.00,44.70,
4,6,11,2292,57.00,45.20,
4,6,12,2293,57.00,44.90,
4,6,13,2294,57.00,44.10,
4,6,14,2295,60.10,45.10,
4,6,15,2296,61.00,44.80,
4,6,16,2297,61.00,45.10,
4,6,17,2298,57.00,43.30,
4,6,18,2299,55.00,42.80,
4,6,19,2300,53.10,43.50,
4,6,20,2301,50.00,44.20,
4,6,21,2302,48.00,42.80,
4,6,22,2303,46.00,43.30,
4,6,23,2304,46.00,43.30,
4,7,0,2305,46.00,42.80,
4,7,1,2306,45.00,41.90,
4,7,2,2307,45.00,41.40,
4,7,3,2308,44.10,41.90,
4,7,4,2309,42.10,39.50,
4,7,5,2310,41.00,38.50,
4,7,6,2311,39.90,37.90,
4,7,7,2312,39.90,38.40,
4,7,8,2313,41.00,39.00,
4,7,9,2314,44.10,40.00,
4,7,10,2315,48.00,42.30,
4,7,11,2316,52.00,44.60,
4,7,12,2317,53.10,43.80,
4,7,13,2318,55.00,44.70,
4,7,14,2319,55.00,43.50,
4,7,15,2320,55.00,43.50,
4,7,16,2321,53.10,43.10,
4,7,17,2322,52.00,42.50,
4,7,18,2323,50.00,42.00,
4,7,19,2324,48.00,41.50,
4,7,20,2325,46.90,40.90,
4,7,21,2326,45.00,40.00,
4,7,22,2327,43.00,39.00,
4,7,23,2328,43.00,38.60,
4,8,0,2329,39.90,37.00,
4,8,1,2330,39.00,37.00,
4,8,2,2331,39.00,36.10,
4,8,3,2332,37.00,35.10,
4,8,4,2333,35.10,34.10,
4,8,5,2334,35.10,34.10,
4,8,6,2335,34.00,33.50,
4,8,7,2336,39.00,37.00,
4,8,8,2337,43.00,39.40,
4,8,9,2338,45.00,40.00,
4,8,10,2339,48.00,41.40,
4,8,11,2340,48.90,41.10,
4,8,12,2341,51.10,42.10,
4,8,13,2342,52.00,42.90,
4,8,14,2343,54.00,43.80,
4,8,15,2344,55.90,44.60,
4,8,16,2345,55.00,44.20,
4,8,17,2346,54.00,43.80,
4,8,18,2347,52.00,42.90,
4,8,19,2348,48.90,41.90,
4,8,20,2349,48.90,41.90,
4,8,21,2350,48.90,41.40,
4,8,22,2351,48.00,41.40,
4,8,23,2352,48.90,41.40,
4,9,0,2353,48.90,41.90,
4,9,1,2354,46.90,41.80,
4,9,2,2355,46.90,41.30,
4,9,3,2356,46.90,42.20,
4,9,4,2357,44.10,40.40,
4,9,5,2358,41.00,38.40,
4,9,6,2359,39.00,37.40,
4,9,7,2360,43.00,39.90,
4,9,8,2361,48.00,42.70,
4,9,9,2362,51.10,44.10,
4,9,10,2363,53.10,44.20,
4,9,11,2364,57.00,47.60,
4,9,12,2365,60.10,48.90,
4,9,13,2366,62.10,48.90,
4,9,14,2367,64.00,48.90,
4,9,15,2368,64.90,48.50,
4,9,16,2369,64.90,48.20,
4,9,17,2370,63.00,47.10,
4,9,18,2371,61.00,45.80,
4,9,19,2372,57.90,46.80,
4,9,20,2373,57.90,45.60,
4,9,21,2374,57.00,47.20,
4,9,22,2375,55.90,47.10,
4,9,23,2376,53.10,45.50,
4,10,0,2377,48.90,43.60,
4,10,1,2378,48.00,42.30,
4,10,2,2379,45.00,41.80,
4,10,3,2380,46.00,41.80,
4,10,4,2381,44.10,40.90,
4,10,5,2382,39.90,38.50,
4,10,6,2383,39.90,37.90,
4,10,7,2384,43.00,40.40,
4,10,8,2385,50.00,44.10,
4,10,9,2386,54.00,45.50,
4,10,10,2387,60.10,48.50,
4,10,11,2388,63.00,48.90,
4,10,12,2389,64.90,49.00,
4,10,13,2390,66.90,49.80,
4,10,14,2391,66.00,48.70,
4,10,15,2392,68.00,48.50,
4,10,16,2393,68.00,47.50,
4,10,17,2394,66.00,47.70,
4,10,18,2395,64.00,46.10,
4,10,19,2396,60.10,45.10,
4,10,20,2397,57.90,45.60,
4,10,21,2398,57.00,45.60,
4,10,22,2399,51.10,43.30,
4,10,23,2400,51.10,43.80,
4,11,0,2401,46.00,40.50,
4,11,1,2402,45.00,39.60,
4,11,2,2403,41.00,38.10,
4,11,3,2404,39.90,37.00,
4,11,4,2405,42.10,37.80,
4,11,5,2406,37.00,34.70,
4,11,6,2407,39.90,36.20,
4,11,7,2408,41.00,37.60,
4,11,8,2409,48.90,41.90,
4,11,9,2410,54.00,43.80,
4,11,10,2411,59.00,46.80,
4,11,11,2412,62.10,46.30,
4,11,12,2413,64.90,45.90,
4,11,13,2414,66.90,46.40,
4,11,14,2415,68.00,47.50,
4,11,15,2416,70.00,48.30,
4,11,16,2417,68.00,49.20,
4,11,17,2418,64.00,47.90,
4,11,18,2419,61.00,44.50,
4,11,19,2420,57.90,41.00,
4,11,20,2421,55.90,39.80,
4,11,21,2422,54.00,39.40,
4,11,22,2423,54.00,38.80,
4,11,23,2424,54.00,38.80,
4,12,0,2425,54.00,40.30,
4,12,1,2426,54.00,39.60,
4,12,2,2427,53.10,39.50,
4,12,3,2428,52.00,40.30,
4,12,4,2429,51.10,38.50,
4,12,5,2430,50.00,38.60,
4,12,6,2431,48.90,37.40,
4,12,7,2432,51.10,38.20,
4,12,8,2433,52.00,37.10,
4,12,9,2434,51.10,37.40,
4,12,10,2435,48.00,35.50,
4,12,11,2436,44.10,33.70,
4,12,12,2437,46.00,34.40,
4,12,13,2438,46.00,34.40,
4,12,14,2439,46.00,34.20,
4,12,15,2440,45.00,34.40,
4,12,16,2441,46.00,34.20,
4,12,17,2442,44.10,33.40,
4,12,18,2443,42.10,32.30,
4,12,19,2444,35.10,33.20,
4,12,20,2445,33.10,32.10,
4,12,21,2446,34.00,30.90,
4,12,22,2447,37.00,31.70,
4,12,23,2448,33.10,30.00,
4,13,0,2449,33.10,30.00,
4,13,1,2450,33.10,30.00,
4,13,2,2451,34.00,29.40,
4,13,3,2452,34.00,28.40,
4,13,4,2453,30.90,27.30,
4,13,5,2454,32.00,26.70,
4,13,6,2455,28.00,24.90,
4,13,7,2456,33.10,27.90,
4,13,8,2457,37.00,30.40,
4,13,9,2458,39.00,31.10,
4,13,10,2459,42.10,33.10,
4,13,11,2460,44.10,33.60,
4,13,12,2461,48.00,36.00,
4,13,13,2462,48.00,34.90,
4,13,14,2463,52.00,37.00,
4,13,15,2464,51.10,36.80,
4,13,16,2465,53.10,38.00,
4,13,17,2466,52.00,36.60,
4,13,18,2467,50.00,34.60,
4,13,19,2468,46.90,33.50,
4,13,20,2469,44.10,32.60,
4,13,21,2470,44.10,32.40,
4,13,22,2471,43.00,31.50,
4,13,23,2472,42.10,31.60,
4,14,0,2473,39.90,30.80,
4,14,1,2474,41.00,31.40,
4,14,2,2475,39.90,31.10,
4,14,3,2476,39.00,30.60,
4,14,4,2477,37.00,30.70,
4,14,5,2478,37.90,30.60,
4,14,6,2479,36.00,31.60,
4,14,7,2480,39.00,32.10,
4,14,8,2481,41.00,32.20,
4,14,9,2482,43.00,33.70,
4,14,10,2483,46.90,36.00,
4,14,11,2484,51.10,37.90,
4,14,12,2485,52.00,38.00,
4,14,13,2486,57.00,41.10,
4,14,14,2487,61.00,43.20,
4,14,15,2488,61.00,42.40,
4,14,16,2489,61.00,41.70,
4,14,17,2490,62.10,42.00,
4,14,18,2491,59.00,41.00,
4,14,19,2492,57.00,39.80,
4,14,20,2493,52.00,38.90,
4,14,21,2494,51.10,39.50,
4,14,22,2495,52.00,39.30,
4,14,23,2496,51.10,39.80,
4,15,0,2497,50.00,39.70,
4,15,1,2498,48.90,38.00,
4,15,2,2499,48.00,36.60,
4,15,3,2500,42.10,34.20,
4,15,4,2501,41.00,33.90,
4,15,5,2502,44.10,34.90,
4,15,6,2503,42.10,34.20,
4,15,7,2504,50.00,38.90,
4,15,8,2505,54.00,40.60,
4,15,9,2506,55.00,40.80,
4,15,10,2507,57.90,40.70,
4,15,11,2508,60.10,42.00,
4,15,12,2509,60.10,40.90,
4,15,13,2510,57.90,40.50,
4,15,14,2511,57.00,40.30,
4,15,15,2512,55.90,40.50,
4,15,16,2513,54.00,38.80,
4,15,17,2514,51.10,37.60,
4,15,18,2515,48.90,36.50,
4,15,19,2516,46.00,36.30,
4,15,20,2517,45.00,34.70,
4,15,21,2518,43.00,33.30,
4,15,22,2519,42.10,32.90,
4,15,23,2520,41.00,33.20,
4,16,0,2521,39.00,31.50,
4,16,1,2522,37.00,29.80,
4,16,2,2523,36.00,29.00,
4,16,3,2524,32.00,27.90,
4,16,4,2525,33.10,27.90,
4,16,5,2526,30.90,27.00,
4,16,6,2527,33.10,28.30,
4,16,7,2528,35.10,30.00,
4,16,8,2529,37.00,30.70,
4,16,9,2530,39.90,32.60,
4,16,10,2531,42.10,32.30,
4,16,11,2532,44.10,33.10,
4,16,12,2533,45.00,34.20,
4,16,13,2534,46.00,34.40,
4,16,14,2535,46.00,34.70,
4,16,15,2536,46.90,35.40,
4,16,16,2537,50.00,37.30,
4,16,17,2538,48.90,36.50,
4,16,18,2539,46.00,35.30,
4,16,19,2540,43.00,33.70,
4,16,20,2541,42.10,33.50,
4,16,21,2542,39.90,32.60,
4,16,22,2543,39.90,32.20,
4,16,23,2544,39.00,32.50,
4,17,0,2545,39.00,32.50,
4,17,1,2546,36.00,30.90,
4,17,2,2547,30.90,27.70,
4,17,3,2548,33.10,28.90,
4,17,4,2549,33.10,29.60,
4,17,5,2550,33.10,29.60,
4,17,6,2551,33.10,29.20,
4,17,7,2552,39.00,33.50,
4,17,8,2553,43.00,35.30,
4,17,9,2554,45.00,37.10,
4,17,10,2555,46.00,39.20,
4,17,11,2556,43.00,37.70,
4,17,12,2557,45.00,40.00,
4,17,13,2558,50.00,40.40,
4,17,14,2559,48.00,38.60,
4,17,15,2560,48.90,40.20,
4,17,16,2561,51.10,39.10,
4,17,17,2562,51.10,38.40,
4,17,18,2563,48.00,35.70,
4,17,19,2564,46.00,34.10,
4,17,20,2565,45.00,33.30,
4,17,21,2566,43.00,32.20,
4,17,22,2567,39.00,30.30,
4,17,23,2568,36.00,29.20,
4,18,0,2569,36.00,28.90,
4,18,1,2570,30.90,26.90,
4,18,2,2571,32.00,27.20,
4,18,3,2572,30.00,26.10,
4,18,4,2573,28.00,24.90,
4,18,5,2574,26.10,23.70,
4,18,6,2575,26.10,23.70,
4,18,7,2576,33.10,28.50,
4,18,8,2577,39.90,32.20,
4,18,9,2578,46.00,35.50,
4,18,10,2579,50.00,36.70,
4,18,11,2580,51.10,36.30,
4,18,12,2581,54.00,38.00,
4,18,13,2582,55.90,39.20,
4,18,14,2583,57.00,39.70,
4,18,15,2584,59.00,40.90,
4,18,16,2585,59.00,40.50,
4,18,17,2586,57.90,39.50,
4,18,18,2587,55.90,39.40,
4,18,19,2588,51.10,36.50,
4,18,20,2589,48.00,35.40,
4,18,21,2590,46.90,34.80,
4,18,22,2591,41.00,32.80,
4,18,23,2592,39.00,32.00,
4,19,0,2593,39.90,32.20,
4,19,1,2594,39.00,31.40,
4,19,2,2595,37.00,30.90,
4,19,3,2596,33.10,28.80,
4,19,4,2597,32.00,28.60,
4,19,5,2598,28.90,26.40,
4,19,6,2599,32.00,27.80,
4,19,7,2600,39.90,32.90,
4,19,8,2601,46.00,36.10,
4,19,9,2602,51.10,38.40,
4,19,10,2603,57.00,41.90,
4,19,11,2604,62.10,43.90,
4,19,12,2605,66.00,45.40,
4,19,13,2606,64.90,44.40,
4,19,14,2607,68.00,46.30,
4,19,15,2608,68.00,46.00,
4,19,16,2609,68.00,45.80,
4,19,17,2610,66.90,45.30,
4,19,18,2611,66.00,45.40,
4,19,19,2612,61.00,43.70,
4,19,20,2613,55.90,42.00,
4,19,21,2614,54.00,40.80,
4,19,22,2615,51.10,39.40,
4,19,23,2616,48.90,38.60,
4,20,0,2617,46.00,38.30,
4,20,1,2618,42.10,35.90,
4,20,2,2619,39.90,34.70,
4,20,3,2620,39.90,34.70,
4,20,4,2621,37.90,33.30,
4,20,5,2622,35.10,32.10,
4,20,6,2623,36.00,32.20,
4,20,7,2624,45.00,37.80,
4,20,8,2625,51.10,40.80,
4,20,9,2626,57.00,43.90,
