MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
3,28,20,2085,53.10,43.30,
3,28,21,2086,53.10,41.60,
3,28,22,2087,48.00,41.10,
3,28,23,2088,46.00,40.40,
3,29,0,2089,45.00,39.10,
3,29,1,2090,44.10,38.20,
3,29,2,2091,41.00,37.00,
3,29,3,2092,41.00,35.80,
3,29,4,2093,39.90,34.10,
3,29,5,2094,39.00,33.20,
3,29,6,2095,39.90,32.50,
3,29,7,2096,39.90,33.40,
3,29,8,2097,42.10,35.30,
3,29,9,2098,43.00,36.50,
3,29,10,2099,44.10,36.70,
3,29,11,2100,45.00,37.00,
3,29,12,2101,45.00,37.60,
3,29,13,2102,46.90,39.00,
3,29,14,2103,44.10,37.80,
3,29,15,2104,48.00,40.70,
3,29,16,2105,52.00,39.80,
3,29,17,2106,48.90,37.90,
3,29,18,2107,46.00,37.20,
3,29,19,2108,45.00,37.00,
3,29,20,2109,43.00,36.50,
3,29,21,2110,42.10,36.70,
3,29,22,2111,41.00,36.50,
3,29,23,2112,42.10,38.30,
3,30,0,2113,43.00,39.20,
3,30,1,2114,41.00,38.50,
3,30,2,2115,41.00,38.50,
3,30,3,2116,41.00,38.50,
3,30,4,2117,39.90,38.40,
3,30,5,2118,39.00,38.30,
3,30,6,2119,39.90,38.80,
3,30,7,2120,44.10,42.40,
3,30,8,2121,45.00,43.40,
3,30,9,2122,46.00,44.30,
3,30,10,2123,50.00,46.20,
3,30,11,2124,54.00,48.10,
3,30,12,2125,55.90,49.40,
3,30,13,2126,59.00,50.80,
3,30,14,2127,59.00,50.80,
3,30,15,2128,57.90,50.30,
3,30,16,2129,57.90,50.70,
3,30,17,2130,57.90,50.70,
3,30,18,2131,57.00,50.30,
3,30,19,2132,57.90,51.20,
3,30,20,2133,57.90,51.20,
3,30,21,2134,57.00,50.80,
3,30,22,2135,55.00,50.00,
3,30,23,2136,55.00,50.00,
3,31,0,2137,55.00,49.40,
3,31,1,2138,55.90,48.90,
3,31,2,2139,55.00,47.20,
3,31,3,2140,54.00,45.60,
3,31,4,2141,54.00,45.20,
3,31,5,2142,53.10,42.60,
3,31,6,2143,52.00,41.00,
3,31,7,2144,51.10,40.90,
3,31,8,2145,52.00,41.70,
3,31,9,2146,53.10,41.90,
3,31,10,2147,55.00,42.90,
3,31,11,2148,55.90,42.70,
3,31,12,2149,55.90,42.40,
3,31,13,2150,57.00,42.70,
3,31,14,2151,60.10,44.20,
3,31,15,2152,60.10,43.90,
3,31,16,2153,61.00,44.10,
3,31,17,2154,61.00,44.10,
3,31,18,2155,60.10,43.40,
3,31,19,2156,52.70,40.40,
3,31,20,2157,46.80,37.60,
3,31,21,2158,44.10,36.30,
3,31,22,2159,41.70,35.10,
3,31,23,2160,40.50,34.10,
4,1,0,2161,39.40,33.10,
4,1,1,2162,37.80,31.30,
4,1,2,2163,36.90,30.70,
4,1,3,2164,36.00,29.90,
4,1,4,2165,34.90,28.90,
4,1,5,2166,33.80,28.40,
4,1,6,2167,32.90,27.80,
4,1,7,2168,32.00,26.60,
4,1,8,2169,34.00,28.30,
4,1,9,2170,36.00,29.60,
4,1,10,2171,37.90,30.10,
4,1,11,2172,39.90,31.60,
4,1,12,2173,42.10,32.80,
4,1,13,2174,44.10,33.30,
4,1,14,2175,43.70,34.20,
4,1,15,2176,43.30,34.80,
4,1,16,2177,43.00,34.90,
4,1,17,2178,41.90,34.90,
4,1,18,2179,41.00,34.80,
4,1,19,2180,39.90,34.10,
4,1,20,2181,39.90,34.70,
4,1,21,2182,39.90,35.30,
4,1,22,2183,39.90,35.60,
4,1,23,2184,39.90,35.40,
4,2,0,2185,39.90,35.30,
4,2,1,2186,39.90,34.90,
4,2,2,2187,38.70,35.20,
4,2,3,2188,37.20,35.00,
4,2,4,2189,36.00,35.00,
4,2,5,2190,35.60,34.60,
4,2,6,2191,35.40,34.40,
4,2,7,2192,35.10,34.20,
4,2,8,2193,35.40,34.40,
4,2,9,2194,35.60,34.60,
4,2,10,2195,36.00,35.00,
4,2,11,2196,37.00,35.70,
4,2,12,2197,37.90,36.00,
4,2,13,2198,39.00,36.70,
4,2,14,2199,40.60,36.70,
4,2,15,2200,42.40,36.80,
4,2,16,2201,44.10,36.20,
4,2,17,2202,44.10,35.90,
4,2,18,2203,44.10,35.10,
4,2,19,2204,44.10,34.00,
4,2,20,2205,42.60,33.80,
4,2,21,2206,41.40,33.30,
4,2,22,2207,39.90,32.00,
4,2,23,2208,39.00,31.70,
4,3,0,2209,37.90,30.80,
4,3,1,2210,37.00,29.60,
4,3,2,2211,36.70,29.70,
4,3,3,2212,36.30,29.20,
4,3,4,2213,36.00,28.40,
4,3,5,2214,35.60,28.50,
4,3,6,2215,35.40,28.40,
4,3,7,2216,35.10,27.60,
4,3,8,2217,36.30,28.90,
4,3,9,2218,37.80,29.80,
4,3,10,2219,39.00,30.20,
4,3,11,2220,41.40,32.30,
4,3,12,2221,43.70,34.00,
4,3,13,2222,46.00,35.30,
4,3,14,2223,47.30,36.30,
4,3,15,2224,48.70,37.20,
4,3,16,2225,50.00,37.30,
4,3,17,2226,48.90,37.00,
4,3,18,2227,48.00,36.30,
4,3,19,2228,46.90,35.20,
4,3,20,2229,45.30,34.70,
4,3,21,2230,43.70,33.60,
4,3,22,2231,42.10,32.20,
4,3,23,2232,41.00,32.10,
4,4,0,2233,40.10,31.70,
4,4,1,2234,39.00,30.60,
4,4,2,2235,37.80,30.20,
4,4,3,2236,36.30,29.00,
4,4,4,2237,35.10,27.70,
4,4,5,2238,35.40,28.50,
4,4,6,2239,35.60,28.70,
4,4,7,2240,36.00,28.60,
4,4,8,2241,38.70,30.90,
4,4,9,2242,41.40,32.70,
4,4,10,2243,44.10,34.00,
4,4,11,2244,46.80,36.10,
4,4,12,2245,49.30,37.60,
4,4,13,2246,52.00,38.60,
4,4,14,2247,53.10,39.60,
4,4,15,2248,54.00,40.30,
4,4,16,2249,55.00,40.50,
4,4,17,2250,54.00,40.10,
4,4,18,2251,53.10,39.60,
4,4,19,2252,52.00,38.40,
4,4,20,2253,50.70,38.50,
4,4,21,2254,49.30,37.80,
4,4,22,2255,48.00,36.90,
4,4,23,2256,46.80,36.10,
4,5,0,2257,45.30,34.80,
4,5,1,2258,44.10,33.10,
4,5,2,2259,43.30,33.50,
4,5,3,2260,42.80,33.60,
4,5,4,2261,42.10,33.10,
4,5,5,2262,41.40,33.00,
4,5,6,2263,40.60,32.50,
4,5,7,2264,39.90,31.50,
4,5,8,2265,43.00,33.50,
4,5,9,2266,45.90,34.90,
4,5,10,2267,48.90,35.70,
4,5,11,2268,52.30,38.20,
4,5,12,2269,55.60,40.10,
4,5,13,2270,59.00,41.70,
4,5,14,2271,59.70,42.80,
4,5,15,2272,60.30,43.50,
4,5,16,2273,61.00,44.00,
4,5,17,2274,57.90,43.90,
4,5,18,2275,55.00,43.20,
4,5,19,2276,52.00,42.40,
4,5,20,2277,52.30,41.60,
4,5,21,2278,52.70,40.90,
4,5,22,2279,53.10,39.70,
4,5,23,2280,52.00,40.00,
4,6,0,2281,51.10,39.80,
4,6,1,2282,50.00,39.40,
4,6,2,2283,48.70,38.60,
4,6,3,2284,47.30,37.30,
4,6,4,2285,46.00,35.80,
4,6,5,2286,45.70,35.70,
4,6,6,2287,45.30,35.30,
4,6,7,2288,45.00,34.50,
4,6,8,2289,48.40,36.70,
4,6,9,2290,51.60,38.50,
4,6,10,2291,55.00,39.80,
4,6,11,2292,57.40,41.70,
4,6,12,2293,59.70,43.10,
4,6,13,2294,62.10,44.20,
4,6,14,2295,60.60,43.90,
4,6,15,2296,59.40,43.10,
4,6,16,2297,57.90,41.90,
4,6,17,2298,56.70,42.10,
4,6,18,2299,55.20,41.70,
4,6,19,2300,54.00,41.20,
4,6,20,2301,51.60,41.00,
4,6,21,2302,49.30,40.40,
4,6,22,2303,46.90,39.40,
4,6,23,2304,46.60,39.80,
4,7,0,2305,46.40,39.90,
4,7,1,2306,46.00,40.10,
4,7,2,2307,45.70,40.20,
4,7,3,2308,45.30,40.10,
4,7,4,2309,45.00,40.30,
4,7,5,2310,44.20,40.00,
4,7,6,2311,43.70,39.90,
4,7,7,2312,43.00,39.60,
4,7,8,2313,43.00,39.50,
4,7,9,2314,43.00,39.30,
4,7,10,2315,43.00,39.30,
4,7,11,2316,43.30,38.80,
4,7,12,2317,43.70,38.50,
4,7,13,2318,44.10,37.90,
4,7,14,2319,44.40,38.10,
4,7,15,2320,44.60,38.10,
4,7,16,2321,45.00,38.00,
4,7,17,2322,44.60,38.10,
4,7,18,2323,44.40,38.40,
4,7,19,2324,44.10,38.30,
4,7,20,2325,43.70,38.80,
4,7,21,2326,43.30,39.20,
4,7,22,2327,43.00,39.70,
4,7,23,2328,42.60,39.70,
4,8,0,2329,42.40,40.10,
4,8,1,2330,42.10,40.00,
4,8,2,2331,42.40,40.60,
4,8,3,2332,42.60,41.00,
4,8,4,2333,43.00,41.40,
4,8,5,2334,43.00,41.60,
4,8,6,2335,43.00,41.90,
4,8,7,2336,43.00,41.90,
4,8,8,2337,44.20,43.10,
4,8,9,2338,45.70,44.20,
4,8,10,2339,46.90,45.40,
4,8,11,2340,48.60,46.30,
4,8,12,2341,50.40,47.40,
4,8,13,2342,52.00,48.20,
4,8,14,2343,54.70,49.70,
4,8,15,2344,57.40,51.20,
4,8,16,2345,60.10,52.30,
4,8,17,2346,57.70,51.30,
4,8,18,2347,55.40,50.00,
4,8,19,2348,53.10,48.70,
4,8,20,2349,51.40,47.90,
4,8,21,2350,49.60,46.90,
4,8,22,2351,48.00,45.90,
4,8,23,2352,47.70,45.80,
4,9,0,2353,47.30,45.60,
4,9,1,2354,46.90,45.40,
4,9,2,2355,46.60,45.00,
4,9,3,2356,46.40,44.90,
4,9,4,2357,46.00,44.50,
4,9,5,2358,45.30,44.00,
4,9,6,2359,44.80,43.70,
4,9,7,2360,44.10,43.10,
4,9,8,2361,44.40,43.40,
4,9,9,2362,44.60,43.30,
4,9,10,2363,45.00,43.60,
4,9,11,2364,46.90,44.30,
4,9,12,2365,49.10,45.50,
4,9,13,2366,51.10,46.00,
4,9,14,2367,52.70,46.50,
4,9,15,2368,54.30,46.80,
4,9,16,2369,55.90,47.00,
4,9,17,2370,55.20,46.20,
4,9,18,2371,54.70,45.40,
4,9,19,2372,54.00,44.60,
4,9,20,2373,53.10,44.50,
4,9,21,2374,52.00,44.10,
4,9,22,2375,51.10,43.90,
4,9,23,2376,50.00,43.50,
4,10,0,2377,49.10,43.30,
4,10,1,2378,48.00,42.70,
4,10,2,2379,47.70,42.50,
4,10,3,2380,47.30,42.20,
4,10,4,2381,46.90,41.70,
4,10,5,2382,46.90,41.80,
4,10,6,2383,46.90,41.80,
4,10,7,2384,46.90,41.70,
4,10,8,2385,47.70,42.40,
4,10,9,2386,48.20,42.80,
4,10,10,2387,48.90,43.20,
4,10,11,2388,51.60,45.00,
4,10,12,2389,54.30,46.40,
4,10,13,2390,57.00,47.90,
4,10,14,2391,58.60,48.00,
4,10,15,2392,60.40,48.30,
4,10,16,2393,62.10,48.10,
4,10,17,2394,61.00,47.10,
4,10,18,2395,60.10,46.50,
4,10,19,2396,59.00,45.20,
4,10,20,2397,57.70,45.10,
4,10,21,2398,56.30,44.40,
4,10,22,2399,55.00,43.90,
4,10,23,2400,53.40,43.20,
4,11,0,2401,51.60,42.10,
4,11,1,2402,50.00,41.10,
4,11,2,2403,48.90,40.80,
4,11,3,2404,48.00,40.70,
4,11,4,2405,46.90,40.20,
4,11,5,2406,46.90,40.20,
4,11,6,2407,46.90,40.20,
4,11,7,2408,46.90,40.20,
4,11,8,2409,48.90,41.30,
4,11,9,2410,51.10,42.30,
4,11,10,2411,53.10,43.00,
4,11,11,2412,54.00,43.00,
4,11,12,2413,55.00,43.10,
4,11,13,2414,55.90,42.80,
4,11,14,2415,54.70,42.80,
4,11,15,2416,53.20,42.50,
4,11,16,2417,52.00,42.10,
4,11,17,2418,50.90,42.30,
4,11,18,2419,50.00,42.60,
4,11,19,2420,48.90,42.40,
4,11,20,2421,48.60,42.50,
4,11,21,2422,48.40,42.90,
4,11,22,2423,48.00,42.70,
4,11,23,2424,48.00,43.50,
4,12,0,2425,48.00,44.20,
4,12,1,2426,48.00,45.00,
4,12,2,2427,47.70,44.90,
4,12,3,2428,47.30,45.10,
4,12,4,2429,46.90,45.00,
4,12,5,2430,46.90,45.30,
4,12,6,2431,46.90,45.70,
4,12,7,2432,46.90,46.00,
4,12,8,2433,47.70,46.90,
4,12,9,2434,48.20,47.70,
4,12,10,2435,48.90,48.60,
4,12,11,2436,54.00,52.40,
4,12,12,2437,59.00,56.00,
4,12,13,2438,64.00,59.30,
4,12,14,2439,66.70,58.60,
4,12,15,2440,69.30,57.50,
4,12,16,2441,72.00,55.70,
4,12,17,2442,70.00,54.50,
4,12,18,2443,68.00,53.50,
4,12,19,2444,66.00,52.40,
4,12,20,2445,64.40,52.00,
4,12,21,2446,62.60,51.50,
4,12,22,2447,61.00,51.10,
4,12,23,2448,59.00,50.00,
4,13,0,2449,57.00,48.50,
4,13,1,2450,55.00,47.10,
4,13,2,2451,53.10,45.60,
4,13,3,2452,50.90,43.50,
4,13,4,2453,48.90,41.80,
4,13,5,2454,48.90,41.70,
4,13,6,2455,48.90,41.70,
4,13,7,2456,48.90,41.80,
4,13,8,2457,48.90,41.40,
4,13,9,2458,48.90,41.10,
4,13,10,2459,48.90,40.60,
4,13,11,2460,48.90,40.90,
4,13,12,2461,48.90,41.30,
4,13,13,2462,48.90,41.40,
4,13,14,2463,48.60,41.30,
4,13,15,2464,48.40,41.50,
4,13,16,2465,48.00,41.30,
4,13,17,2466,47.70,41.10,
4,13,18,2467,47.30,40.90,
4,13,19,2468,46.90,40.70,
4,13,20,2469,46.90,40.60,
4,13,21,2470,46.90,40.60,
4,13,22,2471,46.90,40.70,
4,13,23,2472,46.60,40.50,
4,14,0,2473,46.40,40.30,
4,14,1,2474,46.00,40.20,
4,14,2,2475,46.00,40.10,
4,14,3,2476,46.00,40.10,
4,14,4,2477,46.00,40.20,
4,14,5,2478,45.70,40.00,
4,14,6,2479,45.30,39.80,
4,14,7,2480,45.00,39.60,
4,14,8,2481,46.60,40.30,
4,14,9,2482,48.40,41.00,
4,14,10,2483,50.00,41.40,
4,14,11,2484,52.30,42.50,
4,14,12,2485,54.70,43.60,
4,14,13,2486,57.00,44.20,
4,14,14,2487,58.10,44.70,
4,14,15,2488,59.00,45.20,
4,14,16,2489,60.10,45.10,
4,14,17,2490,59.40,45.00,
4,14,18,2491,58.60,44.70,
4,14,19,2492,57.90,44.00,
4,14,20,2493,57.00,43.90,
4,14,21,2494,55.90,43.70,
4,14,22,2495,55.00,43.20,
4,14,23,2496,53.40,42.80,
4,15,0,2497,51.60,42.00,
4,15,1,2498,50.00,41.10,
4,15,2,2499,48.90,41.10,
4,15,3,2500,48.00,41.20,
4,15,4,2501,46.90,41.00,
4,15,5,2502,46.60,41.10,
4,15,6,2503,46.40,41.30,
4,15,7,2504,46.00,41.30,
4,15,8,2505,49.30,43.00,
4,15,9,2506,52.70,44.50,
4,15,10,2507,55.90,45.40,
4,15,11,2508,55.20,46.20,
4,15,12,2509,54.70,46.80,
4,15,13,2510,54.00,47.30,
4,15,14,2511,53.10,47.20,
4,15,15,2512,52.00,47.20,
4,15,16,2513,51.10,46.90,
4,15,17,2514,49.60,46.50,
4,15,18,2515,48.40,46.10,
4,15,19,2516,46.90,45.50,
4,15,20,2517,46.90,45.40,
4,15,21,2518,46.90,45.40,
4,15,22,2519,46.90,45.50,
4,15,23,2520,47.30,46.00,
4,16,0,2521,47.70,46.60,
4,16,1,2522,48.00,47.10,
4,16,2,2523,48.00,47.30,
4,16,3,2524,48.00,47.50,
4,16,4,2525,48.00,47.60,
4,16,5,2526,49.60,48.80,
4,16,6,2527,51.40,49.90,
4,16,7,2528,53.10,50.90,
4,16,8,2529,55.80,52.50,
4,16,9,2530,58.30,53.60,
4,16,10,2531,61.00,54.80,
4,16,11,2532,61.00,53.50,
4,16,12,2533,61.00,52.50,
4,16,13,2534,61.00,51.00,
4,16,14,2535,59.90,50.00,
4,16,15,2536,59.00,48.80,
4,16,16,2537,57.90,47.60,
4,16,17,2538,56.30,46.60,
4,16,18,2539,54.70,45.50,
4,16,19,2540,53.10,44.20,
4,16,20,2541,52.30,43.70,
4,16,21,2542,51.80,43.10,
4,16,22,2543,51.10,42.50,
4,16,23,2544,49.60,41.50,
4,17,0,2545,48.40,40.80,
4,17,1,2546,46.90,39.50,
4,17,2,2547,46.00,38.90,
4,17,3,2548,45.00,37.90,
4,17,4,2549,44.10,36.90,
4,17,5,2550,44.10,37.10,
4,17,6,2551,44.10,37.10,
4,17,7,2552,44.10,36.80,
4,17,8,2553,45.00,37.90,
4,17,9,2554,46.00,38.80,
4,17,10,2555,46.90,39.50,
4,17,11,2556,49.30,41.10,
4,17,12,2557,51.60,42.50,
4,17,13,2558,54.00,43.90,
4,17,14,2559,55.20,44.60,
4,17,15,2560,56.70,45.60,
4,17,16,2561,57.90,46.40,
4,17,17,2562,55.90,46.40,
4,17,18,2563,54.00,46.40,
4,17,19,2564,52.00,46.00,
4,17,20,2565,51.60,46.20,
4,17,21,2566,51.40,46.80,
4,17,22,2567,51.10,46.90,
4,17,23,2568,52.30,47.80,
4,18,0,2569,53.80,48.90,
4,18,1,2570,55.00,49.60,
4,18,2,2571,52.00,46.20,
4,18,3,2572,49.10,43.10,
4,18,4,2573,46.00,39.80,
4,18,5,2574,45.30,39.20,
4,18,6,2575,44.80,38.70,
4,18,7,2576,44.10,37.90,
4,18,8,2577,44.80,38.50,
4,18,9,2578,45.30,38.70,
4,18,10,2579,46.00,39.00,
4,18,11,2580,47.30,39.80,
4,18,12,2581,48.70,40.80,
4,18,13,2582,50.00,41.40,
4,18,14,2583,49.30,41.30,
4,18,15,2584,48.70,41.20,
4,18,16,2585,48.00,40.80,
4,18,17,2586,46.90,40.40,
4,18,18,2587,46.00,40.10,
4,18,19,2588,45.00,39.60,
4,18,20,2589,43.70,39.60,
4,18,21,2590,42.30,39.30,
4,18,22,2591,41.00,39.10,
4,18,23,2592,41.00,39.20,
4,19,0,2593,41.00,39.20,
4,19,1,2594,41.00,39.10,
4,19,2,2595,41.00,39.20,
4,19,3,2596,41.00,39.20,
4,19,4,2597,41.00,39.10,
4,19,5,2598,41.00,39.20,
4,19,6,2599,41.00,39.10,
4,19,7,2600,41.00,39.10,
4,19,8,2601,41.40,39.30,
4,19,9,2602,41.70,39.30,
4,19,10,2603,42.10,39.60,
4,19,11,2604,43.00,40.00,
4,19,12,2605,44.10,40.50,
4,19,13,2606,45.00,40.70,
4,19,14,2607,46.20,41.60,
4,19,15,2608,47.70,42.40,
4,19,16,2609,48.90,43.10,
4,19,17,2610,47.70,42.70,
4,19,18,2611,46.20,42.00,
4,19,19,2612,45.00,41.50,
4,19,20,2613,44.20,41.00,
4,19,21,2614,43.70,40.50,
4,19,22,2615,43.00,40.10,
4,19,23,2616,42.30,39.50,
4,20,0,2617,41.70,39.10,
4,20,1,2618,41.00,38.60,
4,20,2,2619,41.00,38.40,
4,20,3,2620,41.00,38.30,
4,20,4,2621,41.00,38.20,
4,20,5,2622,41.00,38.30,
4,20,6,2623,41.00,38.40,
4,20,7,2624,41.00,38.60,
4,20,8,2625,42.10,39.50,
4,20,9,2626,43.00,40.20,
4,20,10,2627,44.10,41.00,
4,20,11,2628,45.70,42.20,
4,20,12,2629,47.30,43.30,
4,20,13,2630,48.90,44.30,
4,20,14,2631,49.60,44.80,
4,20,15,2632,50.40,45.50,
4,20,16,2633,51.10,45.90,
4,20,17,2634,50.40,45.50,
4,20,18,2635,49.60,44.80,
4,20,19,2636,48.90,44.30,
4,20,20,2637,48.20,43.80,
4,20,21,2638,47.70,43.50,
4,20,22,2639,46.90,42.90,
4,20,23,2640,46.60,42.90,
4,21,0,2641,46.40,42.90,
4,21,1,2642,46.00,42.90,
4,21,2,2643,45.70,42.90,
4,21,3,2644,45.30,42.90,
4,21,4,2645,45.00,42.90,
4,21,5,2646,45.30,43.20,
4,21,6,2647,45.70,43.50,
4,21,7,2648,46.00,43.80,
4,21,8,2649,48.40,45.10,
4,21,9,2650,50.70,46.30,
4,21,10,2651,53.10,47.20,
4,21,11,2652,55.00,48.20,
4,21,12,2653,57.00,49.00,
4,21,13,2654,59.00,49.90,
4,21,14,2655,57.40,49.30,
4,21,15,2656,55.60,48.30,
4,21,16,2657,54.00,47.70,
4,21,17,2658,53.10,47.60,
4,21,18,2659,52.00,47.50,
4,21,19,2660,51.10,47.20,
4,21,20,2661,51.10,47.50,
4,21,21,2662,51.10,47.60,
4,21,22,2663,51.10,47.70,
4,21,23,2664,51.10,47.80,
4,22,0,2665,51.10,47.80,
4,22,1,2666,51.10,47.70,
4,22,2,2667,51.40,47.70,
4,22,3,2668,51.60,47.30,
4,22,4,2669,52.00,47.20,
4,22,5,2670,53.10,48.10,
4,22,6,2671,54.00,49.10,
4,22,7,2672,55.00,50.00,
4,22,8,2673,57.70,51.60,
4,22,9,2674,60.30,53.10,
4,22,10,2675,63.00,54.30,
4,22,11,2676,64.20,54.50,
4,22,12,2677,65.70,54.50,
4,22,13,2678,66.90,54.50,
4,22,14,2679,67.60,54.40,
4,22,15,2680,68.40,53.90,
4,22,16,2681,69.10,53.40,
4,22,17,2682,67.50,52.90,
4,22,18,2683,65.70,51.80,
4,22,19,2684,64.00,50.90,
4,22,20,2685,61.70,49.70,
4,22,21,2686,59.40,48.00,
4,22,22,2687,57.00,46.60,
4,22,23,2688,55.80,45.80,
4,23,0,2689,54.30,44.60,
4,23,1,2690,53.10,43.70,
4,23,2,2691,52.00,42.70,
4,23,3,2692,51.10,41.90,
4,23,4,2693,50.00,40.60,
4,23,5,2694,50.00,41.20,
4,23,6,2695,50.00,41.50,
4,23,7,2696,50.00,41.80,
4,23,8,2697,50.00,42.30,
4,23,9,2698,50.00,42.80,
4,23,10,2699,50.00,43.20,
4,23,11,2700,49.30,44.40,
4,23,12,2701,48.70,45.50,
4,23,13,2702,48.00,46.30,
4,23,14,2703,48.00,46.50,
4,23,15,2704,48.00,46.70,
4,23,16,2705,48.00,46.90,
4,23,17,2706,47.70,46.40,
4,23,18,2707,47.30,45.80,
4,23,19,2708,46.90,45.30,
4,23,20,2709,46.90,45.10,
4,23,21,2710,46.90,44.90,
4,23,22,2711,46.90,44.80,
4,23,23,2712,46.20,44.00,
4,24,0,2713,45.70,43.30,
4,24,1,2714,45.00,42.40,
4,24,2,2715,45.00,41.60,
4,24,3,2716,45.00,40.80,
4,24,4,2717,45.00,39.90,
4,24,5,2718,44.20,38.70,
4,24,6,2719,43.70,37.70,
4,24,7,2720,43.00,36.60,
4,24,8,2721,44.20,37.40,
4,24,9,2722,45.70,38.20,
4,24,10,2723,46.90,38.70,
4,24,11,2724,48.40,39.80,
4,24,12,2725,49.60,40.60,
4,24,13,2726,51.10,41.20,
4,24,14,2727,51.40,41.20,
4,24,15,2728,51.60,41.00,
4,24,16,2729,52.00,40.40,
4,24,17,2730,50.70,40.80,
4,24,18,2731,49.30,40.50,
4,24,19,2732,48.00,40.30,
4,24,20,2733,47.30,40.20,
4,24,21,2734,46.80,40.10,
4,24,22,2735,46.00,39.70,
4,24,23,2736,45.30,39.40,
4,25,0,2737,44.80,39.10,
4,25,1,2738,44.10,38.70,
4,25,2,2739,43.70,38.40,
4,25,3,2740,43.30,37.90,
4,25,4,2741,43.00,37.60,
4,25,5,2742,43.00,37.60,
4,25,6,2743,43.00,37.60,
4,25,7,2744,43.00,37.60,
4,25,8,2745,45.30,38.70,
4,25,9,2746,47.70,39.50,
4,25,10,2747,50.00,39.90,
4,25,11,2748,50.70,40.50,
4,25,12,2749,51.30,40.70,
4,25,13,2750,52.00,40.70,
4,25,14,2751,50.90,40.40,
4,25,15,2752,50.00,39.90,
4,25,16,2753,48.90,39.10,
4,25,17,2754,47.30,39.80,
4,25,18,2755,45.70,39.90,
4,25,19,2756,44.10,39.80,
4,25,20,2757,43.70,39.90,
4,25,21,2758,43.30,39.60,
4,25,22,2759,43.00,39.60,
4,25,23,2760,43.00,40.00,
4,26,0,2761,43.00,40.60,
4,26,1,2762,43.00,41.00,
4,26,2,2763,43.00,41.00,
4,26,3,2764,43.00,41.00,
4,26,4,2765,43.00,41.00,
4,26,5,2766,43.00,41.20,
4,26,6,2767,43.00,41.40,
4,26,7,2768,43.00,41.50,
4,26,8,2769,43.70,42.20,
4,26,9,2770,44.20,42.70,
4,26,10,2771,45.00,43.50,
4,26,11,2772,46.20,44.50,
4,26,12,2773,47.70,45.80,
4,26,13,2774,48.90,46.80,
4,26,14,2775,50.00,47.90,
4,26,15,2776,50.90,48.70,
4,26,16,2777,52.00,49.80,
4,26,17,2778,52.00,50.00,
4,26,18,2779,52.00,50.10,
4,26,19,2780,52.00,50.30,
4,26,20,2781,52.00,50.50,
4,26,21,2782,52.00,50.80,
4,26,22,2783,52.00,50.90,
4,26,23,2784,53.10,51.30,
4,27,0,2785,54.00,51.30,
4,27,1,2786,55.00,51.60,
4,27,2,2787,54.00,49.90,
4,27,3,2788,53.10,48.70,
4,27,4,2789,52.00,46.90,
4,27,5,2790,51.60,46.80,
4,27,6,2791,51.40,46.60,
4,27,7,2792,51.10,46.50,
4,27,8,2793,51.40,46.90,
4,27,9,2794,51.60,47.20,
4,27,10,2795,52.00,47.80,
4,27,11,2796,52.00,48.30,
4,27,12,2797,52.00,48.70,
4,27,13,2798,52.00,49.20,
4,27,14,2799,52.70,49.60,
4,27,15,2800,53.20,49.80,
4,27,16,2801,54.00,50.10,
4,27,17,2802,53.60,50.10,
4,27,18,2803,53.40,50.30,
4,27,19,2804,53.10,50.30,
4,27,20,2805,52.70,49.90,
4,27,21,2806,52.30,49.60,
4,27,22,2807,52.00,49.20,
4,27,23,2808,51.60,49.00,
4,28,0,2809,51.40,49.00,
4,28,1,2810,51.10,48.80,
4,28,2,2811,51.10,48.50,
4,28,3,2812,51.10,48.30,
4,28,4,2813,51.10,47.80,
4,28,5,2814,51.10,47.70,
4,28,6,2815,51.10,47.60,
4,28,7,2816,51.10,47.30,
4,28,8,2817,51.40,47.60,
4,28,9,2818,51.60,47.60,
4,28,10,2819,52.00,47.70,
4,28,11,2820,53.20,48.30,
4,28,12,2821,54.70,49.00,
4,28,13,2822,55.90,49.50,
4,28,14,2823,57.00,49.70,
4,28,15,2824,57.90,49.90,
4,28,16,2825,59.00,50.00,
4,28,17,2826,58.30,49.80,
4,28,18,2827,57.70,49.90,
4,28,19,2828,57.00,49.50,
4,28,20,2829,56.70,49.80,
4,28,21,2830,56.30,50.00,
4,28,22,2831,55.90,49.90,
4,28,23,2832,55.90,49.70,
4,29,0,2833,55.90,49.50,
4,29,1,2834,55.90,49.00,
4,29,2,2835,54.30,48.60,
4,29,3,2836,52.70,48.10,
4,29,4,2837,51.10,47.30,
4,29,5,2838,51.80,46.90,
4,29,6,2839,52.30,45.90,
4,29,7,2840,53.10,45.20,
4,29,8,2841,55.80,46.60,
4,29,9,2842,58.30,47.50,
4,29,10,2843,61.00,48.50,
4,29,11,2844,62.20,49.20,
4,29,12,2845,63.70,49.80,
4,29,13,2846,64.90,50.60,
4,29,14,2847,66.00,50.80,
4,29,15,2848,66.90,50.90,
4,29,16,2849,68.00,51.00,
4,29,17,2850,65.70,50.30,
4,29,18,2851,63.30,49.60,
4,29,19,2852,61.00,48.50,
4,29,20,2853,60.60,47.70,
4,29,21,2854,60.40,47.20,
4,29,22,2855,60.10,46.40,
4,29,23,2856,59.40,46.40,
4,30,0,2857,58.60,46.00,
4,30,1,2858,57.90,45.70,
4,30,2,2859,56.70,45.30,
4,30,3,2860,55.20,44.40,
