MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
6,24,23,4200,64.90,60.00,
6,25,0,4201,64.00,60.90,
6,25,1,4202,64.90,60.60,
6,25,2,4203,64.00,60.20,
6,25,3,4204,64.90,60.00,
6,25,4,4205,64.90,59.40,
6,25,5,4206,66.00,60.50,
6,25,6,4207,68.00,61.20,
6,25,7,4208,70.00,61.90,
6,25,8,4209,72.00,63.10,
6,25,9,4210,75.00,64.70,
6,25,10,4211,79.00,66.00,
6,25,11,4212,80.10,65.30,
6,25,12,4213,81.00,65.60,
6,25,13,4214,82.00,63.50,
6,25,14,4215,82.90,63.40,
6,25,15,4216,82.00,64.00,
6,25,16,4217,82.00,63.50,
6,25,17,4218,81.00,62.20,
6,25,18,4219,72.00,60.90,
6,25,19,4220,66.90,57.00,
6,25,20,4221,64.00,54.90,
6,25,21,4222,62.10,54.10,
6,25,22,4223,62.10,54.10,
6,25,23,4224,60.10,53.30,
6,26,0,4225,61.00,53.60,
6,26,1,4226,62.10,54.10,
6,26,2,4227,61.00,54.60,
6,26,3,4228,59.00,54.40,
6,26,4,4229,57.90,53.90,
6,26,5,4230,59.00,54.30,
6,26,6,4231,60.10,54.20,
6,26,7,4232,61.00,55.10,
6,26,8,4233,57.90,54.40,
6,26,9,4234,55.90,54.70,
6,26,10,4235,57.00,55.10,
6,26,11,4236,57.00,55.10,
6,26,12,4237,57.00,55.20,
6,26,13,4238,55.90,54.70,
6,26,14,4239,55.90,54.70,
6,26,15,4240,57.00,55.80,
6,26,16,4241,57.00,55.80,
6,26,17,4242,57.00,56.40,
6,26,18,4243,57.00,56.40,
6,26,19,4244,57.90,56.80,
6,26,20,4245,57.00,56.40,
6,26,21,4246,57.90,56.80,
6,26,22,4247,57.90,57.40,
6,26,23,4248,57.90,57.40,
6,27,0,4249,57.90,57.50,
6,27,1,4250,57.90,57.50,
6,27,2,4251,55.90,56.10,
6,27,3,4252,55.90,56.10,
6,27,4,4253,57.00,56.60,
6,27,5,4254,57.00,56.60,
6,27,6,4255,57.90,57.60,
6,27,7,4256,59.00,58.00,
6,27,8,4257,59.00,58.60,
6,27,9,4258,59.00,58.00,
6,27,10,4259,60.10,58.40,
6,27,11,4260,62.10,59.70,
6,27,12,4261,61.00,59.30,
6,27,13,4262,60.10,58.40,
6,27,14,4263,57.90,56.90,
6,27,15,4264,59.00,58.60,
6,27,16,4265,61.00,59.30,
6,27,17,4266,62.10,59.10,
6,27,18,4267,62.10,59.10,
6,27,19,4268,62.10,58.00,
6,27,20,4269,59.00,56.10,
6,27,21,4270,57.00,55.30,
6,27,22,4271,57.90,55.10,
6,27,23,4272,57.00,54.80,
6,28,0,4273,55.90,53.70,
6,28,1,4274,55.00,51.70,
6,28,2,4275,54.00,50.80,
6,28,3,4276,53.10,50.40,
6,28,4,4277,53.10,50.30,
6,28,5,4278,53.10,50.30,
6,28,6,4279,55.90,51.50,
6,28,7,4280,60.10,53.30,
6,28,8,4281,63.00,54.90,
6,28,9,4282,66.90,55.60,
6,28,10,4283,68.00,57.40,
6,28,11,4284,68.00,57.40,
6,28,12,4285,71.10,60.10,
6,28,13,4286,72.00,59.90,
6,28,14,4287,70.00,58.70,
6,28,15,4288,73.00,59.30,
6,28,16,4289,73.90,56.30,
6,28,17,4290,75.00,56.30,
6,28,18,4291,73.90,55.50,
6,28,19,4292,73.00,54.80,
6,28,20,4293,64.00,54.40,
6,28,21,4294,69.10,54.70,
6,28,22,4295,61.00,54.60,
6,28,23,4296,57.00,53.50,
6,29,0,4297,57.00,52.90,
6,29,1,4298,60.10,54.20,
6,29,2,4299,57.00,52.90,
6,29,3,4300,55.90,53.10,
6,29,4,4301,57.00,52.40,
6,29,5,4302,54.00,51.60,
6,29,6,4303,60.10,55.20,
6,29,7,4304,64.00,56.80,
6,29,8,4305,66.90,57.40,
6,29,9,4306,72.00,59.80,
6,29,10,4307,75.00,60.00,
6,29,11,4308,78.10,60.60,
6,29,12,4309,79.00,61.00,
6,29,13,4310,80.10,61.40,
6,29,14,4311,81.00,61.30,
6,29,15,4312,80.10,63.20,
6,29,16,4313,79.00,63.30,
6,29,17,4314,77.00,62.60,
6,29,18,4315,73.90,62.10,
6,29,19,4316,71.10,60.50,
6,29,20,4317,68.00,60.00,
6,29,21,4318,66.00,59.20,
6,29,22,4319,66.00,59.20,
6,29,23,4320,66.00,59.20,
6,30,0,4321,64.90,58.80,
6,30,1,4322,64.90,58.80,
6,30,2,4323,66.90,58.50,
6,30,3,4324,66.00,58.70,
6,30,4,4325,64.90,58.30,
6,30,5,4326,66.00,58.70,
6,30,6,4327,64.90,60.00,
6,30,7,4328,68.00,61.60,
6,30,8,4329,69.10,62.00,
6,30,9,4330,70.00,63.60,
6,30,10,4331,68.00,63.50,
6,30,11,4332,66.00,63.50,
6,30,12,4333,66.00,64.10,
6,30,13,4334,66.00,64.10,
6,30,14,4335,66.90,64.40,
6,30,15,4336,68.00,65.40,
6,30,16,4337,71.10,67.00,
6,30,17,4338,70.00,66.10,
6,30,18,4339,69.10,66.40,
6,30,19,4340,70.30,67.20,
6,30,20,4341,68.90,65.90,
6,30,21,4342,68.00,65.20,
6,30,22,4343,67.10,64.80,
6,30,23,4344,66.90,64.30,
7,1,0,4345,66.60,64.20,
7,1,1,4346,66.40,64.30,
7,1,2,4347,66.00,64.10,
7,1,3,4348,65.80,64.30,
7,1,4,4349,66.20,64.60,
7,1,5,4350,66.70,65.20,
7,1,6,4351,66.00,64.60,
7,1,7,4352,66.90,65.60,
7,1,8,4353,69.10,66.30,
7,1,9,4354,71.10,67.00,
7,1,10,4355,72.00,67.90,
7,1,11,4356,66.90,64.30,
7,1,12,4357,71.10,66.40,
7,1,13,4358,69.10,64.50,
7,1,14,4359,64.90,61.80,
7,1,15,4360,66.90,63.10,
7,1,16,4361,66.00,62.80,
7,1,17,4362,64.90,62.40,
7,1,18,4363,66.00,62.80,
7,1,19,4364,64.90,63.10,
7,1,20,4365,64.90,63.10,
7,1,21,4366,66.00,64.00,
7,1,22,4367,66.00,64.00,
7,1,23,4368,63.00,62.40,
7,2,0,4369,63.00,61.10,
7,2,1,4370,61.00,59.70,
7,2,2,4371,63.00,61.10,
7,2,3,4372,62.10,60.80,
7,2,4,4373,63.00,61.70,
7,2,5,4374,62.10,62.10,
7,2,6,4375,62.10,62.10,
7,2,7,4376,64.00,62.70,
7,2,8,4377,64.90,63.00,
7,2,9,4378,68.00,64.60,
7,2,10,4379,71.10,66.30,
7,2,11,4380,71.10,65.70,
7,2,12,4381,73.00,66.30,
7,2,13,4382,64.00,62.70,
7,2,14,4383,66.90,63.70,
7,2,15,4384,64.90,63.00,
7,2,16,4385,66.00,62.80,
7,2,17,4386,66.90,63.10,
7,2,18,4387,69.10,63.80,
7,2,19,4388,69.10,64.50,
7,2,20,4389,77.00,64.20,
7,2,21,4390,71.10,61.60,
7,2,22,4391,69.10,62.00,
7,2,23,4392,70.00,62.30,
7,3,0,4393,69.10,60.90,
7,3,1,4394,68.00,60.50,
7,3,2,4395,66.90,60.10,
7,3,3,4396,68.00,61.10,
7,3,4,4397,66.00,59.80,
7,3,5,4398,66.90,59.60,
7,3,6,4399,70.00,60.70,
7,3,7,4400,73.90,61.50,
7,3,8,4401,75.90,62.80,
7,3,9,4402,78.10,63.00,
7,3,10,4403,81.00,64.50,
7,3,11,4404,84.00,65.00,
7,3,12,4405,82.90,64.20,
7,3,13,4406,82.90,64.20,
7,3,14,4407,82.90,64.20,
7,3,15,4408,82.90,64.70,
7,3,16,4409,82.90,65.60,
7,3,17,4410,82.00,64.90,
7,3,18,4411,79.00,64.30,
7,3,19,4412,72.00,63.60,
7,3,20,4413,68.00,63.40,
7,3,21,4414,70.00,62.90,
7,3,22,4415,70.00,62.30,
7,3,23,4416,68.00,62.20,
7,4,0,4417,69.10,62.60,
7,4,1,4418,69.10,62.60,
7,4,2,4419,68.00,62.20,
7,4,3,4420,66.00,61.50,
7,4,4,4421,64.90,61.10,
7,4,5,4422,64.00,60.80,
7,4,6,4423,66.00,61.50,
7,4,7,4424,69.10,63.20,
7,4,8,4425,70.00,64.10,
7,4,9,4426,71.10,65.10,
7,4,10,4427,70.00,64.70,
7,4,11,4428,69.10,64.40,
7,4,12,4429,66.90,63.00,
7,4,13,4430,68.00,63.40,
7,4,14,4431,68.00,63.40,
7,4,15,4432,66.00,62.20,
7,4,16,4433,66.00,62.70,
7,4,17,4434,64.90,61.80,
7,4,18,4435,62.10,60.80,
7,4,19,4436,61.00,59.70,
7,4,20,4437,60.10,59.40,
7,4,21,4438,60.10,59.40,
7,4,22,4439,59.00,59.00,
7,4,23,4440,59.00,59.00,
7,5,0,4441,59.00,58.30,
7,5,1,4442,59.00,58.30,
7,5,2,4443,57.90,57.90,
7,5,3,4444,60.10,58.70,
7,5,4,4445,62.10,60.10,
7,5,5,4446,64.00,61.50,
7,5,6,4447,66.90,62.50,
7,5,7,4448,70.00,64.10,
7,5,8,4449,75.00,65.70,
7,5,9,4450,78.10,67.40,
7,5,10,4451,79.00,67.70,
7,5,11,4452,80.10,68.00,
7,5,12,4453,81.00,68.30,
7,5,13,4454,82.00,67.50,
7,5,14,4455,80.10,66.30,
7,5,15,4456,81.00,66.60,
7,5,16,4457,80.10,66.30,
7,5,17,4458,80.10,65.20,
7,5,18,4459,77.00,65.30,
7,5,19,4460,73.90,64.90,
7,5,20,4461,77.00,67.60,
7,5,21,4462,73.90,66.60,
7,5,22,4463,73.00,66.30,
7,5,23,4464,72.00,66.00,
7,6,0,4465,72.00,66.60,
7,6,1,4466,71.10,66.30,
7,6,2,4467,68.00,64.60,
7,6,3,4468,68.00,65.30,
7,6,4,4469,68.00,64.60,
7,6,5,4470,68.00,64.60,
7,6,6,4471,72.00,66.60,
7,6,7,4472,75.00,67.60,
7,6,8,4473,80.10,69.10,
7,6,9,4474,81.00,69.40,
7,6,10,4475,84.00,70.80,
7,6,11,4476,84.90,71.10,
7,6,12,4477,87.10,71.20,
7,6,13,4478,88.00,70.30,
7,6,14,4479,87.10,69.50,
7,6,15,4480,82.00,68.00,
7,6,16,4481,84.90,68.90,
7,6,17,4482,89.10,71.20,
7,6,18,4483,86.00,70.90,
7,6,19,4484,82.90,70.00,
7,6,20,4485,80.10,69.10,
7,6,21,4486,80.10,69.70,
7,6,22,4487,79.00,68.80,
7,6,23,4488,75.90,67.20,
7,7,0,4489,75.00,66.90,
7,7,1,4490,73.90,66.50,
7,7,2,4491,73.00,66.20,
7,7,3,4492,72.00,65.90,
7,7,4,4493,71.10,65.60,
7,7,5,4494,71.10,65.60,
7,7,6,4495,73.00,66.20,
7,7,7,4496,75.00,66.90,
7,7,8,4497,78.10,67.80,
7,7,9,4498,81.00,69.40,
7,7,10,4499,82.90,70.00,
7,7,11,4500,84.00,69.70,
7,7,12,4501,84.00,66.50,
7,7,13,4502,81.00,67.10,
7,7,14,4503,80.10,69.10,
7,7,15,4504,75.00,71.40,
7,7,16,4505,78.10,73.00,
7,7,17,4506,80.10,72.30,
7,7,18,4507,80.10,71.60,
7,7,19,4508,75.90,69.70,
7,7,20,4509,75.00,69.40,
7,7,21,4510,73.90,69.10,
7,7,22,4511,73.00,68.80,
7,7,23,4512,73.00,68.80,
7,8,0,4513,73.00,68.80,
7,8,1,4514,73.00,68.80,
7,8,2,4515,73.00,68.80,
7,8,3,4516,72.00,68.50,
7,8,4,4517,72.00,68.50,
7,8,5,4518,71.10,68.20,
7,8,6,4519,73.00,68.80,
7,8,7,4520,73.90,69.10,
7,8,8,4521,77.00,70.00,
7,8,9,4522,78.10,69.80,
7,8,10,4523,80.10,69.70,
7,8,11,4524,82.00,70.30,
7,8,12,4525,84.90,71.10,
7,8,13,4526,84.90,70.60,
7,8,14,4527,84.90,70.60,
7,8,15,4528,84.90,70.00,
7,8,16,4529,86.00,71.00,
7,8,17,4530,86.00,71.00,
7,8,18,4531,82.90,71.20,
7,8,19,4532,81.00,70.70,
7,8,20,4533,79.00,70.10,
7,8,21,4534,75.00,69.40,
7,8,22,4535,75.90,69.70,
7,8,23,4536,73.90,67.80,
7,9,0,4537,73.00,68.20,
7,9,1,4538,73.00,68.80,
7,9,2,4539,73.00,68.20,
7,9,3,4540,72.00,67.90,
7,9,4,4541,72.00,67.20,
7,9,5,4542,71.10,66.90,
7,9,6,4543,72.00,66.00,
7,9,7,4544,73.00,65.70,
7,9,8,4545,75.90,66.00,
7,9,9,4546,78.10,66.70,
7,9,10,4547,80.10,67.40,
7,9,11,4548,82.90,69.40,
7,9,12,4549,82.00,68.60,
7,9,13,4550,84.00,69.20,
7,9,14,4551,78.10,67.40,
7,9,15,4552,79.00,67.70,
7,9,16,4553,80.10,69.20,
7,9,17,4554,77.00,68.80,
7,9,18,4555,73.00,67.50,
7,9,19,4556,75.00,68.80,
7,9,20,4557,75.90,69.10,
7,9,21,4558,73.90,68.50,
7,9,22,4559,75.90,66.00,
7,9,23,4560,75.00,65.20,
7,10,0,4561,73.90,62.50,
7,10,1,4562,73.00,62.20,
7,10,2,4563,71.10,61.10,
7,10,3,4564,69.10,60.40,
7,10,4,4565,66.90,59.00,
7,10,5,4566,66.90,59.00,
7,10,6,4567,70.00,60.70,
7,10,7,4568,73.00,61.80,
7,10,8,4569,73.00,61.80,
7,10,9,4570,78.10,63.50,
7,10,10,4571,75.00,64.00,
7,10,11,4572,77.00,64.20,
7,10,12,4573,75.90,64.30,
7,10,13,4574,75.00,63.50,
7,10,14,4575,75.90,63.80,
7,10,15,4576,75.00,63.00,
7,10,16,4577,73.90,63.70,
7,10,17,4578,75.90,63.30,
7,10,18,4579,73.90,64.30,
7,10,19,4580,71.10,63.90,
7,10,20,4581,72.00,64.80,
7,10,21,4582,75.90,65.60,
7,10,22,4583,73.90,64.30,
7,10,23,4584,73.00,64.00,
7,11,0,4585,73.00,64.60,
7,11,1,4586,73.00,64.60,
7,11,2,4587,71.10,64.50,
7,11,3,4588,70.00,64.20,
7,11,4,4589,66.90,63.10,
7,11,5,4590,68.00,64.20,
7,11,6,4591,71.10,65.20,
7,11,7,4592,72.00,66.10,
7,11,8,4593,78.10,68.00,
7,11,9,4594,80.10,68.60,
7,11,10,4595,84.00,69.30,
7,11,11,4596,84.90,67.40,
7,11,12,4597,87.10,70.30,
7,11,13,4598,86.00,70.50,
7,11,14,4599,86.00,71.10,
7,11,15,4600,84.90,71.30,
7,11,16,4601,86.00,71.60,
7,11,17,4602,84.00,71.70,
7,11,18,4603,82.00,71.70,
7,11,19,4604,79.00,71.50,
7,11,20,4605,75.90,70.70,
7,11,21,4606,75.00,70.40,
7,11,22,4607,75.00,70.40,
7,11,23,4608,73.00,70.50,
7,12,0,4609,72.00,70.30,
7,12,1,4610,72.00,69.60,
7,12,2,4611,72.00,69.60,
7,12,3,4612,71.10,69.30,
7,12,4,4613,72.00,70.30,
7,12,5,4614,72.00,70.30,
7,12,6,4615,73.00,70.60,
7,12,7,4616,75.00,71.80,
7,12,8,4617,80.10,72.00,
7,12,9,4618,81.00,71.60,
7,12,10,4619,84.00,71.90,
7,12,11,4620,82.00,70.60,
7,12,12,4621,87.10,71.00,
7,12,13,4622,82.90,70.90,
7,12,14,4623,82.90,68.60,
7,12,15,4624,82.90,70.40,
7,12,16,4625,82.00,68.90,
7,12,17,4626,81.00,67.50,
7,12,18,4627,78.10,66.60,
7,12,19,4628,75.00,65.60,
7,12,20,4629,73.00,64.90,
7,12,21,4630,72.00,64.60,
7,12,22,4631,71.10,64.20,
7,12,23,4632,69.10,64.80,
7,13,0,4633,68.00,63.80,
7,13,1,4634,66.90,62.80,
7,13,2,4635,66.00,61.20,
7,13,3,4636,64.90,59.70,
7,13,4,4637,64.90,59.60,
7,13,5,4638,64.90,59.60,
7,13,6,4639,64.90,58.50,
7,13,7,4640,64.90,58.50,
7,13,8,4641,66.90,58.80,
7,13,9,4642,71.10,61.40,
7,13,10,4643,73.00,62.00,
7,13,11,4644,73.00,62.50,
7,13,12,4645,73.90,62.80,
7,13,13,4646,75.00,63.20,
7,13,14,4647,75.00,63.20,
7,13,15,4648,75.00,63.80,
7,13,16,4649,75.90,64.10,
7,13,17,4650,75.00,63.80,
7,13,18,4651,75.00,64.30,
7,13,19,4652,73.90,63.90,
7,13,20,4653,71.10,62.40,
7,13,21,4654,70.00,62.00,
7,13,22,4655,69.10,62.20,
7,13,23,4656,66.90,61.50,
7,14,0,4657,66.90,61.50,
7,14,1,4658,66.90,61.50,
7,14,2,4659,66.00,61.10,
7,14,3,4660,66.00,61.10,
7,14,4,4661,64.90,61.40,
7,14,5,4662,64.90,62.00,
7,14,6,4663,64.00,61.70,
7,14,7,4664,66.00,62.40,
7,14,8,4665,66.90,62.70,
7,14,9,4666,69.10,63.40,
7,14,10,4667,70.00,63.80,
7,14,11,4668,70.00,63.80,
7,14,12,4669,66.00,63.60,
7,14,13,4670,69.10,65.90,
7,14,14,4671,70.00,65.50,
7,14,15,4672,71.10,65.90,
7,14,16,4673,69.10,65.90,
7,14,17,4674,70.00,66.20,
7,14,18,4675,68.00,64.80,
7,14,19,4676,69.10,65.20,
7,14,20,4677,71.10,64.10,
7,14,21,4678,70.00,62.50,
7,14,22,4679,69.10,62.10,
7,14,23,4680,69.10,62.10,
7,15,0,4681,66.90,61.30,
7,15,1,4682,66.90,61.30,
7,15,2,4683,66.90,61.30,
7,15,3,4684,66.90,61.30,
7,15,4,4685,66.00,61.00,
7,15,5,4686,66.00,61.60,
7,15,6,4687,66.90,61.90,
7,15,7,4688,68.00,62.30,
7,15,8,4689,70.00,63.00,
7,15,9,4690,72.00,64.30,
7,15,10,4691,73.00,64.00,
7,15,11,4692,71.10,63.40,
7,15,12,4693,69.10,62.70,
7,15,13,4694,70.00,63.60,
7,15,14,4695,72.00,63.70,
7,15,15,4696,73.90,64.90,
7,15,16,4697,73.00,64.60,
7,15,17,4698,75.00,65.30,
7,15,18,4699,73.90,65.50,
7,15,19,4700,72.00,65.50,
7,15,20,4701,73.00,65.80,
7,15,21,4702,71.10,65.20,
7,15,22,4703,70.00,64.80,
7,15,23,4704,69.10,64.50,
7,16,0,4705,69.10,63.90,
7,16,1,4706,68.00,63.50,
7,16,2,4707,66.90,63.10,
7,16,3,4708,64.90,62.40,
7,16,4,4709,64.00,61.50,
7,16,5,4710,64.90,61.90,
7,16,6,4711,68.00,63.50,
7,16,7,4712,73.00,65.80,
7,16,8,4713,75.90,66.70,
7,16,9,4714,81.00,68.90,
7,16,10,4715,82.00,68.70,
7,16,11,4716,82.90,69.50,
7,16,12,4717,80.10,68.60,
7,16,13,4718,80.10,69.20,
7,16,14,4719,84.90,69.60,
7,16,15,4720,84.00,68.70,
7,16,16,4721,81.00,67.80,
7,16,17,4722,77.00,66.00,
7,16,18,4723,75.90,66.10,
7,16,19,4724,73.90,66.10,
7,16,20,4725,73.00,66.40,
7,16,21,4726,73.00,66.40,
7,16,22,4727,71.10,64.00,
7,16,23,4728,70.00,64.20,
7,17,0,4729,70.00,65.40,
7,17,1,4730,70.00,66.10,
7,17,2,4731,70.00,66.10,
7,17,3,4732,70.00,66.70,
7,17,4,4733,71.10,67.00,
7,17,5,4734,71.10,67.70,
7,17,6,4735,70.00,67.40,
7,17,7,4736,70.00,68.00,
7,17,8,4737,71.10,69.10,
7,17,9,4738,71.10,69.10,
7,17,10,4739,73.90,70.60,
7,17,11,4740,79.00,72.10,
7,17,12,4741,80.10,71.70,
7,17,13,4742,84.00,71.60,
7,17,14,4743,81.00,71.30,
7,17,15,4744,88.00,72.20,
7,17,16,4745,87.10,71.90,
7,17,17,4746,86.00,70.40,
7,17,18,4747,84.00,68.70,
7,17,19,4748,80.10,65.80,
7,17,20,4749,75.90,60.90,
7,17,21,4750,73.00,59.90,
7,17,22,4751,71.10,59.20,
7,17,23,4752,70.00,58.70,
7,18,0,4753,69.10,58.80,
7,18,1,4754,68.00,58.40,
7,18,2,4755,66.00,57.70,
7,18,3,4756,64.90,56.80,
7,18,4,4757,64.90,56.20,
7,18,5,4758,64.00,55.90,
7,18,6,4759,66.90,57.50,
7,18,7,4760,69.10,58.80,
7,18,8,4761,71.10,60.10,
7,18,9,4762,73.90,62.10,
7,18,10,4763,75.90,62.20,
7,18,11,4764,78.10,62.60,
7,18,12,4765,79.00,62.40,
7,18,13,4766,80.10,61.90,
7,18,14,4767,79.00,61.50,
7,18,15,4768,81.00,62.70,
7,18,16,4769,81.00,62.20,
7,18,17,4770,79.00,62.00,
7,18,18,4771,78.10,61.60,
7,18,19,4772,77.00,61.60,
7,18,20,4773,75.00,61.50,
7,18,21,4774,73.90,61.50,
7,18,22,4775,72.00,60.80,
7,18,23,4776,72.00,60.80,
7,19,0,4777,70.00,60.70,
7,19,1,4778,69.10,60.30,
7,19,2,4779,69.10,60.30,
7,19,3,4780,70.00,60.70,
7,19,4,4781,71.10,60.50,
7,19,5,4782,70.00,60.60,
7,19,6,4783,73.00,61.70,
7,19,7,4784,73.90,62.50,
7,19,8,4785,78.10,64.50,
7,19,9,4786,81.00,65.50,
7,19,10,4787,84.00,66.40,
7,19,11,4788,87.10,66.90,
7,19,12,4789,88.00,67.20,
7,19,13,4790,88.00,68.10,
7,19,14,4791,89.10,69.00,
7,19,15,4792,88.00,68.70,
7,19,16,4793,88.00,68.20,
7,19,17,4794,86.00,68.10,
7,19,18,4795,86.00,68.10,
7,19,19,4796,84.90,67.70,
7,19,20,4797,82.90,67.70,
7,19,21,4798,80.10,67.90,
7,19,22,4799,79.00,68.10,
7,19,23,4800,79.00,67.60,
7,20,0,4801,78.10,66.70,
7,20,1,4802,77.00,66.90,
7,20,2,4803,75.00,66.30,
7,20,3,4804,73.00,66.20,
7,20,4,4805,73.00,66.20,
7,20,5,4806,73.00,66.20,
7,20,6,4807,75.00,67.50,
7,20,7,4808,78.10,67.80,
7,20,8,4809,82.00,69.60,
7,20,9,4810,86.00,70.80,
7,20,10,4811,89.10,70.60,
7,20,11,4812,91.00,70.20,
7,20,12,4813,91.90,69.90,
7,20,13,4814,91.90,69.40,
7,20,14,4815,91.90,68.40,
7,20,15,4816,91.90,68.90,
7,20,16,4817,90.00,69.90,
7,20,17,4818,88.00,69.80,
7,20,18,4819,84.90,70.60,
7,20,19,4820,82.00,69.70,
7,20,20,4821,80.10,68.00,
7,20,21,4822,78.10,65.60,
7,20,22,4823,75.90,64.30,
7,20,23,4824,75.90,64.90,
7,21,0,4825,75.00,65.20,
7,21,1,4826,75.00,65.20,
7,21,2,4827,75.00,65.80,
7,21,3,4828,75.00,65.80,
7,21,4,4829,73.90,66.00,
7,21,5,4830,73.90,67.20,
7,21,6,4831,73.00,68.20,
7,21,7,4832,72.00,68.50,
7,21,8,4833,72.00,69.20,
7,21,9,4834,75.00,70.80,
7,21,10,4835,75.00,70.80,
7,21,11,4836,75.00,70.80,
7,21,12,4837,73.90,71.10,
7,21,13,4838,75.00,72.20,
7,21,14,4839,75.00,72.20,
7,21,15,4840,75.00,71.40,
7,21,16,4841,75.00,72.20,
7,21,17,4842,75.00,72.20,
7,21,18,4843,73.90,71.90,
7,21,19,4844,71.10,70.30,
7,21,20,4845,70.00,67.30,
7,21,21,4846,70.00,67.30,
7,21,22,4847,71.10,66.90,
7,21,23,4848,71.10,67.60,
7,22,0,4849,70.00,65.30,
7,22,1,4850,69.10,63.70,
7,22,2,4851,66.90,62.40,
7,22,3,4852,66.00,61.50,
7,22,4,4853,64.90,60.40,
7,22,5,4854,64.90,59.30,
7,22,6,4855,66.00,59.20,
7,22,7,4856,66.90,58.90,
7,22,8,4857,70.00,60.60,
7,22,9,4858,72.00,61.30,
7,22,10,4859,71.10,61.00,
7,22,11,4860,71.10,61.40,
7,22,12,4861,70.00,61.10,
7,22,13,4862,71.10,61.40,
7,22,14,4863,72.00,60.70,
7,22,15,4864,70.00,61.10,
7,22,16,4865,70.00,62.20,
7,22,17,4866,68.00,60.30,
7,22,18,4867,68.00,60.90,
7,22,19,4868,66.00,60.20,
7,22,20,4869,64.00,58.90,
7,22,21,4870,63.00,59.10,
7,22,22,4871,63.00,59.10,
7,22,23,4872,63.00,59.60,
7,23,0,4873,62.10,59.30,
7,23,1,4874,63.00,59.10,
7,23,2,4875,63.00,59.10,
7,23,3,4876,63.00,59.10,
7,23,4,4877,60.10,58.50,
7,23,5,4878,60.10,58.50,
7,23,6,4879,63.00,59.60,
7,23,7,4880,66.00,61.40,
7,23,8,4881,66.90,61.70,
7,23,9,4882,69.10,62.50,
7,23,10,4883,70.00,63.40,
7,23,11,4884,72.00,62.80,
7,23,12,4885,72.00,63.50,
7,23,13,4886,71.10,63.80,
7,23,14,4887,73.00,64.50,
7,23,15,4888,73.00,63.30,
7,23,16,4889,72.00,64.10,
7,23,17,4890,71.10,65.00,
7,23,18,4891,68.00,64.60,
7,23,19,4892,68.00,65.30,
7,23,20,4893,69.10,66.20,
7,23,21,4894,72.00,67.80,
7,23,22,4895,72.00,68.40,
7,23,23,4896,71.10,68.90,
7,24,0,4897,71.10,69.70,
7,24,1,4898,71.10,69.70,
7,24,2,4899,71.10,70.30,
7,24,3,4900,71.10,70.40,
7,24,4,4901,72.00,70.60,
7,24,5,4902,72.00,70.70,
7,24,6,4903,72.00,70.70,
7,24,7,4904,71.10,70.40,
7,24,8,4905,71.10,70.40,
7,24,9,4906,73.90,72.70,
7,24,10,4907,78.10,73.80,
7,24,11,4908,82.00,73.60,
7,24,12,4909,84.00,74.10,
7,24,13,4910,86.00,73.40,
7,24,14,4911,88.00,73.30,
7,24,15,4912,89.10,72.50,
7,24,16,4913,88.00,71.70,
7,24,17,4914,87.10,71.40,
7,24,18,4915,86.00,71.10,
7,24,19,4916,82.00,69.90,
7,24,20,4917,80.10,69.30,
7,24,21,4918,78.10,68.70,
7,24,22,4919,75.00,65.30,
7,24,23,4920,71.10,61.70,
7,25,0,4921,69.10,59.90,
7,25,1,4922,66.90,59.10,
7,25,2,4923,64.90,57.30,
7,25,3,4924,63.00,56.50,
7,25,4,4925,63.00,57.60,
7,25,5,4926,62.10,56.10,
7,25,6,4927,63.00,56.00,
7,25,7,4928,66.00,56.70,
7,25,8,4929,66.90,56.10,
7,25,9,4930,70.00,55.90,
7,25,10,4931,71.10,56.80,
7,25,11,4932,72.00,57.20,
7,25,12,4933,73.00,57.90,
7,25,13,4934,73.90,58.30,
7,25,14,4935,73.90,57.90,
7,25,15,4936,73.00,57.10,
7,25,16,4937,75.90,58.20,
7,25,17,4938,75.00,57.90,
7,25,18,4939,73.00,57.10,
7,25,19,4940,70.00,56.40,
7,25,20,4941,66.90,55.10,
7,25,21,4942,66.00,54.80,
7,25,22,4943,64.90,54.30,
7,25,23,4944,64.00,54.30,
7,26,0,4945,62.10,54.10,
7,26,1,4946,61.00,54.10,
7,26,2,4947,60.10,53.70,
7,26,3,4948,60.10,53.70,
7,26,4,4949,59.00,53.20,
7,26,5,4950,59.00,53.20,
7,26,6,4951,62.10,54.50,
7,26,7,4952,64.90,55.60,
7,26,8,4953,69.10,57.30,
7,26,9,4954,72.00,58.40,
7,26,10,4955,73.90,58.20,
7,26,11,4956,75.00,58.60,
7,26,12,4957,77.00,59.40,
7,26,13,4958,78.10,60.30,
7,26,14,4959,80.10,61.00,
7,26,15,4960,80.10,60.60,
7,26,16,4961,80.10,61.40,
7,26,17,4962,79.00,61.00,
7,26,18,4963,78.10,61.20,
7,26,19,4964,73.00,63.30,
7,26,20,4965,72.00,63.00,
7,26,21,4966,70.00,61.80,
7,26,22,4967,70.00,62.30,
7,26,23,4968,69.10,61.50,
7,27,0,4969,69.10,60.90,
7,27,1,4970,68.00,60.50,
7,27,2,4971,66.90,60.70,
7,27,3,4972,66.90,61.20,
7,27,4,4973,66.90,61.90,
7,27,5,4974,68.00,62.30,
7,27,6,4975,70.00,63.00,
