MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
6,26,13,4238,87.40,76.00,
6,26,14,4239,87.60,76.20,
6,26,15,4240,88.00,76.30,
6,26,16,4241,86.70,76.10,
6,26,17,4242,85.30,75.50,
6,26,18,4243,84.00,75.30,
6,26,19,4244,81.70,74.30,
6,26,20,4245,79.30,73.10,
6,26,21,4246,77.00,72.00,
6,26,22,4247,76.30,72.00,
6,26,23,4248,75.70,72.00,
6,27,0,4249,75.00,72.20,
6,27,1,4250,74.70,71.90,
6,27,2,4251,74.30,71.90,
6,27,3,4252,73.90,71.90,
6,27,4,4253,73.60,71.40,
6,27,5,4254,73.40,71.20,
6,27,6,4255,73.00,70.80,
6,27,7,4256,76.60,73.10,
6,27,8,4257,80.40,75.30,
6,27,9,4258,84.00,77.30,
6,27,10,4259,85.30,76.70,
6,27,11,4260,86.70,76.40,
6,27,12,4261,88.00,75.70,
6,27,13,4262,85.30,75.50,
6,27,14,4263,82.80,74.90,
6,27,15,4264,80.10,74.20,
6,27,16,4265,81.00,73.90,
6,27,17,4266,82.00,73.20,
6,27,18,4267,82.90,72.40,
6,27,19,4268,82.00,73.20,
6,27,20,4269,81.00,73.90,
6,27,21,4270,80.10,74.20,
6,27,22,4271,78.40,73.60,
6,27,23,4272,76.60,72.90,
6,28,0,4273,75.00,72.20,
6,28,1,4274,75.00,72.30,
6,28,2,4275,75.00,72.60,
6,28,3,4276,75.00,72.80,
6,28,4,4277,75.70,73.30,
6,28,5,4278,76.30,73.80,
6,28,6,4279,77.00,74.10,
6,28,7,4280,78.60,75.30,
6,28,8,4281,80.40,76.50,
6,28,9,4282,82.00,77.40,
6,28,10,4283,83.30,77.60,
6,28,11,4284,84.70,77.90,
6,28,12,4285,86.00,77.80,
6,28,13,4286,86.00,77.20,
6,28,14,4287,86.00,77.00,
6,28,15,4288,86.00,76.50,
6,28,16,4289,85.30,76.30,
6,28,17,4290,84.70,76.10,
6,28,18,4291,84.00,76.00,
6,28,19,4292,82.40,75.70,
6,28,20,4293,80.60,75.10,
6,28,21,4294,79.00,74.60,
6,28,22,4295,79.00,74.90,
6,28,23,4296,79.00,75.10,
6,29,0,4297,79.00,75.20,
6,29,1,4298,77.90,74.80,
6,29,2,4299,77.00,74.20,
6,29,3,4300,75.90,73.80,
6,29,4,4301,75.60,73.50,
6,29,5,4302,75.40,73.80,
6,29,6,4303,75.00,73.50,
6,29,7,4304,78.60,75.30,
6,29,8,4305,82.40,76.70,
6,29,9,4306,86.00,77.80,
6,29,10,4307,86.70,77.20,
6,29,11,4308,87.30,76.20,
6,29,12,4309,88.00,75.70,
6,29,13,4310,88.70,76.20,
6,29,14,4311,89.20,76.60,
6,29,15,4312,90.00,77.50,
6,29,16,4313,89.10,77.50,
6,29,17,4314,88.00,77.20,
6,29,18,4315,87.10,77.40,
6,29,19,4316,84.70,77.00,
6,29,20,4317,82.40,76.30,
6,29,21,4318,80.10,75.50,
6,29,22,4319,79.30,75.50,
6,29,23,4320,78.80,75.40,
6,30,0,4321,78.10,75.00,
6,30,1,4322,77.70,74.90,
6,30,2,4323,77.40,74.60,
6,30,3,4324,77.00,74.10,
6,30,4,4325,75.70,73.40,
6,30,5,4326,74.30,72.30,
6,30,6,4327,73.00,71.50,
6,30,7,4328,77.70,73.60,
6,30,8,4329,82.40,75.30,
6,30,9,4330,87.10,76.70,
6,30,10,4331,88.30,76.20,
6,30,11,4332,89.80,75.30,
6,30,12,4333,91.00,74.60,
6,30,13,4334,91.80,75.20,
6,30,14,4335,92.30,75.20,
6,30,15,4336,93.00,75.80,
6,30,16,4337,91.80,75.20,
6,30,17,4338,90.30,74.10,
6,30,18,4339,89.10,73.40,
6,30,19,4340,84.20,73.80,
6,30,20,4341,80.60,73.70,
6,30,21,4342,77.70,73.50,
6,30,22,4343,76.80,73.40,
6,30,23,4344,76.10,73.40,
7,1,0,4345,75.90,73.50,
7,1,1,4346,76.10,74.10,
7,1,2,4347,75.90,73.90,
7,1,3,4348,76.50,74.60,
7,1,4,4349,76.60,74.40,
7,1,5,4350,76.60,74.50,
7,1,6,4351,76.80,75.20,
7,1,7,4352,79.00,76.70,
7,1,8,4353,82.90,78.40,
7,1,9,4354,86.00,79.20,
7,1,10,4355,87.10,78.70,
7,1,11,4356,89.10,78.60,
7,1,12,4357,89.10,78.60,
7,1,13,4358,91.90,79.90,
7,1,14,4359,93.00,78.90,
7,1,15,4360,93.90,78.50,
7,1,16,4361,93.90,79.10,
7,1,17,4362,73.00,70.90,
7,1,18,4363,73.00,70.90,
7,1,19,4364,73.90,71.10,
7,1,20,4365,73.00,70.80,
7,1,21,4366,73.00,70.90,
7,1,22,4367,73.90,71.90,
7,1,23,4368,73.90,71.90,
7,2,0,4369,73.00,70.90,
7,2,1,4370,73.90,70.50,
7,2,2,4371,73.00,70.20,
7,2,3,4372,71.10,69.70,
7,2,4,4373,73.00,70.20,
7,2,5,4374,72.00,70.60,
7,2,6,4375,73.00,71.60,
7,2,7,4376,77.00,74.10,
7,2,8,4377,82.00,78.20,
7,2,9,4378,84.90,78.90,
7,2,10,4379,86.00,77.80,
7,2,11,4380,89.10,78.60,
7,2,12,4381,90.00,77.50,
7,2,13,4382,93.00,78.90,
7,2,14,4383,91.00,77.80,
7,2,15,4384,93.90,78.50,
7,2,16,4385,77.00,70.70,
7,2,17,4386,70.00,68.60,
7,2,18,4387,72.00,69.90,
7,2,19,4388,72.00,70.00,
7,2,20,4389,73.00,70.30,
7,2,21,4390,71.10,70.30,
7,2,22,4391,71.10,69.70,
7,2,23,4392,70.00,69.30,
7,3,0,4393,70.00,69.40,
7,3,1,4394,70.00,69.40,
7,3,2,4395,69.10,68.40,
7,3,3,4396,70.00,69.40,
7,3,4,4397,71.10,69.70,
7,3,5,4398,72.00,70.60,
7,3,6,4399,72.00,70.50,
7,3,7,4400,75.00,72.80,
7,3,8,4401,80.10,76.30,
7,3,9,4402,84.90,78.90,
7,3,10,4403,88.00,79.70,
7,3,11,4404,90.00,78.10,
7,3,12,4405,91.00,79.10,
7,3,13,4406,93.00,79.60,
7,3,14,4407,93.90,79.10,
7,3,15,4408,93.90,77.80,
7,3,16,4409,93.00,77.60,
7,3,17,4410,93.00,78.30,
7,3,18,4411,93.00,78.30,
7,3,19,4412,90.00,78.10,
7,3,20,4413,87.10,78.10,
7,3,21,4414,84.00,78.70,
7,3,22,4415,82.90,77.70,
7,3,23,4416,81.00,77.20,
7,4,0,4417,80.10,77.80,
7,4,1,4418,80.10,77.80,
7,4,2,4419,80.10,77.00,
7,4,3,4420,80.10,77.00,
7,4,4,4421,80.10,77.00,
7,4,5,4422,79.00,76.70,
7,4,6,4423,78.10,76.50,
7,4,7,4424,82.00,77.50,
7,4,8,4425,84.00,78.70,
7,4,9,4426,87.10,78.70,
7,4,10,4427,87.10,77.40,
7,4,11,4428,90.00,78.10,
7,4,12,4429,91.00,79.10,
7,4,13,4430,91.90,78.00,
7,4,14,4431,93.00,78.30,
7,4,15,4432,93.00,77.60,
7,4,16,4433,93.00,77.60,
7,4,17,4434,91.90,76.80,
7,4,18,4435,91.00,77.10,
7,4,19,4436,88.00,77.60,
7,4,20,4437,84.90,77.60,
7,4,21,4438,82.90,77.10,
7,4,22,4439,82.00,76.80,
7,4,23,4440,82.00,77.50,
7,5,0,4441,81.00,76.60,
7,5,1,4442,81.00,76.60,
7,5,2,4443,81.00,76.60,
7,5,3,4444,80.10,76.30,
7,5,4,4445,79.00,76.10,
7,5,5,4446,78.10,75.80,
7,5,6,4447,79.00,76.00,
7,5,7,4448,81.00,77.20,
7,5,8,4449,84.90,78.20,
7,5,9,4450,87.10,78.10,
7,5,10,4451,89.10,77.30,
7,5,11,4452,91.00,77.70,
7,5,12,4453,91.90,77.30,
7,5,13,4454,93.00,77.60,
7,5,14,4455,93.00,77.60,
7,5,15,4456,93.90,78.50,
7,5,16,4457,93.90,79.10,
7,5,17,4458,93.00,78.90,
7,5,18,4459,91.00,78.40,
7,5,19,4460,88.00,79.00,
7,5,20,4461,86.00,77.80,
7,5,21,4462,84.00,78.00,
7,5,22,4463,82.90,77.70,
7,5,23,4464,82.00,78.20,
7,6,0,4465,82.00,78.20,
7,6,1,4466,81.00,78.00,
7,6,2,4467,81.00,78.00,
7,6,3,4468,80.10,77.70,
7,6,4,4469,80.10,77.70,
7,6,5,4470,80.10,77.70,
7,6,6,4471,80.10,77.70,
7,6,7,4472,82.00,78.20,
7,6,8,4473,86.00,78.40,
7,6,9,4474,88.00,77.60,
7,6,10,4475,90.00,78.10,
7,6,11,4476,91.90,78.00,
7,6,12,4477,91.90,78.00,
7,6,13,4478,93.90,77.80,
7,6,14,4479,91.90,80.70,
7,6,15,4480,84.00,75.20,
7,6,16,4481,78.10,73.00,
7,6,17,4482,78.10,74.40,
7,6,18,4483,79.00,76.00,
7,6,19,4484,79.00,76.00,
7,6,20,4485,75.90,74.40,
7,6,21,4486,78.10,75.00,
7,6,22,4487,77.00,75.50,
7,6,23,4488,77.00,75.50,
7,7,0,4489,75.90,74.40,
7,7,1,4490,75.90,73.80,
7,7,2,4491,75.90,73.80,
7,7,3,4492,75.90,74.40,
7,7,4,4493,73.90,73.20,
7,7,5,4494,73.90,73.20,
7,7,6,4495,75.00,74.20,
7,7,7,4496,80.10,75.50,
7,7,8,4497,82.90,77.00,
7,7,9,4498,84.00,76.60,
7,7,10,4499,87.10,76.70,
7,7,11,4500,88.00,75.70,
7,7,12,4501,81.00,72.50,
7,7,13,4502,79.00,74.60,
7,7,14,4503,75.00,72.10,
7,7,15,4504,73.90,71.80,
7,7,16,4505,75.00,73.50,
7,7,17,4506,75.90,73.00,
7,7,18,4507,78.10,73.60,
7,7,19,4508,75.90,73.80,
7,7,20,4509,75.00,73.60,
7,7,21,4510,75.90,73.80,
7,7,22,4511,75.00,73.60,
7,7,23,4512,73.90,73.20,
7,8,0,4513,73.90,73.20,
7,8,1,4514,75.00,72.80,
7,8,2,4515,73.90,73.20,
7,8,3,4516,73.90,72.50,
7,8,4,4517,73.90,73.20,
7,8,5,4518,73.90,73.20,
7,8,6,4519,73.90,73.20,
7,8,7,4520,75.90,74.40,
7,8,8,4521,80.10,76.90,
7,8,9,4522,84.00,78.70,
7,8,10,4523,84.00,77.90,
7,8,11,4524,84.00,77.30,
7,8,12,4525,84.00,77.30,
7,8,13,4526,81.00,77.20,
7,8,14,4527,75.00,72.70,
7,8,15,4528,75.90,73.80,
7,8,16,4529,79.00,74.60,
7,8,17,4530,77.00,73.30,
7,8,18,4531,78.10,73.60,
7,8,19,4532,77.00,73.30,
7,8,20,4533,75.90,73.80,
7,8,21,4534,75.90,73.80,
7,8,22,4535,75.00,74.20,
7,8,23,4536,75.90,74.40,
7,9,0,4537,75.90,74.40,
7,9,1,4538,75.90,74.40,
7,9,2,4539,75.90,74.40,
7,9,3,4540,75.90,74.40,
7,9,4,4541,73.90,69.70,
7,9,5,4542,72.00,71.30,
7,9,6,4543,71.10,70.20,
7,9,7,4544,72.00,69.90,
7,9,8,4545,71.10,70.20,
7,9,9,4546,73.90,72.40,
7,9,10,4547,78.10,73.60,
7,9,11,4548,79.00,73.80,
7,9,12,4549,82.00,76.00,
7,9,13,4550,80.10,76.20,
7,9,14,4551,82.00,78.20,
7,9,15,4552,84.90,79.70,
7,9,16,4553,84.90,78.90,
7,9,17,4554,86.00,78.40,
7,9,18,4555,84.00,77.90,
7,9,19,4556,82.90,77.60,
7,9,20,4557,81.00,77.10,
7,9,21,4558,80.10,76.90,
7,9,22,4559,80.10,76.90,
7,9,23,4560,79.00,77.40,
7,10,0,4561,79.00,77.40,
7,10,1,4562,79.00,76.60,
7,10,2,4563,78.10,76.40,
7,10,3,4564,78.10,76.40,
7,10,4,4565,77.00,75.50,
7,10,5,4566,77.00,75.50,
7,10,6,4567,75.90,74.40,
7,10,7,4568,79.00,76.60,
7,10,8,4569,82.90,77.60,
7,10,9,4570,84.90,78.10,
7,10,10,4571,88.00,78.30,
7,10,11,4572,89.10,77.80,
7,10,12,4573,86.00,76.40,
7,10,13,4574,89.10,80.70,
7,10,14,4575,91.00,76.50,
7,10,15,4576,91.00,75.20,
7,10,16,4577,91.00,75.80,
7,10,17,4578,87.10,78.70,
7,10,18,4579,87.10,78.70,
7,10,19,4580,84.90,77.50,
7,10,20,4581,82.00,76.10,
7,10,21,4582,81.00,75.80,
7,10,22,4583,80.10,75.50,
7,10,23,4584,79.00,76.00,
7,11,0,4585,79.00,76.60,
7,11,1,4586,79.00,76.00,
7,11,2,4587,79.00,76.00,
7,11,3,4588,78.10,75.80,
7,11,4,4589,78.10,75.80,
7,11,5,4590,78.10,76.40,
7,11,6,4591,75.90,75.20,
7,11,7,4592,80.10,76.90,
7,11,8,4593,84.00,78.70,
7,11,9,4594,84.90,77.50,
7,11,10,4595,89.10,78.60,
7,11,11,4596,91.00,77.70,
7,11,12,4597,91.90,78.50,
7,11,13,4598,91.90,78.00,
7,11,14,4599,90.00,79.40,
7,11,15,4600,88.00,78.90,
7,11,16,4601,90.00,79.40,
7,11,17,4602,89.10,79.20,
7,11,18,4603,88.00,78.30,
7,11,19,4604,84.90,78.20,
7,11,20,4605,82.90,77.70,
7,11,21,4606,82.00,76.80,
7,11,22,4607,81.00,76.50,
7,11,23,4608,80.10,76.30,
7,12,0,4609,80.10,76.30,
7,12,1,4610,79.00,76.00,
7,12,2,4611,79.00,76.00,
7,12,3,4612,78.10,75.80,
7,12,4,4613,79.00,76.00,
7,12,5,4614,78.10,75.80,
7,12,6,4615,75.90,75.20,
7,12,7,4616,81.00,77.20,
7,12,8,4617,82.90,79.20,
7,12,9,4618,87.10,77.30,
7,12,10,4619,88.00,77.60,
7,12,11,4620,91.00,77.70,
7,12,12,4621,91.90,77.30,
7,12,13,4622,93.00,77.60,
7,12,14,4623,93.90,77.80,
7,12,15,4624,93.90,77.20,
7,12,16,4625,91.90,78.00,
7,12,17,4626,91.90,78.00,
7,12,18,4627,91.00,77.80,
7,12,19,4628,88.00,78.30,
7,12,20,4629,84.90,77.60,
7,12,21,4630,82.90,76.30,
7,12,22,4631,82.00,76.80,
7,12,23,4632,82.00,77.40,
7,13,0,4633,81.00,76.60,
7,13,1,4634,80.10,76.30,
7,13,2,4635,79.00,76.00,
7,13,3,4636,78.10,75.80,
7,13,4,4637,79.00,76.00,
7,13,5,4638,77.00,74.70,
7,13,6,4639,75.90,74.40,
7,13,7,4640,80.10,76.90,
7,13,8,4641,82.90,78.40,
7,13,9,4642,84.00,78.70,
7,13,10,4643,86.00,78.40,
7,13,11,4644,88.00,78.90,
7,13,12,4645,89.10,77.80,
7,13,13,4646,91.00,75.20,
7,13,14,4647,91.90,76.00,
7,13,15,4648,93.90,76.00,
7,13,16,4649,93.90,76.60,
7,13,17,4650,93.00,75.10,
7,13,18,4651,91.90,74.90,
7,13,19,4652,87.10,76.10,
7,13,20,4653,82.00,76.10,
7,13,21,4654,79.00,76.00,
7,13,22,4655,78.10,75.00,
7,13,23,4656,78.10,75.00,
7,14,0,4657,79.00,75.20,
7,14,1,4658,77.00,74.10,
7,14,2,4659,78.10,75.00,
7,14,3,4660,77.00,74.70,
7,14,4,4661,75.90,74.40,
7,14,5,4662,75.90,75.20,
7,14,6,4663,75.90,74.40,
7,14,7,4664,75.90,74.40,
7,14,8,4665,75.90,74.40,
7,14,9,4666,79.00,76.00,
7,14,10,4667,82.90,76.20,
7,14,11,4668,84.90,76.70,
7,14,12,4669,86.00,77.10,
7,14,13,4670,87.10,77.30,
7,14,14,4671,90.00,78.10,
7,14,15,4672,91.00,78.40,
7,14,16,4673,89.10,76.60,
7,14,17,4674,89.10,77.30,
7,14,18,4675,88.00,77.00,
7,14,19,4676,84.90,76.20,
7,14,20,4677,80.10,76.30,
7,14,21,4678,79.00,75.30,
7,14,22,4679,78.10,74.40,
7,14,23,4680,75.90,72.40,
7,15,0,4681,75.00,71.40,
7,15,1,4682,73.90,70.50,
7,15,2,4683,73.00,70.20,
7,15,3,4684,73.00,70.80,
7,15,4,4685,73.00,69.50,
7,15,5,4686,73.00,69.50,
7,15,6,4687,72.00,69.20,
7,15,7,4688,73.00,70.80,
7,15,8,4689,79.00,72.50,
7,15,9,4690,84.00,73.30,
7,15,10,4691,88.00,75.70,
7,15,11,4692,90.00,75.50,
7,15,12,4693,90.00,75.00,
7,15,13,4694,91.90,74.80,
7,15,14,4695,91.00,75.20,
7,15,15,4696,90.00,75.00,
7,15,16,4697,90.00,75.60,
7,15,17,4698,88.00,75.00,
7,15,18,4699,87.10,77.40,
7,15,19,4700,84.90,75.50,
7,15,20,4701,84.00,74.70,
7,15,21,4702,82.90,74.40,
7,15,22,4703,82.00,74.10,
7,15,23,4704,81.00,74.40,
7,16,0,4705,81.00,74.40,
7,16,1,4706,80.10,73.60,
7,16,2,4707,80.10,73.60,
7,16,3,4708,78.10,73.60,
7,16,4,4709,78.10,74.40,
7,16,5,4710,77.00,74.10,
7,16,6,4711,80.10,75.50,
7,16,7,4712,81.00,75.80,
7,16,8,4713,82.00,76.80,
7,16,9,4714,82.90,77.60,
7,16,10,4715,82.90,77.60,
7,16,11,4716,88.00,77.60,
7,16,12,4717,91.90,78.00,
7,16,13,4718,93.90,80.30,
7,16,14,4719,86.00,75.70,
7,16,15,4720,90.00,78.80,
7,16,16,4721,87.10,78.70,
7,16,17,4722,89.10,80.00,
7,16,18,4723,82.90,79.90,
7,16,19,4724,82.00,79.00,
7,16,20,4725,81.00,77.20,
7,16,21,4726,81.00,77.20,
7,16,22,4727,79.00,76.70,
7,16,23,4728,79.00,77.40,
7,17,0,4729,81.00,78.00,
7,17,1,4730,81.00,77.20,
7,17,2,4731,79.00,76.70,
7,17,3,4732,80.10,76.90,
7,17,4,4733,81.00,78.00,
7,17,5,4734,80.10,77.70,
7,17,6,4735,81.00,77.90,
7,17,7,4736,82.00,78.20,
7,17,8,4737,82.90,79.20,
7,17,9,4738,84.90,78.90,
7,17,10,4739,90.00,79.40,
7,17,11,4740,89.10,77.80,
7,17,12,4741,91.90,77.20,
7,17,13,4742,91.90,76.70,
7,17,14,4743,91.90,76.70,
7,17,15,4744,91.90,76.70,
7,17,16,4745,91.00,73.90,
7,17,17,4746,91.00,75.20,
7,17,18,4747,89.10,75.30,
7,17,19,4748,87.10,76.00,
7,17,20,4749,84.00,76.60,
7,17,21,4750,82.90,77.60,
7,17,22,4751,82.00,77.40,
7,17,23,4752,82.00,78.20,
7,18,0,4753,82.00,78.20,
7,18,1,4754,82.00,78.20,
7,18,2,4755,82.00,77.40,
7,18,3,4756,81.00,77.90,
7,18,4,4757,81.00,77.10,
7,18,5,4758,79.00,76.60,
7,18,6,4759,79.00,77.40,
7,18,7,4760,82.00,78.20,
7,18,8,4761,86.00,79.90,
7,18,9,4762,87.10,79.40,
7,18,10,4763,89.10,79.10,
7,18,11,4764,89.10,79.90,
7,18,12,4765,91.90,82.70,
7,18,13,4766,93.00,81.60,
7,18,14,4767,91.90,79.30,
7,18,15,4768,91.90,79.30,
7,18,16,4769,91.00,80.40,
7,18,17,4770,89.10,77.90,
7,18,18,4771,88.00,77.00,
7,18,19,4772,84.00,75.90,
7,18,20,4773,82.90,76.30,
7,18,21,4774,82.00,76.00,
7,18,22,4775,81.00,75.10,
7,18,23,4776,80.10,76.30,
7,19,0,4777,77.00,74.00,
7,19,1,4778,75.00,72.70,
7,19,2,4779,75.00,73.50,
7,19,3,4780,75.00,72.70,
7,19,4,4781,73.90,71.80,
7,19,5,4782,73.90,72.40,
7,19,6,4783,73.00,72.20,
7,19,7,4784,75.90,73.70,
7,19,8,4785,82.00,76.70,
7,19,9,4786,84.90,76.70,
7,19,10,4787,87.10,76.00,
7,19,11,4788,89.10,75.90,
7,19,12,4789,90.00,75.50,
7,19,13,4790,91.90,73.00,
7,19,14,4791,91.90,73.60,
7,19,15,4792,91.00,73.40,
7,19,16,4793,91.00,73.90,
7,19,17,4794,91.90,74.20,
7,19,18,4795,89.10,76.00,
7,19,19,4796,86.00,75.20,
7,19,20,4797,84.90,75.40,
7,19,21,4798,81.00,75.10,
7,19,22,4799,80.10,74.90,
7,19,23,4800,80.10,74.90,
7,20,0,4801,79.00,75.20,
7,20,1,4802,77.00,74.70,
7,20,2,4803,77.00,74.00,
7,20,3,4804,75.90,73.70,
7,20,4,4805,73.90,73.20,
7,20,5,4806,73.90,72.40,
7,20,6,4807,73.90,72.40,
7,20,7,4808,75.90,73.00,
7,20,8,4809,80.10,74.10,
7,20,9,4810,82.90,73.60,
7,20,10,4811,86.00,73.80,
7,20,11,4812,87.10,73.50,
7,20,12,4813,89.10,75.30,
7,20,13,4814,89.10,74.70,
7,20,14,4815,91.00,75.80,
7,20,15,4816,87.10,74.70,
7,20,16,4817,78.10,75.00,
7,20,17,4818,77.00,73.30,
7,20,18,4819,79.00,73.80,
7,20,19,4820,80.10,74.90,
7,20,20,4821,77.00,74.70,
7,20,21,4822,77.00,74.70,
7,20,22,4823,75.90,74.40,
7,20,23,4824,75.90,73.70,
7,21,0,4825,75.00,73.50,
7,21,1,4826,73.90,73.20,
7,21,2,4827,73.90,73.20,
7,21,3,4828,73.90,72.40,
7,21,4,4829,73.00,72.20,
7,21,5,4830,73.00,71.50,
7,21,6,4831,73.00,71.50,
7,21,7,4832,75.00,72.70,
7,21,8,4833,79.00,74.50,
7,21,9,4834,82.90,75.60,
7,21,10,4835,86.00,76.40,
7,21,11,4836,87.10,76.00,
7,21,12,4837,89.10,75.90,
7,21,13,4838,89.10,75.90,
7,21,14,4839,82.00,74.60,
7,21,15,4840,88.00,75.60,
7,21,16,4841,88.00,77.50,
7,21,17,4842,75.90,73.70,
7,21,18,4843,77.00,73.30,
7,21,19,4844,75.90,73.70,
7,21,20,4845,75.90,73.70,
7,21,21,4846,75.00,73.50,
7,21,22,4847,73.90,73.20,
7,21,23,4848,75.00,73.50,
7,22,0,4849,75.00,72.70,
7,22,1,4850,73.90,72.40,
7,22,2,4851,73.90,72.40,
7,22,3,4852,73.00,71.50,
7,22,4,4853,73.00,72.20,
7,22,5,4854,73.00,72.20,
7,22,6,4855,73.00,72.20,
7,22,7,4856,75.00,73.50,
7,22,8,4857,78.10,74.90,
7,22,9,4858,84.00,76.50,
7,22,10,4859,84.90,76.10,
7,22,11,4860,88.00,75.60,
7,22,12,4861,89.10,76.50,
7,22,13,4862,91.00,77.00,
7,22,14,4863,93.00,76.30,
7,22,15,4864,91.90,76.70,
7,22,16,4865,91.90,76.70,
7,22,17,4866,89.10,77.30,
7,22,18,4867,82.90,73.00,
7,22,19,4868,82.00,74.10,
7,22,20,4869,82.00,74.10,
7,22,21,4870,82.00,74.70,
7,22,22,4871,81.00,75.10,
7,22,23,4872,81.00,75.10,
7,23,0,4873,78.10,74.40,
7,23,1,4874,75.90,73.80,
7,23,2,4875,75.00,73.50,
7,23,3,4876,73.90,72.50,
7,23,4,4877,73.90,72.50,
7,23,5,4878,73.00,72.20,
7,23,6,4879,73.90,72.40,
7,23,7,4880,77.00,74.70,
7,23,8,4881,82.90,77.00,
7,23,9,4882,86.00,77.80,
7,23,10,4883,89.10,77.80,
7,23,11,4884,89.10,76.50,
7,23,12,4885,84.90,76.70,
7,23,13,4886,91.00,79.00,
7,23,14,4887,91.90,79.30,
7,23,15,4888,93.00,77.00,
7,23,16,4889,91.90,76.10,
7,23,17,4890,90.00,75.60,
7,23,18,4891,84.00,73.90,
7,23,19,4892,82.90,73.10,
7,23,20,4893,80.10,74.20,
7,23,21,4894,82.00,76.00,
7,23,22,4895,81.00,76.50,
7,23,23,4896,77.00,74.70,
7,24,0,4897,75.90,74.40,
7,24,1,4898,75.00,73.50,
7,24,2,4899,75.00,73.50,
7,24,3,4900,75.00,73.50,
7,24,4,4901,75.00,73.50,
7,24,5,4902,75.00,73.50,
7,24,6,4903,75.00,74.20,
7,24,7,4904,78.10,76.40,
7,24,8,4905,82.90,78.40,
7,24,9,4906,87.10,79.40,
7,24,10,4907,90.00,78.70,
7,24,11,4908,91.00,77.70,
7,24,12,4909,90.00,78.70,
7,24,13,4910,91.00,77.70,
7,24,14,4911,79.00,76.00,
7,24,15,4912,80.10,75.50,
7,24,16,4913,82.00,77.40,
7,24,17,4914,87.10,76.00,
7,24,18,4915,87.10,75.40,
7,24,19,4916,84.90,75.40,
7,24,20,4917,82.00,74.70,
7,24,21,4918,78.10,74.30,
7,24,22,4919,77.00,74.00,
7,24,23,4920,75.00,72.70,
7,25,0,4921,73.00,71.50,
7,25,1,4922,73.00,71.50,
7,25,2,4923,73.00,71.50,
7,25,3,4924,73.00,71.50,
7,25,4,4925,72.00,71.20,
7,25,5,4926,72.00,71.20,
7,25,6,4927,72.00,70.50,
7,25,7,4928,73.90,71.70,
7,25,8,4929,79.00,74.50,
7,25,9,4930,84.00,76.50,
7,25,10,4931,84.90,76.10,
7,25,11,4932,87.10,76.70,
7,25,12,4933,89.10,77.20,
7,25,13,4934,91.00,76.40,
7,25,14,4935,91.90,77.20,
7,25,15,4936,91.90,76.70,
7,25,16,4937,91.90,77.20,
7,25,17,4938,91.00,75.80,
7,25,18,4939,88.00,74.40,
7,25,19,4940,86.00,75.70,
7,25,20,4941,82.00,75.40,
7,25,21,4942,79.00,74.60,
7,25,22,4943,78.10,74.90,
7,25,23,4944,77.00,74.00,
7,26,0,4945,75.90,73.70,
7,26,1,4946,73.90,72.40,
7,26,2,4947,73.00,71.50,
7,26,3,4948,73.00,71.50,
7,26,4,4949,72.00,71.20,
7,26,5,4950,71.10,70.20,
7,26,6,4951,71.10,70.20,
7,26,7,4952,73.90,71.80,
7,26,8,4953,80.10,75.50,
7,26,9,4954,84.00,76.50,
7,26,10,4955,87.10,77.30,
7,26,11,4956,89.10,77.20,
7,26,12,4957,89.10,77.20,
7,26,13,4958,90.00,77.50,
7,26,14,4959,79.00,73.80,
7,26,15,4960,88.00,78.30,
7,26,16,4961,88.00,77.00,
7,26,17,4962,89.10,74.70,
7,26,18,4963,88.00,74.40,
7,26,19,4964,84.90,73.60,
7,26,20,4965,82.90,73.60,
7,26,21,4966,81.00,74.40,
7,26,22,4967,80.10,74.10,
7,26,23,4968,77.00,74.00,
7,27,0,4969,75.00,73.50,
7,27,1,4970,75.00,73.50,
7,27,2,4971,73.90,73.20,
7,27,3,4972,73.90,72.40,
7,27,4,4973,73.00,72.20,
7,27,5,4974,73.00,71.50,
7,27,6,4975,72.00,71.30,
7,27,7,4976,75.00,73.50,
7,27,8,4977,80.10,75.50,
7,27,9,4978,84.00,75.90,
7,27,10,4979,84.90,74.80,
7,27,11,4980,88.00,75.00,
7,27,12,4981,90.00,75.00,
7,27,13,4982,91.00,76.50,
7,27,14,4983,91.00,76.50,
7,27,15,4984,91.90,75.50,
7,27,16,4985,91.90,75.50,
7,27,17,4986,91.00,74.00,
7,27,18,4987,90.00,73.70,
7,27,19,4988,87.10,74.80,
7,27,20,4989,84.00,74.60,
7,27,21,4990,82.00,73.40,
7,27,22,4991,82.00,73.40,
7,27,23,4992,79.00,73.20,
7,28,0,4993,75.90,73.00,
7,28,1,4994,75.00,72.80,
7,28,2,4995,73.90,71.80,
7,28,3,4996,73.90,72.50,
7,28,4,4997,73.00,71.60,
7,28,5,4998,73.00,71.60,
7,28,6,4999,71.10,69.60,
7,28,7,5000,75.90,73.00,
7,28,8,5001,81.00,74.40,
7,28,9,5002,84.90,74.80,
7,28,10,5003,87.10,74.80,
7,28,11,5004,89.10,76.00,
7,28,12,5005,91.90,73.70,
7,28,13,5006,91.00,74.60,
7,28,14,5007,93.90,75.40,
7,28,15,5008,93.00,74.50,
7,28,16,5009,93.00,74.50,
7,28,17,5010,93.90,73.60,
7,28,18,5011,91.90,73.70,
7,28,19,5012,89.10,71.80,
7,28,20,5013,87.10,72.90,
