MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,13,3,4636,66.90,50.20,
7,13,4,4637,66.90,55.10,
7,13,5,4638,63.00,51.70,
7,13,6,4639,64.00,51.30,
7,13,7,4640,64.90,50.80,
7,13,8,4641,66.90,51.60,
7,13,9,4642,70.00,51.80,
7,13,10,4643,73.90,52.60,
7,13,11,4644,75.00,54.10,
7,13,12,4645,82.00,57.70,
7,13,13,4646,82.00,57.40,
7,13,14,4647,81.00,57.30,
7,13,15,4648,82.00,58.80,
7,13,16,4649,82.00,59.30,
7,13,17,4650,82.00,59.60,
7,13,18,4651,82.90,60.00,
7,13,19,4652,81.00,60.10,
7,13,20,4653,80.10,59.80,
7,13,21,4654,77.00,60.20,
7,13,22,4655,75.00,59.50,
7,13,23,4656,73.00,57.30,
7,14,0,4657,73.90,58.50,
7,14,1,4658,71.10,60.70,
7,14,2,4659,73.00,58.80,
7,14,3,4660,70.00,59.30,
7,14,4,4661,69.10,59.40,
7,14,5,4662,66.00,59.50,
7,14,6,4663,64.90,59.10,
7,14,7,4664,64.90,59.70,
7,14,8,4665,66.90,60.40,
7,14,9,4666,72.00,60.40,
7,14,10,4667,75.90,61.70,
7,14,11,4668,79.00,63.30,
7,14,12,4669,81.00,64.40,
7,14,13,4670,82.00,64.70,
7,14,14,4671,84.00,64.30,
7,14,15,4672,86.00,65.00,
7,14,16,4673,87.10,64.90,
7,14,17,4674,84.90,64.20,
7,14,18,4675,86.00,65.90,
7,14,19,4676,82.90,65.00,
7,14,20,4677,82.00,64.70,
7,14,21,4678,77.00,62.70,
7,14,22,4679,75.00,62.50,
7,14,23,4680,73.00,61.90,
7,15,0,4681,70.00,60.90,
7,15,1,4682,70.00,60.90,
7,15,2,4683,66.90,59.80,
7,15,3,4684,64.90,58.60,
7,15,4,4685,64.90,58.60,
7,15,5,4686,64.00,57.70,
7,15,6,4687,62.10,56.40,
7,15,7,4688,68.00,59.70,
7,15,8,4689,73.00,61.30,
7,15,9,4690,77.00,62.10,
7,15,10,4691,82.00,63.70,
7,15,11,4692,84.00,63.90,
7,15,12,4693,86.00,64.50,
7,15,13,4694,89.10,65.00,
7,15,14,4695,90.00,63.50,
7,15,15,4696,91.90,61.10,
7,15,16,4697,91.90,61.90,
7,15,17,4698,93.90,60.30,
7,15,18,4699,93.90,60.30,
7,15,19,4700,93.00,59.50,
7,15,20,4701,89.10,58.40,
7,15,21,4702,84.90,57.50,
7,15,22,4703,73.00,51.00,
7,15,23,4704,75.90,53.20,
7,16,0,4705,73.00,53.40,
7,16,1,4706,72.00,54.00,
7,16,2,4707,71.10,54.10,
7,16,3,4708,70.00,53.70,
7,16,4,4709,69.10,52.90,
7,16,5,4710,66.90,52.90,
7,16,6,4711,66.90,52.50,
7,16,7,4712,69.10,54.60,
7,16,8,4713,75.90,57.50,
7,16,9,4714,79.00,59.90,
7,16,10,4715,86.00,60.60,
7,16,11,4716,91.00,60.80,
7,16,12,4717,93.00,61.50,
7,16,13,4718,95.00,62.90,
7,16,14,4719,95.00,62.50,
7,16,15,4720,97.00,63.60,
7,16,16,4721,100.00,62.60,
7,16,17,4722,100.00,62.60,
7,16,18,4723,99.00,62.30,
7,16,19,4724,98.10,62.00,
7,16,20,4725,95.00,60.40,
7,16,21,4726,82.00,55.20,
7,16,22,4727,75.00,51.90,
7,16,23,4728,77.00,55.20,
7,17,0,4729,75.00,54.10,
7,17,1,4730,73.00,53.70,
7,17,2,4731,75.00,53.80,
7,17,3,4732,69.10,54.60,
7,17,4,4733,61.00,49.60,
7,17,5,4734,64.00,49.70,
7,17,6,4735,62.10,49.30,
7,17,7,4736,72.00,53.00,
7,17,8,4737,75.00,54.10,
7,17,9,4738,78.10,55.60,
7,17,10,4739,81.00,57.40,
7,17,11,4740,84.00,58.40,
7,17,12,4741,88.00,60.20,
7,17,13,4742,91.90,60.50,
7,17,14,4743,91.00,57.60,
7,17,15,4744,95.00,60.40,
7,17,16,4745,97.00,61.40,
7,17,17,4746,98.10,61.70,
7,17,18,4747,96.10,61.10,
7,17,19,4748,93.00,60.00,
7,17,20,4749,90.00,59.30,
7,17,21,4750,84.90,56.90,
7,17,22,4751,77.00,53.30,
7,17,23,4752,73.90,52.70,
7,18,0,4753,72.00,51.90,
7,18,1,4754,73.90,52.40,
7,18,2,4755,75.90,55.50,
7,18,3,4756,68.00,51.40,
7,18,4,4757,68.00,51.40,
7,18,5,4758,68.00,51.40,
7,18,6,4759,63.00,50.10,
7,18,7,4760,70.00,52.90,
7,18,8,4761,72.00,54.90,
7,18,9,4762,80.10,58.60,
7,18,10,4763,86.00,59.90,
7,18,11,4764,89.10,61.30,
7,18,12,4765,88.00,63.30,
7,18,13,4766,90.00,63.90,
7,18,14,4767,90.00,66.20,
7,18,15,4768,93.00,65.30,
7,18,16,4769,93.90,64.00,
7,18,17,4770,93.90,63.20,
7,18,18,4771,93.00,63.00,
7,18,19,4772,91.00,62.30,
7,18,20,4773,87.10,62.20,
7,18,21,4774,82.90,60.40,
7,18,22,4775,84.00,59.60,
7,18,23,4776,80.10,58.20,
7,19,0,4777,81.00,58.50,
7,19,1,4778,81.00,58.90,
7,19,2,4779,84.00,59.20,
7,19,3,4780,82.90,59.60,
7,19,4,4781,80.10,59.00,
7,19,5,4782,75.90,57.50,
7,19,6,4783,75.00,57.20,
7,19,7,4784,75.90,58.00,
7,19,8,4785,75.90,58.40,
7,19,9,4786,75.00,62.00,
7,19,10,4787,79.00,60.30,
7,19,11,4788,80.10,61.70,
7,19,12,4789,81.00,60.10,
7,19,13,4790,81.00,60.60,
7,19,14,4791,82.00,61.30,
7,19,15,4792,84.00,61.60,
7,19,16,4793,84.90,61.40,
7,19,17,4794,86.00,61.40,
7,19,18,4795,84.90,62.30,
7,19,19,4796,82.90,61.60,
7,19,20,4797,80.10,61.70,
7,19,21,4798,72.00,58.90,
7,19,22,4799,69.10,60.00,
7,19,23,4800,68.00,60.10,
7,20,0,4801,66.90,59.80,
7,20,1,4802,66.00,59.00,
7,20,2,4803,64.90,58.60,
7,20,3,4804,64.00,57.70,
7,20,4,4805,64.00,57.70,
7,20,5,4806,64.90,57.90,
7,20,6,4807,62.10,57.00,
7,20,7,4808,63.00,57.30,
7,20,8,4809,68.00,58.60,
7,20,9,4810,71.10,61.20,
7,20,10,4811,75.00,62.00,
7,20,11,4812,77.00,62.70,
7,20,12,4813,80.10,63.70,
7,20,13,4814,81.00,64.00,
7,20,14,4815,84.00,64.90,
7,20,15,4816,84.00,65.40,
7,20,16,4817,84.90,63.30,
7,20,17,4818,82.90,63.60,
7,20,18,4819,80.10,62.20,
7,20,19,4820,69.10,57.40,
7,20,20,4821,66.90,57.20,
7,20,21,4822,69.10,58.00,
7,20,22,4823,68.00,56.50,
7,20,23,4824,64.90,56.90,
7,21,0,4825,66.00,56.80,
7,21,1,4826,64.00,56.60,
7,21,2,4827,62.10,56.50,
7,21,3,4828,61.00,56.60,
7,21,4,4829,61.00,55.50,
7,21,5,4830,59.00,54.70,
7,21,6,4831,59.00,53.60,
7,21,7,4832,63.00,55.70,
7,21,8,4833,66.00,56.80,
7,21,9,4834,66.90,56.60,
7,21,10,4835,66.90,57.60,
7,21,11,4836,66.90,57.60,
7,21,12,4837,71.10,58.10,
7,21,13,4838,73.90,58.20,
7,21,14,4839,75.90,58.40,
7,21,15,4840,78.10,59.60,
7,21,16,4841,80.10,59.50,
7,21,17,4842,80.10,59.50,
7,21,18,4843,79.00,60.00,
7,21,19,4844,77.00,59.30,
7,21,20,4845,77.00,58.40,
7,21,21,4846,73.00,55.70,
7,21,22,4847,70.00,54.50,
7,21,23,4848,69.10,55.00,
7,22,0,4849,64.00,53.10,
7,22,1,4850,64.90,53.90,
7,22,2,4851,64.00,54.50,
7,22,3,4852,63.00,54.60,
7,22,4,4853,60.10,52.00,
7,22,5,4854,59.00,51.10,
7,22,6,4855,57.90,48.30,
7,22,7,4856,57.00,48.40,
7,22,8,4857,57.00,51.20,
7,22,9,4858,59.00,49.20,
7,22,10,4859,60.10,49.60,
7,22,11,4860,66.90,54.20,
7,22,12,4861,70.00,54.90,
7,22,13,4862,73.90,55.60,
7,22,14,4863,75.90,54.10,
7,22,15,4864,78.10,56.00,
7,22,16,4865,80.10,56.10,
7,22,17,4866,80.10,55.40,
7,22,18,4867,80.10,55.40,
7,22,19,4868,79.00,53.70,
7,22,20,4869,73.90,52.40,
7,22,21,4870,72.00,51.30,
7,22,22,4871,63.00,46.80,
7,22,23,4872,62.10,47.10,
7,23,0,4873,61.00,47.00,
7,23,1,4874,60.10,46.20,
7,23,2,4875,59.00,46.10,
7,23,3,4876,57.90,45.60,
7,23,4,4877,60.10,46.60,
7,23,5,4878,55.90,44.70,
7,23,6,4879,55.00,44.60,
7,23,7,4880,61.00,47.30,
7,23,8,4881,64.00,49.30,
7,23,9,4882,66.00,52.10,
7,23,10,4883,70.00,53.60,
7,23,11,4884,73.90,55.90,
7,23,12,4885,73.00,56.40,
7,23,13,4886,78.10,58.70,
7,23,14,4887,79.00,59.00,
7,23,15,4888,79.00,58.60,
7,23,16,4889,86.00,59.50,
7,23,17,4890,86.00,58.50,
7,23,18,4891,84.00,58.10,
7,23,19,4892,81.00,57.00,
7,23,20,4893,78.10,56.70,
7,23,21,4894,73.90,55.60,
7,23,22,4895,73.00,55.20,
7,23,23,4896,70.00,54.40,
7,24,0,4897,69.10,54.10,
7,24,1,4898,69.10,54.10,
7,24,2,4899,64.00,52.60,
7,24,3,4900,61.00,51.30,
7,24,4,4901,57.00,48.80,
7,24,5,4902,57.90,49.10,
7,24,6,4903,57.90,49.60,
7,24,7,4904,64.00,52.50,
7,24,8,4905,69.10,54.90,
7,24,9,4906,72.00,56.00,
7,24,10,4907,75.90,57.40,
7,24,11,4908,78.10,58.20,
7,24,12,4909,82.90,59.80,
7,24,13,4910,84.00,60.70,
7,24,14,4911,84.90,60.50,
7,24,15,4912,88.00,61.60,
7,24,16,4913,88.00,59.40,
7,24,17,4914,89.10,58.90,
7,24,18,4915,88.00,57.90,
7,24,19,4916,87.10,57.90,
7,24,20,4917,82.90,57.70,
7,24,21,4918,78.10,56.60,
7,24,22,4919,71.10,52.10,
7,24,23,4920,68.00,50.20,
7,25,0,4921,69.10,50.70,
7,25,1,4922,68.00,50.60,
7,25,2,4923,66.00,49.70,
7,25,3,4924,64.00,48.90,
7,25,4,4925,59.00,46.70,
7,25,5,4926,60.10,47.50,
7,25,6,4927,62.10,48.80,
7,25,7,4928,66.00,50.40,
7,25,8,4929,72.00,53.20,
7,25,9,4930,75.90,54.40,
7,25,10,4931,80.10,56.20,
7,25,11,4932,82.90,57.00,
7,25,12,4933,86.00,60.50,
7,25,13,4934,87.10,61.30,
7,25,14,4935,89.10,62.40,
7,25,15,4936,91.00,61.80,
7,25,16,4937,91.00,60.80,
7,25,17,4938,91.90,61.10,
7,25,18,4939,91.00,61.10,
7,25,19,4940,89.10,61.60,
7,25,20,4941,84.00,61.50,
7,25,21,4942,77.00,57.50,
7,25,22,4943,75.00,56.30,
7,25,23,4944,66.90,51.60,
7,26,0,4945,64.90,50.40,
7,26,1,4946,66.00,50.50,
7,26,2,4947,68.00,50.90,
7,26,3,4948,63.00,48.80,
7,26,4,4949,61.00,49.50,
7,26,5,4950,55.90,46.50,
7,26,6,4951,59.00,47.50,
7,26,7,4952,66.00,52.00,
7,26,8,4953,72.00,54.40,
7,26,9,4954,75.90,56.60,
7,26,10,4955,79.00,59.00,
7,26,11,4956,82.00,59.20,
7,26,12,4957,87.10,60.60,
7,26,13,4958,89.10,62.00,
7,26,14,4959,91.00,62.30,
7,26,15,4960,93.00,60.80,
7,26,16,4961,93.90,61.50,
7,26,17,4962,93.00,61.20,
7,26,18,4963,93.00,60.90,
7,26,19,4964,91.00,60.50,
7,26,20,4965,87.10,60.30,
7,26,21,4966,78.10,57.10,
7,26,22,4967,73.90,54.40,
7,26,23,4968,71.10,51.90,
7,27,0,4969,68.00,50.60,
7,27,1,4970,69.10,51.10,
7,27,2,4971,72.00,52.60,
7,27,3,4972,64.90,49.30,
7,27,4,4973,64.00,50.80,
7,27,5,4974,60.10,49.60,
7,27,6,4975,64.00,50.80,
7,27,7,4976,71.10,53.60,
7,27,8,4977,75.90,56.30,
7,27,9,4978,82.00,60.10,
7,27,10,4979,84.00,61.10,
7,27,11,4980,89.10,61.30,
7,27,12,4981,91.00,64.20,
7,27,13,4982,93.00,64.00,
7,27,14,4983,95.00,63.90,
7,27,15,4984,97.00,63.20,
7,27,16,4985,98.10,63.20,
7,27,17,4986,97.00,61.60,
7,27,18,4987,98.10,61.70,
7,27,19,4988,96.10,62.90,
7,27,20,4989,91.00,61.20,
7,27,21,4990,86.00,61.50,
7,27,22,4991,82.90,60.00,
7,27,23,4992,73.00,54.10,
7,28,0,4993,73.90,53.70,
7,28,1,4994,71.10,52.90,
7,28,2,4995,75.90,55.50,
7,28,3,4996,70.00,55.30,
7,28,4,4997,68.00,52.10,
7,28,5,4998,63.00,48.90,
7,28,6,4999,61.00,48.40,
7,28,7,5000,71.10,53.70,
7,28,8,5001,75.00,55.10,
7,28,9,5002,82.00,57.40,
7,28,10,5003,84.00,60.30,
7,28,11,5004,84.90,60.30,
7,28,12,5005,89.10,63.20,
7,28,13,5006,91.90,64.10,
7,28,14,5007,95.00,63.60,
7,28,15,5008,95.00,64.30,
7,28,16,5009,96.10,63.60,
7,28,17,5010,96.10,62.90,
7,28,18,5011,95.00,62.20,
7,28,19,5012,93.00,61.90,
7,28,20,5013,88.00,60.90,
7,28,21,5014,82.90,58.80,
7,28,22,5015,73.90,54.80,
7,28,23,5016,72.00,53.70,
7,29,0,5017,73.00,54.10,
7,29,1,5018,71.10,53.70,
7,29,2,5019,66.00,51.30,
7,29,3,5020,68.00,52.90,
7,29,4,5021,64.90,51.20,
7,29,5,5022,64.90,50.40,
7,29,6,5023,64.90,50.40,
7,29,7,5024,68.00,52.10,
7,29,8,5025,77.00,55.20,
7,29,9,5026,82.90,58.00,
7,29,10,5027,88.00,59.10,
7,29,11,5028,89.10,59.90,
7,29,12,5029,91.90,60.80,
7,29,13,5030,93.00,62.50,
7,29,14,5031,93.90,62.50,
7,29,15,5032,97.00,61.90,
7,29,16,5033,97.00,60.80,
7,29,17,5034,96.10,60.50,
7,29,18,5035,96.10,59.90,
7,29,19,5036,91.90,59.30,
7,29,20,5037,90.00,59.30,
7,29,21,5038,82.90,56.10,
7,29,22,5039,75.00,51.80,
7,29,23,5040,75.90,51.60,
7,30,0,5041,77.00,53.30,
7,30,1,5042,73.90,52.40,
7,30,2,5043,73.00,53.30,
7,30,3,5044,70.00,52.10,
7,30,4,5045,70.00,52.10,
7,30,5,5046,66.00,50.50,
7,30,6,5047,64.90,50.40,
7,30,7,5048,72.00,54.00,
7,30,8,5049,75.00,57.10,
7,30,9,5050,81.00,58.90,
7,30,10,5051,84.00,59.20,
7,30,11,5052,88.00,60.90,
7,30,12,5053,90.00,63.10,
7,30,13,5054,93.00,63.70,
7,30,14,5055,93.90,64.30,
7,30,15,5056,95.00,65.50,
7,30,16,5057,96.10,63.20,
7,30,17,5058,96.10,60.70,
7,30,18,5059,97.00,60.50,
7,30,19,5060,95.00,59.50,
7,30,20,5061,91.00,59.60,
7,30,21,5062,80.10,54.50,
7,30,22,5063,73.90,50.80,
7,30,23,5064,73.90,51.40,
7,31,0,5065,75.00,52.10,
7,31,1,5066,73.00,51.70,
7,31,2,5067,69.10,50.10,
7,31,3,5068,68.00,49.60,
7,31,4,5069,70.00,50.80,
7,31,5,5070,64.90,48.60,
7,31,6,5071,66.00,49.10,
7,31,7,5072,69.10,50.70,
7,31,8,5073,78.10,54.90,
7,31,9,5074,84.00,58.40,
7,31,10,5075,86.00,59.50,
7,31,11,5076,89.10,60.50,
7,31,12,5077,91.00,61.90,
7,31,13,5078,93.00,62.50,
7,31,14,5079,95.00,62.10,
7,31,15,5080,96.10,62.80,
7,31,16,5081,98.10,61.90,
7,31,17,5082,97.00,61.00,
7,31,18,5083,98.10,61.70,
7,31,19,5084,91.80,60.10,
7,31,20,5085,83.70,57.90,
7,31,21,5086,76.60,56.00,
7,31,22,5087,69.60,52.30,
7,31,23,5088,67.80,52.40,
8,1,0,5089,66.60,52.60,
8,1,1,5090,64.40,52.60,
8,1,2,5091,63.30,52.60,
8,1,3,5092,62.20,53.00,
8,1,4,5093,61.20,53.20,
8,1,5,5094,60.80,53.20,
8,1,6,5095,59.90,52.10,
8,1,7,5096,59.00,51.60,
8,1,8,5097,61.00,52.80,
8,1,9,5098,64.90,53.90,
8,1,10,5099,66.00,54.30,
8,1,11,5100,64.90,54.80,
8,1,12,5101,68.00,54.60,
8,1,13,5102,70.00,54.90,
8,1,14,5103,71.10,54.90,
8,1,15,5104,73.00,56.10,
8,1,16,5105,73.90,56.80,
8,1,17,5106,73.90,56.40,
8,1,18,5107,73.90,55.60,
8,1,19,5108,72.00,54.40,
8,1,20,5109,69.10,52.90,
8,1,21,5110,64.90,51.60,
8,1,22,5111,64.90,51.20,
8,1,23,5112,63.00,50.00,
8,2,0,5113,57.90,48.30,
8,2,1,5114,55.00,46.10,
8,2,2,5115,55.90,47.90,
8,2,3,5116,55.00,47.90,
8,2,4,5117,55.00,47.90,
8,2,5,5118,54.00,47.00,
8,2,6,5119,53.10,46.60,
8,2,7,5120,57.90,48.70,
8,2,8,5121,63.00,51.70,
8,2,9,5122,68.00,53.30,
8,2,10,5123,70.00,55.80,
8,2,11,5124,73.00,56.00,
8,2,12,5125,75.90,56.60,
8,2,13,5126,82.00,56.70,
8,2,14,5127,82.90,56.70,
8,2,15,5128,86.00,58.20,
8,2,16,5129,86.00,57.50,
8,2,17,5130,88.00,58.50,
8,2,18,5131,88.00,58.50,
8,2,19,5132,84.00,60.30,
8,2,20,5133,79.00,58.20,
8,2,21,5134,77.00,56.70,
8,2,22,5135,70.00,54.50,
8,2,23,5136,66.90,55.60,
8,3,0,5137,66.90,52.90,
8,3,1,5138,62.10,50.50,
8,3,2,5139,61.00,50.50,
8,3,3,5140,62.10,50.50,
8,3,4,5141,62.10,50.00,
8,3,5,5142,55.90,48.80,
8,3,6,5143,57.90,48.70,
8,3,7,5144,64.00,51.70,
8,3,8,5145,71.10,54.50,
8,3,9,5146,75.90,55.40,
8,3,10,5147,78.10,57.40,
8,3,11,5148,81.00,57.30,
8,3,12,5149,82.90,58.00,
8,3,13,5150,84.90,58.70,
8,3,14,5151,87.10,60.60,
8,3,15,5152,89.10,59.20,
8,3,16,5153,90.00,59.20,
8,3,17,5154,91.90,59.60,
8,3,18,5155,90.00,60.50,
8,3,19,5156,88.00,60.60,
8,3,20,5157,86.00,59.50,
8,3,21,5158,79.00,58.60,
8,3,22,5159,73.00,53.00,
8,3,23,5160,75.00,54.10,
8,4,0,5161,68.00,51.70,
8,4,1,5162,66.00,51.30,
8,4,2,5163,64.90,51.20,
8,4,3,5164,64.00,50.50,
8,4,4,5165,63.00,50.00,
8,4,5,5166,61.00,49.20,
8,4,6,5167,59.00,47.90,
8,4,7,5168,64.00,50.40,
8,4,8,5169,73.00,53.60,
8,4,9,5170,79.00,57.70,
8,4,10,5171,81.00,55.40,
8,4,11,5172,82.00,57.00,
8,4,12,5173,82.90,57.70,
8,4,13,5174,84.90,57.80,
8,4,14,5175,88.00,58.50,
8,4,15,5176,90.00,59.50,
8,4,16,5177,91.00,59.90,
8,4,17,5178,91.90,59.30,
8,4,18,5179,90.00,60.50,
8,4,19,5180,89.10,61.00,
8,4,20,5181,84.00,59.60,
8,4,21,5182,79.00,58.20,
8,4,22,5183,72.00,54.00,
8,4,23,5184,73.90,56.40,
8,5,0,5185,64.00,54.90,
8,5,1,5186,61.00,53.80,
8,5,2,5187,60.10,54.00,
8,5,3,5188,57.90,52.50,
8,5,4,5189,57.00,51.70,
8,5,5,5190,55.00,50.90,
8,5,6,5191,55.00,50.90,
8,5,7,5192,55.00,50.80,
8,5,8,5193,57.90,52.00,
8,5,9,5194,62.10,53.70,
8,5,10,5195,66.90,55.90,
8,5,11,5196,71.10,57.50,
8,5,12,5197,73.00,57.20,
8,5,13,5198,75.90,57.90,
8,5,14,5199,78.10,57.80,
8,5,15,5200,80.10,57.00,
8,5,16,5201,81.00,57.30,
8,5,17,5202,84.00,53.70,
8,5,18,5203,84.00,54.20,
8,5,19,5204,80.10,54.10,
8,5,20,5205,75.90,51.80,
8,5,21,5206,71.10,51.20,
8,5,22,5207,66.90,47.50,
8,5,23,5208,66.90,47.80,
8,6,0,5209,62.10,45.60,
8,6,1,5210,62.10,46.00,
8,6,2,5211,62.10,47.40,
8,6,3,5212,59.00,46.30,
8,6,4,5213,57.90,45.80,
8,6,5,5214,57.00,45.80,
8,6,6,5215,55.00,44.50,
8,6,7,5216,61.00,48.30,
8,6,8,5217,64.90,51.10,
8,6,9,5218,70.00,51.70,
8,6,10,5219,73.00,55.20,
8,6,11,5220,75.90,56.20,
8,6,12,5221,80.10,59.40,
8,6,13,5222,82.90,59.10,
8,6,14,5223,86.00,60.90,
8,6,15,5224,87.10,61.70,
8,6,16,5225,90.00,62.70,
8,6,17,5226,90.00,63.00,
8,6,18,5227,90.00,64.30,
8,6,19,5228,88.00,62.90,
8,6,20,5229,82.00,61.30,
8,6,21,5230,80.10,61.20,
8,6,22,5231,73.90,57.20,
8,6,23,5232,73.90,55.60,
8,7,0,5233,73.00,55.60,
8,7,1,5234,71.10,55.30,
8,7,2,5235,70.00,53.20,
8,7,3,5236,72.00,54.40,
8,7,4,5237,72.00,54.40,
8,7,5,5238,68.00,54.10,
8,7,6,5239,68.00,54.50,
8,7,7,5240,68.00,55.00,
8,7,8,5241,72.00,56.00,
8,7,9,5242,75.00,56.30,
8,7,10,5243,77.00,59.20,
8,7,11,5244,78.10,61.00,
8,7,12,5245,80.10,65.20,
8,7,13,5246,84.90,63.60,
8,7,14,5247,89.10,64.60,
8,7,15,5248,90.00,65.20,
8,7,16,5249,91.00,66.00,
8,7,17,5250,93.00,64.50,
8,7,18,5251,89.10,65.90,
8,7,19,5252,87.10,66.30,
8,7,20,5253,82.00,65.80,
8,7,21,5254,75.90,63.90,
8,7,22,5255,75.90,61.30,
8,7,23,5256,73.90,60.60,
8,8,0,5257,71.10,62.40,
8,8,1,5258,69.10,62.40,
8,8,2,5259,68.00,62.70,
8,8,3,5260,70.00,62.00,
8,8,4,5261,69.10,61.70,
8,8,5,5262,69.10,61.70,
8,8,6,5263,64.90,59.10,
8,8,7,5264,66.90,60.40,
8,8,8,5265,72.00,62.10,
8,8,9,5266,75.00,62.50,
8,8,10,5267,80.10,64.10,
8,8,11,5268,82.90,64.50,
8,8,12,5269,86.00,64.90,
8,8,13,5270,90.00,65.20,
8,8,14,5271,90.00,63.50,
8,8,15,5272,91.90,65.40,
8,8,16,5273,93.00,64.00,
8,8,17,5274,93.90,63.20,
8,8,18,5275,93.90,63.20,
8,8,19,5276,91.90,63.40,
8,8,20,5277,84.90,62.80,
8,8,21,5278,84.90,61.90,
8,8,22,5279,80.10,58.60,
8,8,23,5280,78.10,58.30,
8,9,0,5281,75.00,57.20,
8,9,1,5282,73.90,56.40,
8,9,2,5283,72.00,56.60,
8,9,3,5284,69.10,55.90,
8,9,4,5285,66.00,54.70,
8,9,5,5286,63.00,53.10,
8,9,6,5287,63.00,53.10,
8,9,7,5288,66.90,54.60,
8,9,8,5289,73.00,56.90,
8,9,9,5290,78.10,60.50,
8,9,10,5291,78.10,60.50,
8,9,11,5292,82.00,62.70,
8,9,12,5293,86.00,62.20,
8,9,13,5294,89.10,62.80,
8,9,14,5295,91.00,61.60,
8,9,15,5296,93.00,61.80,
8,9,16,5297,91.90,61.10,
8,9,17,5298,93.90,61.80,
8,9,18,5299,91.90,61.50,
8,9,19,5300,90.00,61.30,
8,9,20,5301,84.00,60.00,
8,9,21,5302,82.90,58.40,
8,9,22,5303,75.00,54.80,
8,9,23,5304,73.00,56.10,
8,10,0,5305,66.90,56.60,
8,10,1,5306,66.00,56.20,
8,10,2,5307,64.90,55.80,
8,10,3,5308,64.00,54.90,
8,10,4,5309,62.10,53.70,
8,10,5,5310,60.10,53.00,
8,10,6,5311,57.90,51.10,
8,10,7,5312,61.00,53.30,
8,10,8,5313,63.00,54.10,
8,10,9,5314,64.90,55.80,
8,10,10,5315,70.00,58.20,
8,10,11,5316,75.00,59.40,
8,10,12,5317,79.00,61.70,
8,10,13,5318,84.00,62.00,
8,10,14,5319,87.10,61.30,
8,10,15,5320,89.10,62.00,
8,10,16,5321,88.00,61.60,
8,10,17,5322,89.10,62.80,
8,10,18,5323,87.10,63.90,
8,10,19,5324,82.90,64.00,
8,10,20,5325,79.00,61.80,
8,10,21,5326,75.90,60.30,
8,10,22,5327,75.90,59.80,
8,10,23,5328,71.10,56.20,
8,11,0,5329,70.00,57.20,
8,11,1,5330,66.90,54.10,
8,11,2,5331,71.10,56.20,
8,11,3,5332,69.10,56.40,
8,11,4,5333,71.10,55.30,
8,11,5,5334,71.10,55.70,
8,11,6,5335,70.00,55.80,
8,11,7,5336,68.00,56.00,
8,11,8,5337,75.00,57.10,
8,11,9,5338,80.10,59.80,
8,11,10,5339,86.00,58.40,
8,11,11,5340,86.00,58.10,
8,11,12,5341,89.10,60.20,
8,11,13,5342,91.00,60.80,
8,11,14,5343,93.90,64.00,
8,11,15,5344,96.10,63.20,
8,11,16,5345,96.10,62.90,
8,11,17,5346,98.10,63.20,
8,11,18,5347,96.10,64.30,
8,11,19,5348,93.00,64.50,
8,11,20,5349,88.00,64.30,
8,11,21,5350,84.00,62.00,
8,11,22,5351,80.10,57.90,
8,11,23,5352,80.10,58.60,
8,12,0,5353,79.00,60.30,
8,12,1,5354,75.90,58.90,
8,12,2,5355,77.00,59.70,
8,12,3,5356,73.00,58.80,
8,12,4,5357,73.90,57.30,
8,12,5,5358,71.10,57.10,
8,12,6,5359,68.00,56.00,
8,12,7,5360,72.00,58.40,
8,12,8,5361,77.00,58.80,
8,12,9,5362,75.90,58.80,
8,12,10,5363,80.10,59.80,
8,12,11,5364,82.90,61.20,
8,12,12,5365,84.90,61.40,
8,12,13,5366,87.10,61.00,
8,12,14,5367,87.10,60.30,
8,12,15,5368,88.00,59.50,
8,12,16,5369,88.00,58.30,
8,12,17,5370,88.00,58.90,
8,12,18,5371,87.10,58.90,
8,12,19,5372,82.00,57.40,
8,12,20,5373,75.90,53.50,
8,12,21,5374,73.90,56.40,
8,12,22,5375,70.00,55.30,
8,12,23,5376,68.00,54.60,
8,13,0,5377,64.00,53.50,
8,13,1,5378,62.10,54.80,
8,13,2,5379,61.00,54.90,
8,13,3,5380,59.00,53.60,
8,13,4,5381,57.90,53.20,
8,13,5,5382,55.00,50.90,
8,13,6,5383,53.10,48.50,
8,13,7,5384,57.00,51.70,
8,13,8,5385,62.10,54.80,
8,13,9,5386,64.00,56.10,
8,13,10,5387,70.00,57.70,
8,13,11,5388,73.00,57.80,
8,13,12,5389,75.00,56.80,
8,13,13,5390,78.10,57.50,
8,13,14,5391,81.00,58.20,
8,13,15,5392,80.10,57.40,
8,13,16,5393,82.00,58.50,
8,13,17,5394,82.90,58.40,
8,13,18,5395,79.00,57.10,
8,13,19,5396,79.00,57.10,
8,13,20,5397,73.00,54.40,
8,13,21,5398,70.00,52.20,
8,13,22,5399,66.90,50.90,
8,13,23,5400,64.00,50.10,
8,14,0,5401,60.10,48.80,
8,14,1,5402,57.90,49.20,
8,14,2,5403,57.00,48.90,
8,14,3,5404,55.00,48.40,
8,14,4,5405,55.00,48.00,
8,14,5,5406,54.00,44.90,
8,14,6,5407,50.00,42.20,
8,14,7,5408,55.90,45.40,
8,14,8,5409,62.10,48.50,
8,14,9,5410,66.00,50.50,
8,14,10,5411,69.10,54.10,
